NumNodes = 21;
NumAgents = 6;
Pi = 1855.000000;
wu = [0.000000 0.309524 0.190476 0.023810 0.166667 0.309523];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    85,     3,     3,     6>,
<    2,     4,    60,     5,    11,     3>,
<    2,     5,    16,     8,    22,     5>,
<    2,     6,    51,     6,    14,     5>,
<    2,     7,   173,     3,    22,     3>,
<    5,     8,   160,    10,    15,     2>,
<    2,     9,   138,    10,    26,     6>,
<    2,    10,    43,     2,    14,     5>,
<    3,    11,    69,     5,     7,     5>,
<    2,    12,   174,     2,    14,     5>,
<   10,    13,    99,     2,    13,     6>,
<    2,    14,   106,     1,     8,     6>,
<   13,    15,    37,     1,     5,     4>,
<   16,    15,   182,     5,    22,     2>,
<   17,    15,   122,     1,     9,     5>,
<   14,    15,    32,     6,    22,     5>,
<   18,    15,   123,     7,    17,     5>,
<   19,    15,   188,     6,    16,     2>,
<   20,    15,   127,     7,     9,     5>,
<    6,    15,   118,     9,    10,     3>,
<   15,    21,     0,     0,     0,     1>,
<    3,     5,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,     6,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    17,     0,     0,     0,     1>,
<    4,    14,     0,     0,     0,     1>,
<    4,    18,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,     6,     0,     0,     0,     1>,
<    5,    16,     0,     0,     0,     1>,
<    5,    19,     0,     0,     0,     1>,
<    6,    13,     0,     0,     0,     1>,
<    6,    16,     0,     0,     0,     1>,
<    6,    17,     0,     0,     0,     1>,
<    6,    18,     0,     0,     0,     1>,
<    6,    20,     0,     0,     0,     1>,
<    7,    10,     0,     0,     0,     1>,
<    7,    16,     0,     0,     0,     1>,
<    7,    17,     0,     0,     0,     1>,
<    7,    18,     0,     0,     0,     1>,
<    7,    20,     0,     0,     0,     1>,
<    8,    13,     0,     0,     0,     1>,
<    8,    17,     0,     0,     0,     1>,
<    8,    14,     0,     0,     0,     1>,
<    8,    18,     0,     0,     0,     1>,
<    9,    13,     0,     0,     0,     1>,
<    9,    16,     0,     0,     0,     1>,
<    9,    14,     0,     0,     0,     1>,
<    9,    19,     0,     0,     0,     1>,
<   10,    16,     0,     0,     0,     1>,
<   10,    17,     0,     0,     0,     1>,
<   11,    14,     0,     0,     0,     1>,
<   11,    19,     0,     0,     0,     1>,
<   11,    20,     0,     0,     0,     1>,
