NumNodes = 46;
NumAgents = 33;
Pi = 3361.000000;
wu = [0.000000 0.026923 0.015385 0.026923 0.038462 0.003846 0.034615 0.015385 0.003846 0.042308 0.011538 0.011538 0.038462 0.069231 0.042308 0.034615 0.015385 0.069231 0.034615 0.011538 0.069231 0.042308 0.061538 0.042308 0.003846 0.003846 0.026923 0.073077 0.053846 0.003846 0.042308 0.003846 0.026923];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    74,     3,     4,     5>,
<    2,     4,   149,     8,    13,    13>,
<    2,     5,    20,     9,    21,    28>,
<    2,     6,   136,     7,    17,    23>,
<    2,     7,   148,     7,     7,    17>,
<    2,     8,   140,     7,    14,    12>,
<    2,     9,   105,     6,    21,    31>,
<    2,    10,    75,     5,    10,    20>,
<   11,    12,   138,     7,    20,    28>,
<   13,    14,   141,     3,     4,     5>,
<    2,    15,    53,     8,    10,    20>,
<    2,    16,   186,     7,    12,    25>,
<   17,    18,    88,     9,    18,    22>,
<    2,    19,   188,     2,    20,     4>,
<    2,    20,    44,     8,    16,    12>,
<   19,    21,   136,     3,     9,     5>,
<    2,    22,   118,     4,    14,    17>,
<    6,    23,   180,     3,    19,    27>,
<    2,    24,    26,     1,    14,    30>,
<   25,    26,   136,     4,     7,    26>,
<   27,    28,    44,     8,    15,     5>,
<   29,    30,    92,    10,    13,    29>,
<   31,    32,   158,     5,     5,     2>,
<   33,    34,    61,     8,    22,    30>,
<   35,    36,    65,    10,    14,    14>,
<   37,    38,   119,     1,    16,     4>,
<   11,    39,    53,     3,    17,    22>,
<   17,    36,    95,     2,     6,    29>,
<   40,    41,   102,     8,     9,    12>,
<   36,    41,    52,     9,    14,    12>,
<   39,    41,    35,     4,     4,    28>,
<   38,    41,    13,     3,    10,     4>,
<   32,    41,    62,     1,    13,     2>,
<   42,    41,    71,     6,    15,    22>,
<   43,    41,    80,     9,    26,    26>,
<   34,    41,    31,     4,    22,     7>,
<   24,    41,   122,     6,    19,    23>,
<   44,    41,    66,     1,    19,     6>,
<   45,    41,   161,     7,    26,    25>,
<    2,    41,    89,     8,    17,    28>,
<   41,    46,     0,     0,     0,     1>,
