NumNodes = 47;
NumAgents = 33;
Pi = 3592.000000;
wu = [0.000000 0.025547 0.003650 0.051095 0.047445 0.010949 0.014599 0.032847 0.021898 0.010949 0.058394 0.010949 0.069343 0.018248 0.047445 0.025547 0.065693 0.003650 0.025547 0.047445 0.014599 0.036496 0.036496 0.018248 0.007299 0.047445 0.036496 0.051095 0.036496 0.014599 0.029197 0.040146 0.040146];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   106,     1,     9,    31>,
<    2,     4,   185,     1,     9,    13>,
<    2,     5,    33,     6,    19,    13>,
<    3,     6,   173,     5,    13,     6>,
<    2,     7,   128,     5,    24,    31>,
<    2,     8,    70,     7,    12,     6>,
<    2,     9,    43,     3,    22,    10>,
<    2,    10,   180,     2,    18,     7>,
<    2,    11,   185,     5,    20,    22>,
<    4,    12,    36,     7,    19,    18>,
<    3,    13,    97,     1,    15,    33>,
<    2,    14,    31,     1,     9,    29>,
<    2,    15,   128,     2,     6,     7>,
<    2,    16,   199,     8,    26,    23>,
<    2,    17,   181,     6,     6,    33>,
<    3,    18,   172,     1,     6,     5>,
<    2,    19,   113,     7,    25,    11>,
<    2,    20,    66,     7,    20,    14>,
<   21,    22,    84,     4,    18,    11>,
<   23,    24,    45,    10,    22,    20>,
<   25,    26,    17,     3,    17,    14>,
<   27,    28,   109,     3,     8,     4>,
<   29,    30,    66,     7,    11,    21>,
<    5,    31,    57,     7,     8,    16>,
<   32,    33,   165,     2,    15,    17>,
<   34,    35,   195,     6,     9,    26>,
<   36,    33,    86,     2,    20,    10>,
<   37,    33,    88,     5,    15,    20>,
<   33,    38,   112,     5,    16,     6>,
<   28,    38,    43,     9,     9,     6>,
<   39,    38,   173,     6,    23,     8>,
<   40,    38,    49,    10,    19,    16>,
<   41,    38,   147,     2,    10,    23>,
<   42,    38,    13,     8,     9,    16>,
<   35,    38,    68,     2,    15,    33>,
<   24,    38,    35,     2,     6,     6>,
<   43,    38,   112,     2,     6,    32>,
<   44,    38,    83,     2,    21,    22>,
<   45,    38,    10,     5,    18,    27>,
<   46,    38,   142,     1,    17,    14>,
<   38,    47,     0,     0,     0,     1>,
<    3,     4,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    4,    23,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    28,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    37,     0,     0,     0,     1>,
<    6,    28,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    24,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    34,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    8,    27,     0,     0,     0,     1>,
<    8,    34,     0,     0,     0,     1>,
<    8,    39,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    9,    23,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    36,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    35,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<   10,    25,     0,     0,     0,     1>,
<   10,    29,     0,     0,     0,     1>,
<   10,    28,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    24,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    32,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    39,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    45,     0,     0,     0,     1>,
<   12,    21,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    36,     0,     0,     0,     1>,
<   12,    41,     0,     0,     0,     1>,
<   12,    24,     0,     0,     0,     1>,
<   12,    45,     0,     0,     0,     1>,
<   13,    21,     0,     0,     0,     1>,
<   13,    23,     0,     0,     0,     1>,
<   13,    32,     0,     0,     0,     1>,
<   13,    41,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
<   13,    43,     0,     0,     0,     1>,
<   14,    32,     0,     0,     0,     1>,
<   14,    36,     0,     0,     0,     1>,
<   14,    28,     0,     0,     0,     1>,
<   14,    39,     0,     0,     0,     1>,
<   14,    42,     0,     0,     0,     1>,
<   14,    35,     0,     0,     0,     1>,
<   14,    24,     0,     0,     0,     1>,
<   14,    44,     0,     0,     0,     1>,
<   14,    45,     0,     0,     0,     1>,
<   15,    25,     0,     0,     0,     1>,
<   15,    28,     0,     0,     0,     1>,
<   15,    39,     0,     0,     0,     1>,
<   15,    40,     0,     0,     0,     1>,
<   15,    41,     0,     0,     0,     1>,
<   15,    35,     0,     0,     0,     1>,
<   15,    43,     0,     0,     0,     1>,
<   16,    21,     0,     0,     0,     1>,
<   16,    29,     0,     0,     0,     1>,
<   16,    42,     0,     0,     0,     1>,
<   16,    35,     0,     0,     0,     1>,
<   17,    27,     0,     0,     0,     1>,
<   17,    39,     0,     0,     0,     1>,
<   17,    40,     0,     0,     0,     1>,
<   17,    41,     0,     0,     0,     1>,
<   17,    42,     0,     0,     0,     1>,
<   17,    35,     0,     0,     0,     1>,
<   17,    46,     0,     0,     0,     1>,
<   18,    33,     0,     0,     0,     1>,
<   18,    28,     0,     0,     0,     1>,
<   18,    39,     0,     0,     0,     1>,
<   18,    40,     0,     0,     0,     1>,
<   18,    41,     0,     0,     0,     1>,
<   18,    24,     0,     0,     0,     1>,
<   18,    45,     0,     0,     0,     1>,
<   18,    46,     0,     0,     0,     1>,
<   19,    33,     0,     0,     0,     1>,
<   19,    28,     0,     0,     0,     1>,
<   19,    39,     0,     0,     0,     1>,
<   19,    40,     0,     0,     0,     1>,
<   19,    41,     0,     0,     0,     1>,
<   19,    24,     0,     0,     0,     1>,
<   19,    43,     0,     0,     0,     1>,
<   19,    44,     0,     0,     0,     1>,
<   20,    34,     0,     0,     0,     1>,
<   20,    33,     0,     0,     0,     1>,
<   20,    28,     0,     0,     0,     1>,
<   20,    39,     0,     0,     0,     1>,
<   20,    40,     0,     0,     0,     1>,
<   20,    42,     0,     0,     0,     1>,
<   20,    24,     0,     0,     0,     1>,
<   22,    33,     0,     0,     0,     1>,
<   22,    28,     0,     0,     0,     1>,
<   22,    39,     0,     0,     0,     1>,
<   22,    40,     0,     0,     0,     1>,
<   24,    33,     0,     0,     0,     1>,
<   24,    28,     0,     0,     0,     1>,
<   24,    39,     0,     0,     0,     1>,
<   26,    32,     0,     0,     0,     1>,
<   26,    42,     0,     0,     0,     1>,
<   28,    33,     0,     0,     0,     1>,
<   30,    41,     0,     0,     0,     1>,
<   30,    44,     0,     0,     0,     1>,
<   31,    39,     0,     0,     0,     1>,
<   31,    43,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=31, p=<1, 9>, c=106" ];
     2 ->   4 [label = "a=13, p=<1, 9>, c=185" ];
     2 ->   5 [label = "a=13, p=<6, 19>, c=33" ];
     3 ->   6 [label = "a=6, p=<5, 13>, c=173" ];
     2 ->   7 [label = "a=31, p=<5, 24>, c=128" ];
     2 ->   8 [label = "a=6, p=<7, 12>, c=70" ];
     2 ->   9 [label = "a=10, p=<3, 22>, c=43" ];
     2 ->  10 [label = "a=7, p=<2, 18>, c=180" ];
     2 ->  11 [label = "a=22, p=<5, 20>, c=185" ];
     4 ->  12 [label = "a=18, p=<7, 19>, c=36" ];
     3 ->  13 [label = "a=33, p=<1, 15>, c=97" ];
     2 ->  14 [label = "a=29, p=<1, 9>, c=31" ];
     2 ->  15 [label = "a=7, p=<2, 6>, c=128" ];
     2 ->  16 [label = "a=23, p=<8, 26>, c=199" ];
     2 ->  17 [label = "a=33, p=<6, 6>, c=181" ];
     3 ->  18 [label = "a=5, p=<1, 6>, c=172" ];
     2 ->  19 [label = "a=11, p=<7, 25>, c=113" ];
     2 ->  20 [label = "a=14, p=<7, 20>, c=66" ];
    21 ->  22 [label = "a=11, p=<4, 18>, c=84" ];
    23 ->  24 [label = "a=20, p=<10, 22>, c=45" ];
    25 ->  26 [label = "a=14, p=<3, 17>, c=17" ];
    27 ->  28 [label = "a=4, p=<3, 8>, c=109" ];
    29 ->  30 [label = "a=21, p=<7, 11>, c=66" ];
     5 ->  31 [label = "a=16, p=<7, 8>, c=57" ];
    32 ->  33 [label = "a=17, p=<2, 15>, c=165" ];
    34 ->  35 [label = "a=26, p=<6, 9>, c=195" ];
    36 ->  33 [label = "a=10, p=<2, 20>, c=86" ];
    37 ->  33 [label = "a=20, p=<5, 15>, c=88" ];
    33 ->  38 [label = "a=6, p=<5, 16>, c=112" ];
    28 ->  38 [label = "a=6, p=<9, 9>, c=43" ];
    39 ->  38 [label = "a=8, p=<6, 23>, c=173" ];
    40 ->  38 [label = "a=16, p=<10, 19>, c=49" ];
    41 ->  38 [label = "a=23, p=<2, 10>, c=147" ];
    42 ->  38 [label = "a=16, p=<8, 9>, c=13" ];
    35 ->  38 [label = "a=33, p=<2, 15>, c=68" ];
    24 ->  38 [label = "a=6, p=<2, 6>, c=35" ];
    43 ->  38 [label = "a=32, p=<2, 6>, c=112" ];
    44 ->  38 [label = "a=22, p=<2, 21>, c=83" ];
    45 ->  38 [label = "a=27, p=<5, 18>, c=10" ];
    46 ->  38 [label = "a=14, p=<1, 17>, c=142" ];
    38 ->  47 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->   4 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  27 [label = "a=1, p=<0, 0>, c=0" ];
     3 ->  29 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  23 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  25 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  43 [label = "a=1, p=<0, 0>, c=0" ];
     4 ->  46 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  32 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  34 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  36 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  28 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  40 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  41 [label = "a=1, p=<0, 0>, c=0" ];
     5 ->  24 [label = "a=1, p=<0, 0>, c=0" ];
