NumNodes = 46;
NumAgents = 33;
Pi = 3771.000000;
wu = [0.000000 0.011662 0.020408 0.008746 0.055394 0.017493 0.052478 0.011662 0.052478 0.011662 0.023324 0.029155 0.029155 0.029155 0.017493 0.043732 0.029155 0.026239 0.029155 0.043732 0.040816 0.037901 0.052478 0.011662 0.043732 0.055394 0.055394 0.029155 0.005831 0.055394 0.011662 0.008746 0.049563];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    39,     7,    20,    30>,
<    2,     4,    63,     6,    25,    22>,
<    2,     5,   157,    10,    20,    28>,
<    2,     6,   143,     8,    22,    21>,
<    2,     7,   181,    10,    26,    25>,
<    4,     8,    49,     8,    22,     9>,
<    2,     9,    55,     9,    19,     5>,
<    2,    10,    52,     4,    23,     2>,
<    2,    11,   176,     4,    14,     4>,
<    2,    12,   178,     7,    16,    17>,
<   13,    14,   163,     3,    12,    27>,
<    3,    15,   103,     2,    16,     3>,
<    2,    16,    75,     2,     7,    16>,
<    3,    17,    48,     3,    10,    14>,
<    3,    18,   174,     9,    27,    17>,
<   19,    20,    73,     9,    19,    10>,
<    8,    21,    64,     7,    21,    19>,
<    4,    22,   180,     2,     9,     2>,
<    5,    23,   182,     5,    17,    30>,
<   24,    25,    99,     5,    16,    11>,
<   26,    27,   126,     3,    11,     6>,
<   16,    28,    25,     6,     8,    20>,
<   29,    30,   189,     3,    21,    30>,
<   12,    31,    62,     3,     3,    30>,
<    2,    32,   153,     1,    17,     8>,
<   28,    33,    28,     5,    18,    13>,
<   33,    34,   160,     8,    26,    16>,
<   35,    36,   159,     5,    20,    32>,
<   37,    34,   126,     1,    12,    26>,
<   38,    36,   139,     4,    11,    30>,
<   34,    39,   191,    10,    27,    25>,
<   36,    39,    18,     1,    16,    18>,
<   30,    39,   152,     8,    15,    33>,
<   40,    39,   126,     2,     6,    24>,
<   41,    39,   166,     9,    18,    31>,
<   31,    39,    35,     6,    12,    24>,
<   42,    39,    93,     1,     7,     8>,
<   43,    39,   117,     2,     7,    19>,
<   44,    39,   120,     9,    19,    15>,
<   45,    39,   176,     6,    17,    27>,
