NumNodes = 48;
NumAgents = 33;
Pi = 3918.000000;
wu = [0.000000 0.055556 0.006944 0.010417 0.006944 0.031250 0.034722 0.024306 0.024306 0.062500 0.024306 0.045139 0.031250 0.003472 0.024306 0.003472 0.006944 0.065972 0.052083 0.062500 0.020833 0.048611 0.059028 0.024306 0.055556 0.055556 0.017361 0.052083 0.010417 0.038194 0.024306 0.003472 0.013889];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   196,     2,    16,    24>,
<    2,     4,   144,     7,    15,     8>,
<    2,     5,    85,     8,    21,    28>,
<    2,     6,    62,     9,    12,    15>,
<    2,     7,   121,     2,    20,     8>,
<    2,     8,   103,     9,    10,     5>,
<    2,     9,    43,     8,    16,    22>,
<    2,    10,    79,     6,    17,    11>,
<    2,    11,   189,    10,    13,     5>,
<   12,    13,    88,     7,    15,     3>,
<    2,    14,    75,     3,    11,     2>,
<    2,    15,   151,     1,    16,    18>,
<   16,    17,   193,     7,    12,     6>,
<    3,    18,    86,     9,    28,     9>,
<    2,    19,   173,     2,    20,    32>,
<    3,    20,    17,     6,    14,     4>,
<    4,    21,   174,     1,     8,    21>,
<    2,    22,    59,     6,    13,    19>,
<    2,    23,   191,     1,    14,     5>,
<    2,    24,   173,     7,    11,    23>,
<   25,    26,    45,     2,     4,    16>,
<   13,    27,    23,     4,    18,    15>,
<    2,    28,    81,     8,    21,    24>,
<   29,    30,    57,     4,     5,    19>,
<   31,    32,   109,     1,     3,     8>,
<   33,    32,   195,    10,    19,    32>,
<   34,    32,    44,     5,    15,    21>,
<   32,    35,   173,     8,    27,    22>,
<   36,    35,   106,     6,     8,     5>,
<   37,    35,   146,     7,    16,    30>,
<   38,    35,    81,     3,     7,    14>,
<   39,    35,   178,     3,    15,    17>,
<   40,    35,   128,    10,    13,    31>,
<   41,    35,    53,     7,    24,    21>,
<   42,    35,   137,     7,     9,     4>,
<   43,    35,   117,     2,    17,     8>,
<   44,    35,   162,     8,    18,     6>,
<   45,    35,    17,     2,    12,     2>,
<   46,    35,    25,     3,    12,    18>,
<   47,    35,    82,     9,    12,    22>,
<   35,    48,     0,     0,     0,     1>,
<    3,    12,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    42,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    4,    12,     0,     0,     0,     1>,
<    4,    34,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    42,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    5,    12,     0,     0,     0,     1>,
<    5,    25,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    6,    16,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    33,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    34,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    8,    31,     0,     0,     0,     1>,
<    8,    34,     0,     0,     0,     1>,
<    8,    36,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    39,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    9,    16,     0,     0,     0,     1>,
<    9,    34,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    46,     0,     0,     0,     1>,
<   10,    29,     0,     0,     0,     1>,
<   10,    33,     0,     0,     0,     1>,
<   10,    34,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   11,    29,     0,     0,     0,     1>,
