NumNodes = 47;
NumAgents = 33;
Pi = 3350.000000;
wu = [0.000000 0.058219 0.027397 0.047945 0.003425 0.006849 0.010274 0.058219 0.034247 0.010274 0.041096 0.041096 0.058219 0.010274 0.051370 0.044521 0.030822 0.027397 0.027397 0.023973 0.003425 0.010274 0.061644 0.020548 0.058219 0.030822 0.020548 0.027397 0.023973 0.006849 0.047945 0.020548 0.054795];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    14,     4,    18,     2>,
<    2,     4,   183,     5,    12,     2>,
<    2,     5,    56,     7,    20,    17>,
<    3,     6,    41,    10,    29,    15>,
<    2,     7,   173,     8,    14,    13>,
<    3,     8,   146,     9,    17,    30>,
<    9,    10,   198,     5,    10,    29>,
<    2,    11,   141,     9,    13,    12>,
<    2,    12,   110,     1,     5,     3>,
<    2,    13,    97,     8,    15,    29>,
<   14,    15,    91,    10,    19,     6>,
<   16,    17,    89,     2,    20,    32>,
<    2,    18,    59,     3,    14,    16>,
<   19,    20,   113,     4,     6,    20>,
<    2,    21,    31,    10,    12,    21>,
<   22,    23,    39,     1,     3,    11>,
<   10,    24,    95,     6,    13,    21>,
<   25,    26,   185,     3,     5,    14>,
<   27,    28,   132,     7,    24,     4>,
<   11,    26,   114,     3,    11,    33>,
<   29,    30,   109,     5,    17,     8>,
<   31,    32,   115,     1,    19,     9>,
<    3,    33,   151,     5,    18,     2>,
<   33,    34,    97,     8,    21,    11>,
<   35,    36,   157,     3,    11,    17>,
<   37,    38,   116,    10,    21,    22>,
<   39,    34,   182,     9,    19,    19>,
<    2,    40,    76,     6,    22,     4>,
<   36,    41,   154,     9,    28,    14>,
<   34,    41,    40,     6,    15,    29>,
<   30,    41,    23,     6,    15,    14>,
<   38,    41,   103,    10,    27,    29>,
<   42,    41,    82,     3,     7,    15>,
<   43,    41,    47,     9,    15,    23>,
<   44,    41,   108,     2,     3,    30>,
<   45,    41,   146,     4,    13,    26>,
<   40,    41,    87,     6,    11,    27>,
<   32,    41,   194,     8,    26,    19>,
<   46,    41,    19,     5,    14,     2>,
<   15,    41,   159,     9,    18,    18>,
<   41,    47,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    22,     0,     0,     0,     1>,
<    3,    10,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    4,     9,     0,     0,     0,     1>,
<    4,    14,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    5,     9,     0,     0,     0,     1>,
<    5,    16,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    6,    14,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    7,    22,     0,     0,     0,     1>,
<    7,    31,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    15,     0,     0,     0,     1>,
<    8,    14,     0,     0,     0,     1>,
<    8,    19,     0,     0,     0,     1>,
<    8,    25,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<   10,    33,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    30,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    42,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   11,    19,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   11,    44,     0,     0,     0,     1>,
<   11,    32,     0,     0,     0,     1>,
<   12,    27,     0,     0,     0,     1>,
<   12,    31,     0,     0,     0,     1>,
<   12,    33,     0,     0,     0,     1>,
<   12,    30,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    45,     0,     0,     0,     1>,
<   13,    25,     0,     0,     0,     1>,
<   13,    29,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
<   13,    43,     0,     0,     0,     1>,
<   13,    44,     0,     0,     0,     1>,
<   13,    45,     0,     0,     0,     1>,
<   13,    46,     0,     0,     0,     1>,
<   15,    33,     0,     0,     0,     1>,
<   15,    35,     0,     0,     0,     1>,
<   15,    37,     0,     0,     0,     1>,
<   15,    30,     0,     0,     0,     1>,
<   15,    43,     0,     0,     0,     1>,
<   17,    35,     0,     0,     0,     1>,
<   17,    34,     0,     0,     0,     1>,
<   17,    30,     0,     0,     0,     1>,
<   17,    42,     0,     0,     0,     1>,
<   17,    44,     0,     0,     0,     1>,
<   17,    45,     0,     0,     0,     1>,
<   17,    32,     0,     0,     0,     1>,
<   18,    37,     0,     0,     0,     1>,
<   18,    36,     0,     0,     0,     1>,
<   18,    42,     0,     0,     0,     1>,
<   18,    44,     0,     0,     0,     1>,
<   18,    45,     0,     0,     0,     1>,
<   20,    36,     0,     0,     0,     1>,
