NumNodes = 48;
NumAgents = 33;
Pi = 4057.000000;
wu = [0.000000 0.038251 0.013661 0.030055 0.027322 0.010929 0.027322 0.049180 0.046448 0.002732 0.027322 0.032787 0.051913 0.005464 0.005464 0.032787 0.043716 0.008197 0.038251 0.049180 0.051913 0.013661 0.040984 0.049180 0.051913 0.010929 0.030055 0.043716 0.035519 0.049180 0.002732 0.030055 0.049180];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    89,     3,     4,    20>,
<    2,     4,   160,     7,    14,    32>,
<    2,     5,   141,     4,    18,    11>,
<    2,     6,   138,     7,     7,    15>,
<    2,     7,    93,     6,    15,    22>,
<    3,     8,    14,     7,    11,     6>,
<    2,     9,    70,     6,    24,     8>,
<    2,    10,   166,    10,    28,    13>,
<   11,    12,    98,     7,     9,    18>,
<    2,    13,   149,     7,    11,    20>,
<    9,    14,   123,     9,    14,     3>,
<    6,    15,    78,     9,    14,    24>,
<    2,    16,   192,     4,     5,    19>,
<    2,    17,    21,     6,    13,     3>,
<    8,    18,   155,    10,    11,    33>,
<   19,    20,    28,     1,    12,    18>,
<    2,    21,    60,     5,    20,    27>,
<   12,    22,    36,     2,     4,    27>,
<    5,    23,   166,     8,    15,    31>,
<    2,    24,    65,     1,    17,    14>,
<   25,    26,    82,     3,    14,    32>,
<   27,    28,   139,     6,    10,    27>,
<    2,    29,   193,     8,    10,    11>,
<   30,    31,   182,     5,    18,    20>,
<   32,    31,   190,     5,    17,    11>,
<   33,    31,    26,     2,     4,    21>,
<   34,    31,    77,     6,     7,     9>,
<   35,    31,   194,     4,    20,    33>,
<   36,    31,    92,    10,    28,    24>,
<   37,    31,    20,     3,    18,    15>,
<   38,    31,    74,     8,    15,    16>,
<   39,    31,    20,     4,    10,     5>,
<   40,    31,   181,     1,    12,    25>,
<   41,    31,   137,     8,    26,     3>,
<   42,    31,   137,     7,    16,    11>,
<   43,    31,   133,     4,    16,     3>,
<   44,    31,   179,     4,    11,    19>,
<   45,    31,    78,     1,    20,    31>,
<   46,    31,   168,     4,    19,    24>,
<   47,    31,    66,     4,    18,    20>,
<   31,    48,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    12,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    4,     9,     0,     0,     0,     1>,
<    4,     8,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    12,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    5,    11,     0,     0,     0,     1>,
<    5,     8,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    6,    11,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    7,    19,     0,     0,     0,     1>,
<    7,    25,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
