NumNodes = 46;
NumAgents = 33;
Pi = 3074.000000;
wu = [0.000000 0.048571 0.031429 0.045714 0.045714 0.002857 0.028571 0.031429 0.002857 0.040000 0.031429 0.025714 0.045714 0.017143 0.042857 0.022857 0.054286 0.051429 0.005714 0.040000 0.002857 0.002857 0.031429 0.045714 0.034286 0.028571 0.051429 0.005714 0.028571 0.031429 0.028571 0.042857 0.051429];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    88,     4,    19,    26>,
<    2,     4,    61,     8,    27,    26>,
<    2,     5,   114,     2,     6,     2>,
<    2,     6,    66,     7,    21,    23>,
<    6,     7,   181,     5,    17,    16>,
<    2,     8,    12,    10,    17,    24>,
<    2,     9,    35,     4,    23,    24>,
<    2,    10,   164,     4,    14,     4>,
<    2,    11,    64,     7,    26,     3>,
<    3,    12,    75,     6,    15,    31>,
<    2,    13,    38,     4,    21,    10>,
<    2,    14,    22,     4,    13,    25>,
<   15,    16,   102,     9,    12,     3>,
<   10,    17,    19,     4,     6,     5>,
<    4,    18,    63,     4,    15,    27>,
<    2,    19,    48,     4,    13,    13>,
<    2,    20,    64,     6,    20,     5>,
<   21,    22,   189,     6,     7,     4>,
<    2,    23,   195,     7,    16,    18>,
<   24,    25,   101,    10,    25,    28>,
<   26,    27,    84,     8,     8,    33>,
<   28,    29,    16,     4,     8,    26>,
<   30,    31,   166,     4,    16,    25>,
<   32,    31,   126,     1,     3,     6>,
<   33,    34,   149,     8,    12,    21>,
<   34,    35,    93,     6,    25,     7>,
<   31,    35,   147,     8,    21,    31>,
<   36,    35,   119,     2,     4,    14>,
<   37,    35,   170,     6,    20,    32>,
<   38,    35,   109,     1,     6,    17>,
<   39,    35,   148,     4,    20,    22>,
<   40,    35,   193,     3,    16,    28>,
<   41,    35,    28,     1,    10,     7>,
<   42,    35,    12,     5,    18,     3>,
<   43,    35,    34,    10,    22,    22>,
<   19,    35,    33,     5,    17,    27>,
<   14,    35,   101,     7,    17,    20>,
<   44,    35,    52,     7,    24,     9>,
<   11,    35,   147,     5,    23,    24>,
<   45,    35,    26,     3,     4,    27>,
<   35,    46,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    14,     0,     0,     0,     1>,
<    3,    11,     0,     0,     0,     1>,
<    4,    15,     0,     0,     0,     1>,
<    4,    26,     0,     0,     0,     1>,
<    4,    28,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    11,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    5,     6,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    19,     0,     0,     0,     1>,
<    5,    11,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    11,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    7,    15,     0,     0,     0,     1>,
<    7,    26,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    14,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    8,    15,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    32,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    19,     0,     0,     0,     1>,
<    9,    28,     0,     0,     0,     1>,
<    9,    30,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    33,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
