NumNodes = 50;
NumAgents = 33;
Pi = 3192.000000;
wu = [0.000000 0.013193 0.039578 0.021108 0.050132 0.013193 0.007916 0.036939 0.026385 0.050132 0.042216 0.010554 0.034301 0.031662 0.005277 0.047493 0.044855 0.005277 0.031662 0.018470 0.050132 0.026385 0.047493 0.036939 0.010554 0.050132 0.023747 0.042216 0.047493 0.050132 0.026385 0.023747 0.034301];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    15,    10,    29,    33>,
<    2,     4,   188,     1,     5,     3>,
<    2,     5,   105,     2,     7,    25>,
<    2,     6,    10,     1,     8,     7>,
<    2,     7,    67,     7,    24,    14>,
<    2,     8,   163,     8,    18,    30>,
<    2,     9,   155,     7,    18,    11>,
<    2,    10,    18,     8,    17,    17>,
<    4,    11,    86,     6,    21,    10>,
<   12,    13,    30,     5,    21,     2>,
<    2,    14,    74,     8,    24,    20>,
<    2,    15,   162,     3,     3,    12>,
<    2,    16,    27,     8,    18,     9>,
<    2,    17,   129,     7,    23,    13>,
<    8,    18,    55,     9,     9,     2>,
<    2,    19,   193,     3,    20,    33>,
<   20,    21,   112,     5,    12,    20>,
<   22,    23,    96,    10,    27,    16>,
<   24,    25,   189,     1,     8,    24>,
<   26,    27,    31,     7,    23,    11>,
<    9,    28,    25,     5,    13,    10>,
<   29,    30,    26,     2,     3,    19>,
<   11,    30,    18,     4,    12,    14>,
<   31,    32,   174,     8,    10,    27>,
<   33,    34,   112,     3,    11,    26>,
<   35,    36,   144,     8,     9,    15>,
<   37,    36,    43,     4,    16,    16>,
<   38,    34,    39,     9,    17,    21>,
<   39,    34,    66,     3,    16,    10>,
<   40,    41,   100,     1,    19,    18>,
<   34,    42,   172,     8,    17,    27>,
<   36,    42,    80,     3,    10,    16>,
<   43,    42,   175,     3,    15,    19>,
<   44,    42,    41,     3,    15,    31>,
<   45,    42,   143,     7,    22,     3>,
<   46,    42,    97,     7,    19,    26>,
<   41,    42,   167,     4,    17,     2>,
<   47,    42,   146,     6,    25,    11>,
<   48,    42,    21,     9,    28,    15>,
<   49,    42,    34,     9,    27,    18>,
<   42,    50,     0,     0,     0,     1>,
<    3,    12,     0,     0,     0,     1>,
<    3,    20,     0,     0,     0,     1>,
<    3,    22,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    39,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    4,    12,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    24,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    39,     0,     0,     0,     1>,
<    5,    20,     0,     0,     0,     1>,
<    5,    22,     0,     0,     0,     1>,
<    5,    26,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    49,     0,     0,     0,     1>,
<    6,    26,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    37,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    49,     0,     0,     0,     1>,
<    7,    20,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    29,     0,     0,     0,     1>,
<    8,    33,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    9,    29,     0,     0,     0,     1>,
<    9,    31,     0,     0,     0,     1>,
<    9,    35,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<   10,    31,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    37,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   10,    48,     0,     0,     0,     1>,
<   11,    31,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    44,     0,     0,     0,     1>,
<   11,    47,     0,     0,     0,     1>,
<   13,    33,     0,     0,     0,     1>,
<   13,    35,     0,     0,     0,     1>,
<   13,    37,     0,     0,     0,     1>,
<   13,    43,     0,     0,     0,     1>,
