NumNodes = 46;
NumAgents = 5;
Pi = 3797.000000;
wu = [0.000000 0.347826 0.391304 0.239130 0.021739];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   191,     5,    18,     2>,
<    2,     4,   138,     3,    15,     4>,
<    2,     5,    59,    10,    22,     2>,
<    2,     6,   196,    10,    12,     4>,
<    4,     7,   110,     6,    13,     3>,
<    2,     8,   122,     4,     4,     5>,
<    2,     9,   101,     4,    22,     4>,
<    2,    10,   154,    10,    24,     5>,
<    2,    11,   139,     3,    10,     3>,
<    2,    12,    57,    10,    24,     3>,
<    2,    13,    26,     3,     6,     2>,
<    3,    14,   127,     5,     9,     3>,
<   15,    16,   153,     2,     6,     5>,
<    6,    17,   104,     3,    17,     5>,
<    8,    18,    44,    10,    16,     2>,
<    2,    19,   119,     8,    18,     4>,
<   20,    21,   146,     3,     8,     4>,
<   22,    23,   172,     3,    18,     4>,
<   24,    25,   167,     2,     5,     5>,
<    2,    26,   198,     2,     9,     2>,
<    2,    27,    78,     6,    18,     4>,
<   27,    28,   154,     1,    12,     3>,
<   29,    28,   125,     2,    21,     2>,
<    9,    30,    16,     2,     2,     4>,
<    8,    30,   126,     5,    23,     2>,
<   31,    32,   169,     7,    15,     4>,
<   28,    32,    94,     8,    16,     2>,
<   33,    32,    29,     8,     8,     2>,
<   34,    32,   176,     3,    22,     4>,
<   35,    32,   142,     6,    17,     5>,
<   36,    32,   106,     3,     9,     3>,
<   37,    32,   122,     5,    12,     5>,
<   38,    32,    35,     9,    17,     3>,
<   39,    32,    54,    10,    16,     4>,
<   40,    32,    73,     4,     9,     2>,
<   41,    32,    89,     2,    21,     4>,
<   42,    32,   131,     8,    26,     3>,
<   43,    32,    73,    10,    10,     3>,
<   44,    32,    33,     7,    22,     3>,
<   45,    32,   100,     5,    19,     5>,
<   32,    46,     0,     0,     0,     1>,
<    3,    20,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    39,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    24,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    5,    15,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    37,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    7,    15,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    9,    20,     0,     0,     0,     1>,
<    9,    27,     0,     0,     0,     1>,
<    9,    34,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<   10,    22,     0,     0,     0,     1>,
<   10,    33,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    29,     0,     0,     0,     1>,
<   11,    33,     0,     0,     0,     1>,
<   11,    34,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    36,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    38,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   12,    29,     0,     0,     0,     1>,
<   12,    33,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    36,     0,     0,     0,     1>,
<   12,    37,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    39,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   13,    20,     0,     0,     0,     1>,
<   13,    27,     0,     0,     0,     1>,
<   13,    29,     0,     0,     0,     1>,
<   13,    34,     0,     0,     0,     1>,
<   13,    35,     0,     0,     0,     1>,
<   13,    37,     0,     0,     0,     1>,
<   14,    22,     0,     0,     0,     1>,
<   14,    24,     0,     0,     0,     1>,
<   14,    35,     0,     0,     0,     1>,
<   14,    37,     0,     0,     0,     1>,
<   14,    45,     0,     0,     0,     1>,
<   16,    22,     0,     0,     0,     1>,
<   16,    35,     0,     0,     0,     1>,
<   16,    36,     0,     0,     0,     1>,
<   16,    38,     0,     0,     0,     1>,
<   16,    39,     0,     0,     0,     1>,
<   16,    42,     0,     0,     0,     1>,
<   17,    24,     0,     0,     0,     1>,
<   17,    31,     0,     0,     0,     1>,
<   17,    28,     0,     0,     0,     1>,
<   17,    35,     0,     0,     0,     1>,
<   17,    36,     0,     0,     0,     1>,
<   17,    43,     0,     0,     0,     1>,
<   18,    22,     0,     0,     0,     1>,
<   18,    33,     0,     0,     0,     1>,
<   18,    36,     0,     0,     0,     1>,
<   18,    38,     0,     0,     0,     1>,
<   19,    31,     0,     0,     0,     1>,
<   19,    28,     0,     0,     0,     1>,
<   19,    33,     0,     0,     0,     1>,
<   19,    35,     0,     0,     0,     1>,
<   19,    37,     0,     0,     0,     1>,
<   19,    41,     0,     0,     0,     1>,
<   21,    31,     0,     0,     0,     1>,
<   21,    33,     0,     0,     0,     1>,
<   21,    36,     0,     0,     0,     1>,
<   21,    42,     0,     0,     0,     1>,
<   23,    27,     0,     0,     0,     1>,
<   23,    34,     0,     0,     0,     1>,
<   25,    33,     0,     0,     0,     1>,
<   25,    34,     0,     0,     0,     1>,
<   25,    40,     0,     0,     0,     1>,
<   26,    38,     0,     0,     0,     1>,
<   26,    39,     0,     0,     0,     1>,
<   26,    41,     0,     0,     0,     1>,
<   28,    31,     0,     0,     0,     1>,
<   30,    33,     0,     0,     0,     1>,
<   30,    35,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=2, p=<5, 18>, c=191" ];
     2 ->   4 [label = "a=4, p=<3, 15>, c=138" ];
     2 ->   5 [label = "a=2, p=<10, 22>, c=59" ];
     2 ->   6 [label = "a=4, p=<10, 12>, c=196" ];
     4 ->   7 [label = "a=3, p=<6, 13>, c=110" ];
     2 ->   8 [label = "a=5, p=<4, 4>, c=122" ];
     2 ->   9 [label = "a=4, p=<4, 22>, c=101" ];
     2 ->  10 [label = "a=5, p=<10, 24>, c=154" ];
     2 ->  11 [label = "a=3, p=<3, 10>, c=139" ];
     2 ->  12 [label = "a=3, p=<10, 24>, c=57" ];
     2 ->  13 [label = "a=2, p=<3, 6>, c=26" ];
     3 ->  14 [label = "a=3, p=<5, 9>, c=127" ];
    15 ->  16 [label = "a=5, p=<2, 6>, c=153" ];
     6 ->  17 [label = "a=5, p=<3, 17>, c=104" ];
     8 ->  18 [label = "a=2, p=<10, 16>, c=44" ];
     2 ->  19 [label = "a=4, p=<8, 18>, c=119" ];
