NumNodes = 46;
NumAgents = 5;
Pi = 3829.000000;
wu = [0.000000 0.111111 0.166667 0.361111 0.361111];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   199,     4,    10,     4>,
<    2,     4,   108,     1,     5,     3>,
<    2,     5,   134,     9,    13,     2>,
<    2,     6,    77,     6,    21,     3>,
<    2,     7,   178,     3,     5,     5>,
<    2,     8,    62,    10,    29,     4>,
<    2,     9,    82,     1,     9,     5>,
<    2,    10,   152,    10,    14,     3>,
<    2,    11,    78,     9,    10,     2>,
<   12,    13,    68,     9,    25,     3>,
<    2,    14,    13,     1,    16,     2>,
<   10,    15,    41,     3,    11,     4>,
<   16,    17,   196,     7,    26,     5>,
<   11,    18,   119,     8,    18,     3>,
<    2,    19,   137,     8,    21,     2>,
<    8,    20,   166,     5,    13,     3>,
<   21,    22,   149,     6,    21,     3>,
<    7,    22,   108,     6,    21,     3>,
<   23,    24,   199,    10,    12,     3>,
<    8,    25,   169,     3,    17,     5>,
<   22,    26,    29,     6,     8,     3>,
<    2,    27,   164,     1,    15,     3>,
<   28,    29,   190,     6,    21,     3>,
<   15,    30,    59,    10,    20,     4>,
<   31,    32,   102,     9,    12,     2>,
<   30,    33,    24,     8,    22,     5>,
<   34,    33,   132,     2,    14,     5>,
<   35,    33,    36,     4,     8,     4>,
<   36,    33,   162,    10,    11,     4>,
<   32,    33,   198,    10,    18,     5>,
<   37,    33,   121,     2,     2,     5>,
<   38,    33,   167,     9,    13,     3>,
<   39,    33,    35,     9,    10,     2>,
<   40,    33,   118,     2,     3,     5>,
<   41,    33,    44,     1,     3,     5>,
<   42,    33,    14,     5,    18,     2>,
<   25,    33,   183,     3,    19,     2>,
<   43,    33,    56,    10,    10,     5>,
<   44,    33,    41,     9,    10,     3>,
<   45,    33,   173,     3,    18,     5>,
<   33,    46,     0,     0,     0,     1>,
<    3,    11,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,     7,     0,     0,     0,     1>,
<    3,    23,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    42,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    4,    10,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    23,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    42,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    5,    12,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    15,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    25,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    6,    12,     0,     0,     0,     1>,
<    6,    16,     0,     0,     0,     1>,
<    6,    22,     0,     0,     0,     1>,
<    6,    28,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    7,    23,     0,     0,     0,     1>,
<    7,    15,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    25,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    8,    31,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    9,    12,     0,     0,     0,     1>,
<    9,    31,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    45,     0,     0,     0,     1>,
<   10,    22,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    25,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   11,    22,     0,     0,     0,     1>,
<   11,    32,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
<   13,    30,     0,     0,     0,     1>,
<   13,    34,     0,     0,     0,     1>,
<   13,    35,     0,     0,     0,     1>,
<   13,    36,     0,     0,     0,     1>,
<   13,    32,     0,     0,     0,     1>,
<   13,    37,     0,     0,     0,     1>,
<   13,    38,     0,     0,     0,     1>,
<   13,    39,     0,     0,     0,     1>,
<   13,    40,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
<   14,    30,     0,     0,     0,     1>,
<   14,    34,     0,     0,     0,     1>,
<   14,    35,     0,     0,     0,     1>,
<   14,    32,     0,     0,     0,     1>,
<   14,    38,     0,     0,     0,     1>,
<   14,    39,     0,     0,     0,     1>,
<   14,    40,     0,     0,     0,     1>,
<   14,    45,     0,     0,     0,     1>,
<   15,    34,     0,     0,     0,     1>,
<   15,    35,     0,     0,     0,     1>,
<   15,    36,     0,     0,     0,     1>,
<   15,    37,     0,     0,     0,     1>,
<   15,    39,     0,     0,     0,     1>,
<   15,    43,     0,     0,     0,     1>,
<   17,    30,     0,     0,     0,     1>,
<   17,    34,     0,     0,     0,     1>,
<   17,    35,     0,     0,     0,     1>,
<   17,    36,     0,     0,     0,     1>,
<   17,    32,     0,     0,     0,     1>,
<   17,    37,     0,     0,     0,     1>,
<   17,    38,     0,     0,     0,     1>,
<   18,    30,     0,     0,     0,     1>,
<   18,    34,     0,     0,     0,     1>,
<   18,    35,     0,     0,     0,     1>,
<   18,    37,     0,     0,     0,     1>,
<   18,    38,     0,     0,     0,     1>,
<   18,    39,     0,     0,     0,     1>,
<   19,    34,     0,     0,     0,     1>,
<   19,    32,     0,     0,     0,     1>,
<   19,    37,     0,     0,     0,     1>,
<   19,    38,     0,     0,     0,     1>,
<   19,    39,     0,     0,     0,     1>,
<   19,    41,     0,     0,     0,     1>,
<   20,    34,     0,     0,     0,     1>,
<   20,    35,     0,     0,     0,     1>,
<   20,    32,     0,     0,     0,     1>,
<   20,    38,     0,     0,     0,     1>,
<   20,    41,     0,     0,     0,     1>,
<   22,    34,     0,     0,     0,     1>,
<   24,    30,     0,     0,     0,     1>,
<   24,    34,     0,     0,     0,     1>,
<   24,    35,     0,     0,     0,     1>,
<   24,    36,     0,     0,     0,     1>,
<   25,    30,     0,     0,     0,     1>,
<   25,    36,     0,     0,     0,     1>,
<   25,    37,     0,     0,     0,     1>,
<   26,    30,     0,     0,     0,     1>,
<   26,    35,     0,     0,     0,     1>,
<   26,    36,     0,     0,     0,     1>,
<   27,    30,     0,     0,     0,     1>,
<   27,    32,     0,     0,     0,     1>,
<   27,    38,     0,     0,     0,     1>,
<   29,    30,     0,     0,     0,     1>,
<   29,    37,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=4, p=<4, 10>, c=199" ];
     2 ->   4 [label = "a=3, p=<1, 5>, c=108" ];
     2 ->   5 [label = "a=2, p=<9, 13>, c=134" ];
     2 ->   6 [label = "a=3, p=<6, 21>, c=77" ];
     2 ->   7 [label = "a=5, p=<3, 5>, c=178" ];
     2 ->   8 [label = "a=4, p=<10, 29>, c=62" ];
     2 ->   9 [label = "a=5, p=<1, 9>, c=82" ];
     2 ->  10 [label = "a=3, p=<10, 14>, c=152" ];
     2 ->  11 [label = "a=2, p=<9, 10>, c=78" ];
    12 ->  13 [label = "a=3, p=<9, 25>, c=68" ];
     2 ->  14 [label = "a=2, p=<1, 16>, c=13" ];
    10 ->  15 [label = "a=4, p=<3, 11>, c=41" ];
    16 ->  17 [label = "a=5, p=<7, 26>, c=196" ];
    11 ->  18 [label = "a=3, p=<8, 18>, c=119" ];
     2 ->  19 [label = "a=2, p=<8, 21>, c=137" ];
     8 ->  20 [label = "a=3, p=<5, 13>, c=166" ];
    21 ->  22 [label = "a=3, p=<6, 21>, c=149" ];
     7 ->  22 [label = "a=3, p=<6, 21>, c=108" ];
    23 ->  24 [label = "a=3, p=<10, 12>, c=199" ];
     8 ->  25 [label = "a=5, p=<3, 17>, c=169" ];
    22 ->  26 [label = "a=3, p=<6, 8>, c=29" ];
     2 ->  27 [label = "a=3, p=<1, 15>, c=164" ];
    28 ->  29 [label = "a=3, p=<6, 21>, c=190" ];
    15 ->  30 [label = "a=4, p=<10, 20>, c=59" ];
    31 ->  32 [label = "a=2, p=<9, 12>, c=102" ];
    30 ->  33 [label = "a=5, p=<8, 22>, c=24" ];
    34 ->  33 [label = "a=5, p=<2, 14>, c=132" ];
    35 ->  33 [label = "a=4, p=<4, 8>, c=36" ];
    36 ->  33 [label = "a=4, p=<10, 11>, c=162" ];
