NumNodes = 46;
NumAgents = 5;
Pi = 3378.000000;
wu = [0.000000 0.045455 0.318182 0.090909 0.545455];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   157,     7,    17,     4>,
<    2,     4,   124,     6,    24,     2>,
<    2,     5,   110,    10,    15,     2>,
<    2,     6,    60,     8,    25,     4>,
<    2,     7,   107,    10,    21,     5>,
<    4,     8,   183,     8,    13,     4>,
<    2,     9,   175,     9,    12,     2>,
<    2,    10,    92,     4,    21,     2>,
<    2,    11,    44,     4,    21,     4>,
<    2,    12,   186,     7,    15,     2>,
<   13,    14,   152,     3,    20,     5>,
<    3,    15,   196,     2,     2,     2>,
<    2,    16,    75,     2,    18,     5>,
<    3,    17,   184,     3,    12,     5>,
<    3,    18,   122,     9,    10,     4>,
<   19,    20,   141,     9,    18,     5>,
<    8,    21,    76,     7,    11,     3>,
<    4,    22,    91,     2,     2,     4>,
<    5,    23,   129,     5,    12,     5>,
<   24,    25,    75,     5,    19,     3>,
<   26,    27,    91,     3,     9,     2>,
<   16,    28,   110,     6,    18,     3>,
<   29,    30,   122,     3,     5,     4>,
<   12,    31,   103,     3,     8,     4>,
<    2,    32,    40,     1,    17,     2>,
<   28,    33,   147,     5,    15,     2>,
<   33,    34,   172,     8,    15,     5>,
<   35,    36,    55,     5,    10,     2>,
<   37,    34,   160,     1,     5,     5>,
<   38,    36,   164,     4,    17,     2>,
<   34,    39,    72,    10,    25,     4>,
<   36,    39,   192,     1,     1,     5>,
<   30,    39,    51,     8,    25,     5>,
<   40,    39,   175,     2,    12,     5>,
<   41,    39,    71,     9,    20,     3>,
<   31,    39,   162,     6,    12,     2>,
<   42,    39,   125,     1,    17,     3>,
<   43,    39,    79,     2,     7,     5>,
<   44,    39,   102,     9,    28,     4>,
<   45,    39,    26,     6,    18,     4>,
<   39,    46,     0,     0,     0,     1>,
<    3,    13,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    12,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    5,    26,     0,     0,     0,     1>,
<    5,    16,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    6,    13,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    12,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    7,    19,     0,     0,     0,     1>,
<    7,    24,     0,     0,     0,     1>,
<    7,    26,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    35,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    29,     0,     0,     0,     1>,
<    8,    28,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    31,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    9,    24,     0,     0,     0,     1>,
<    9,    29,     0,     0,     0,     1>,
<    9,    33,     0,     0,     0,     1>,
<    9,    38,     0,     0,     0,     1>,
<    9,    31,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<   10,    28,     0,     0,     0,     1>,
<   10,    37,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
<   10,    30,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    31,     0,     0,     0,     1>,
<   10,    42,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   11,    29,     0,     0,     0,     1>,
<   11,    28,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    38,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    31,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   12,    19,     0,     0,     0,     1>,
<   12,    28,     0,     0,     0,     1>,
<   12,    36,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   14,    29,     0,     0,     0,     1>,
<   14,    28,     0,     0,     0,     1>,
<   14,    36,     0,     0,     0,     1>,
<   14,    40,     0,     0,     0,     1>,
<   14,    31,     0,     0,     0,     1>,
<   14,    42,     0,     0,     0,     1>,
<   15,    29,     0,     0,     0,     1>,
<   15,    28,     0,     0,     0,     1>,
<   15,    37,     0,     0,     0,     1>,
<   15,    36,     0,     0,     0,     1>,
<   15,    40,     0,     0,     0,     1>,
<   15,    44,     0,     0,     0,     1>,
<   16,    35,     0,     0,     0,     1>,
<   16,    41,     0,     0,     0,     1>,
<   16,    42,     0,     0,     0,     1>,
<   16,    43,     0,     0,     0,     1>,
<   17,    35,     0,     0,     0,     1>,
<   17,    34,     0,     0,     0,     1>,
