NumNodes = 44;
NumAgents = 5;
Pi = 2935.000000;
wu = [0.000000 0.241379 0.241379 0.258621 0.258621];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    80,     7,    15,     4>,
<    2,     4,    96,     2,     6,     5>,
<    3,     5,   104,     2,     7,     2>,
<    2,     6,    48,     7,    12,     5>,
<    2,     7,   197,     6,    16,     2>,
<    4,     8,    16,     5,    23,     4>,
<    4,     9,    15,     3,    19,     2>,
<    5,    10,    90,     9,     9,     3>,
<    8,    11,   113,     2,    17,     4>,
<    3,    12,    38,     7,    11,     3>,
<    2,    13,    49,     9,    15,     2>,
<    3,    14,    68,     1,    13,     2>,
<   15,    16,   198,     6,    25,     3>,
<   17,    18,    97,     4,    17,     2>,
<   19,    20,   174,     1,     3,     2>,
<    2,    21,    49,     5,    10,     4>,
<    2,    22,    60,     9,    25,     5>,
<    2,    23,   175,     4,    17,     4>,
<    8,    24,    11,     1,     6,     2>,
<   25,    26,    10,     3,    10,     2>,
<   27,    28,   145,     6,    18,     5>,
<   29,    30,   104,     5,    23,     5>,
<   31,    30,    57,     5,    10,     3>,
<   32,    33,   122,     9,    13,     2>,
<   10,    33,    23,     3,    21,     5>,
<    2,    33,    39,     9,    28,     3>,
<   33,    34,    88,     5,    17,     3>,
<   30,    34,   116,     5,    13,     4>,
<   28,    34,   179,     6,    22,     2>,
<   35,    34,   111,     3,    21,     5>,
<   36,    34,    61,     4,    22,     4>,
<   37,    34,   110,     3,    21,     5>,
<   38,    34,   134,     9,    14,     3>,
<   39,    34,   144,     6,    25,     3>,
<   40,    34,    19,     8,    17,     2>,
<   41,    34,    29,     2,     6,     4>,
<   42,    34,   187,     9,    11,     3>,
<   43,    34,   115,    10,    19,     4>,
<   20,    34,    39,     4,    13,     4>,
<   21,    34,   102,    10,    28,     4>,
<   34,    44,     0,     0,     0,     1>,
<    3,     8,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    4,    15,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    10,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    21,     0,     0,     0,     1>,
<    7,    17,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
