NumNodes = 48;
NumAgents = 5;
Pi = 3301.000000;
wu = [0.000000 0.414634 0.317073 0.121951 0.146341];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   137,    10,    11,     2>,
<    2,     4,   128,     5,    22,     2>,
<    2,     5,   104,     3,     8,     5>,
<    2,     6,    97,     9,    23,     2>,
<    2,     7,    21,     2,    20,     5>,
<    2,     8,   181,     6,    24,     5>,
<    2,     9,   179,    10,    24,     5>,
<   10,    11,   189,     4,    15,     5>,
<    2,    12,   119,    10,    11,     5>,
<    3,    13,   145,     6,    23,     4>,
<    2,    14,    21,     1,     1,     2>,
<    2,    15,   153,     2,    14,     3>,
<   16,    17,    35,     1,    16,     2>,
<    3,    18,    95,     1,    17,     3>,
<   19,    20,   100,     6,    24,     5>,
<    2,    21,    37,     5,    23,     2>,
<    2,    22,    72,     9,     9,     2>,
<    4,    23,    23,     5,    10,     2>,
<    9,    24,    25,     2,    15,     2>,
<   25,    26,    40,     9,    13,     5>,
<    7,    27,   160,     1,    14,     2>,
<   28,    29,   135,     4,    11,     4>,
<   29,    30,   140,     1,     6,     4>,
<   31,    32,    18,    10,    16,     2>,
<   33,    34,   128,     2,    12,     5>,
<   35,    34,    27,     7,    23,     3>,
<   36,    34,   168,    10,    11,     4>,
<   37,    38,   139,     4,    14,     2>,
<   34,    39,    10,     3,    12,     4>,
<   30,    39,   152,     2,    10,     2>,
<   32,    39,    24,     3,    20,     5>,
<   40,    39,   144,     8,    27,     4>,
<   41,    39,    61,     7,    22,     4>,
<   42,    39,   188,    10,    23,     2>,
<   38,    39,    86,     9,    26,     2>,
<   43,    39,    86,     9,    20,     2>,
<   44,    39,   108,     1,    12,     4>,
<   45,    39,   105,     6,    23,     2>,
<   46,    39,    17,     8,    21,     4>,
<   47,    39,    99,     6,    17,     2>,
<   39,    48,     0,     0,     0,     1>,
<    3,    10,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    37,     0,     0,     0,     1>,
<    4,    10,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    5,    25,     0,     0,     0,     1>,
<    5,    28,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    6,    16,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    8,    29,     0,     0,     0,     1>,
<    8,    31,     0,     0,     0,     1>,
<    8,    33,     0,     0,     0,     1>,
<    8,    35,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    9,    31,     0,     0,     0,     1>,
<    9,    33,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    47,     0,     0,     0,     1>,
<   11,    28,     0,     0,     0,     1>,
<   11,    31,     0,     0,     0,     1>,
<   11,    33,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
<   11,    38,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   11,    46,     0,     0,     0,     1>,
<   12,    28,     0,     0,     0,     1>,
<   12,    31,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    43,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   12,    45,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   13,    31,     0,     0,     0,     1>,
<   13,    34,     0,     0,     0,     1>,
<   13,    30,     0,     0,     0,     1>,
<   13,    40,     0,     0,     0,     1>,
<   13,    41,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
<   13,    43,     0,     0,     0,     1>,
<   13,    44,     0,     0,     0,     1>,
<   13,    45,     0,     0,     0,     1>,
<   13,    47,     0,     0,     0,     1>,
<   14,    29,     0,     0,     0,     1>,
<   14,    34,     0,     0,     0,     1>,
<   14,    32,     0,     0,     0,     1>,
<   14,    40,     0,     0,     0,     1>,
<   14,    41,     0,     0,     0,     1>,
<   14,    42,     0,     0,     0,     1>,
<   14,    45,     0,     0,     0,     1>,
<   15,    33,     0,     0,     0,     1>,
<   15,    30,     0,     0,     0,     1>,
<   15,    32,     0,     0,     0,     1>,
<   15,    40,     0,     0,     0,     1>,
<   15,    41,     0,     0,     0,     1>,
<   15,    42,     0,     0,     0,     1>,
<   15,    43,     0,     0,     0,     1>,
<   17,    29,     0,     0,     0,     1>,
<   17,    33,     0,     0,     0,     1>,
<   17,    32,     0,     0,     0,     1>,
<   17,    40,     0,     0,     0,     1>,
<   17,    41,     0,     0,     0,     1>,
<   17,    38,     0,     0,     0,     1>,
<   18,    29,     0,     0,     0,     1>,
<   18,    35,     0,     0,     0,     1>,
<   18,    32,     0,     0,     0,     1>,
<   18,    42,     0,     0,     0,     1>,
<   18,    43,     0,     0,     0,     1>,
<   18,    44,     0,     0,     0,     1>,
<   20,    28,     0,     0,     0,     1>,
<   20,    34,     0,     0,     0,     1>,
<   20,    32,     0,     0,     0,     1>,
<   20,    38,     0,     0,     0,     1>,
<   20,    45,     0,     0,     0,     1>,
<   21,    28,     0,     0,     0,     1>,
<   21,    34,     0,     0,     0,     1>,
<   21,    40,     0,     0,     0,     1>,
<   21,    42,     0,     0,     0,     1>,
<   21,    44,     0,     0,     0,     1>,
<   22,    31,     0,     0,     0,     1>,
<   22,    33,     0,     0,     0,     1>,
<   22,    40,     0,     0,     0,     1>,
<   22,    41,     0,     0,     0,     1>,
<   23,    28,     0,     0,     0,     1>,
<   23,    31,     0,     0,     0,     1>,
<   24,    28,     0,     0,     0,     1>,
<   24,    34,     0,     0,     0,     1>,
<   26,    41,     0,     0,     0,     1>,
<   26,    38,     0,     0,     0,     1>,
<   26,    44,     0,     0,     0,     1>,
<   27,    34,     0,     0,     0,     1>,
<   27,    30,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=2, p=<10, 11>, c=137" ];
     2 ->   4 [label = "a=2, p=<5, 22>, c=128" ];
     2 ->   5 [label = "a=5, p=<3, 8>, c=104" ];
