NumNodes = 48;
NumAgents = 5;
Pi = 3860.000000;
wu = [0.000000 0.400000 0.225000 0.350000 0.025000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    85,    10,    22,     2>,
<    2,     4,   101,     1,     6,     3>,
<    2,     5,   125,     3,     5,     4>,
<    2,     6,    55,     5,     8,     5>,
<    2,     7,   137,     7,     8,     4>,
<    2,     8,    93,     1,    17,     5>,
<    2,     9,   113,     1,     2,     4>,
<    2,    10,   119,     7,    17,     2>,
<    2,    11,   124,     6,    18,     2>,
<    2,    12,   149,     4,    16,     5>,
<    2,    13,   120,     9,    10,     3>,
<    9,    14,    51,     6,    16,     2>,
<    3,    15,    94,     8,    21,     4>,
<    2,    16,   186,     6,    11,     2>,
<   17,    18,    51,     3,     8,     5>,
<    2,    19,    59,     7,     7,     5>,
<   13,    20,    77,     6,    16,     2>,
<   21,    22,    65,     4,    12,     2>,
<    2,    23,   150,     3,    13,     2>,
<   24,    25,   125,     1,     2,     5>,
<    6,    26,    19,     6,    22,     5>,
<    2,    27,   150,    10,    14,     4>,
<   28,    29,    96,     1,    15,     5>,
<    8,    30,    70,     7,    26,     5>,
<   31,    32,    25,    10,    20,     5>,
<   33,    32,    69,     4,    13,     3>,
<   34,    35,   181,     7,    19,     2>,
<   32,    35,   167,     8,    23,     3>,
<   36,    35,    81,     7,    18,     5>,
<   37,    35,   179,     7,    11,     2>,
<   38,    35,    84,     5,    15,     5>,
<   39,    35,   194,     8,    10,     4>,
<   40,    35,    40,     1,     2,     5>,
<   41,    35,   137,     1,    16,     2>,
<   42,    35,    71,     7,    18,     5>,
<   43,    35,    65,     5,    11,     2>,
<   44,    35,   159,     2,     5,     5>,
<   45,    35,    78,     6,    16,     3>,
<   46,    35,   162,     8,    26,     5>,
<   47,    35,   150,     4,    16,     5>,
<   35,    48,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,     8,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    4,     9,     0,     0,     0,     1>,
<    4,    17,     0,     0,     0,     1>,
<    4,    28,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    6,    21,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    33,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    7,    24,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    31,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    8,    28,     0,     0,     0,     1>,
<    8,    32,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    9,    28,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<    9,    45,     0,     0,     0,     1>,
<   10,    24,     0,     0,     0,     1>,
<   10,    28,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    47,     0,     0,     0,     1>,
<   11,    17,     0,     0,     0,     1>,
