NumNodes = 77;
NumAgents = 6;
Pi = 5818.000000;
wu = [0.000000 0.195652 0.391304 0.043478 0.108696 0.260870];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   151,     9,    11,     2>,
<    2,     4,    97,     1,     9,     3>,
<    2,     5,    56,     7,     9,     5>,
<    2,     6,   100,     2,    17,     2>,
<    2,     7,   128,     7,    22,     5>,
<    2,     8,    79,     6,    14,     2>,
<    2,     9,   147,     4,     5,     5>,
<    2,    10,   152,     6,     8,     4>,
<    3,    11,   152,     1,    15,     2>,
<    2,    12,    20,     6,    25,     4>,
<    2,    13,   163,     1,     9,     3>,
<    2,    14,   156,     8,    26,     5>,
<    5,    15,   127,     2,     4,     4>,
<    2,    16,   192,    10,    27,     5>,
<   17,    18,    67,     4,     5,     6>,
<    2,    19,    75,     2,     9,     6>,
<   10,    20,   102,     4,    13,     6>,
<    2,    21,   131,    10,    15,     5>,
<   22,    23,    70,     6,     6,     5>,
<   24,    25,    21,     3,    16,     6>,
<    2,    26,   172,    10,    14,     2>,
<   27,    28,   182,     4,    14,     6>,
<    5,    29,   147,     7,     8,     2>,
<   30,    31,   168,     3,     8,     3>,
<   32,    33,    70,     4,    17,     2>,
<   34,    35,   157,     6,    10,     3>,
<   36,    37,   166,     6,     8,     6>,
<   38,    39,   133,     2,     5,     2>,
<   40,    41,    93,     1,     3,     4>,
<   42,    43,   153,     3,    12,     2>,
<   44,    45,   144,     3,    17,     5>,
<   46,    47,   102,     4,    13,     5>,
<   48,    49,   181,     7,    19,     2>,
<   50,    51,   102,     1,    15,     4>,
<    3,    52,   107,     4,    13,     3>,
<   53,    54,   193,     6,    16,     2>,
<   31,    55,   197,     1,     5,     2>,
<   56,    57,    23,     6,    10,     3>,
<   58,    59,   143,     3,    12,     3>,
<   60,    59,    59,     5,    23,     2>,
<   61,    62,    66,     8,    13,     3>,
<   62,    63,    95,     1,     4,     3>,
<   59,    63,   130,     6,    18,     6>,
<   64,    63,   177,     8,    21,     5>,
<   65,    63,   190,     3,    13,     5>,
<   54,    63,    71,     7,    18,     2>,
<   55,    63,   191,     1,     8,     4>,
<   66,    63,    51,     8,    19,     4>,
<   57,    63,    79,     8,    17,     6>,
<   67,    63,    99,     6,    24,     5>,
<   43,    63,    70,    10,    28,     2>,
<   68,    63,   191,     3,     6,     5>,
<   69,    63,    25,     3,    15,     2>,
<   70,    63,    28,     7,    26,     6>,
<   71,    63,    42,     7,    20,     5>,
<   72,    63,   160,     5,     8,     5>,
<   73,    63,    25,     3,     5,     3>,
<   74,    63,    34,     9,    17,     4>,
<   75,    63,    73,     6,     9,     3>,
<   76,    63,   171,     2,    16,     3>,
<   63,    77,     0,     0,     0,     1>,
<    3,    22,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    61,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    4,    17,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    24,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    69,     0,     0,     0,     1>,
<    4,    73,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    6,    22,     0,     0,     0,     1>,
<    6,    24,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    53,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    60,     0,     0,     0,     1>,
<    6,    61,     0,     0,     0,     1>,
<    6,    69,     0,     0,     0,     1>,
<    6,    73,     0,     0,     0,     1>,
<    6,    76,     0,     0,     0,     1>,
<    7,    24,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    34,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    7,    56,     0,     0,     0,     1>,
<    7,    61,     0,     0,     0,     1>,
<    7,    67,     0,     0,     0,     1>,
<    7,    69,     0,     0,     0,     1>,
<    7,    70,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    7,    74,     0,     0,     0,     1>,
<    7,    75,     0,     0,     0,     1>,
<    7,    76,     0,     0,     0,     1>,
<    8,    22,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    53,     0,     0,     0,     1>,
<    8,    56,     0,     0,     0,     1>,
<    8,    61,     0,     0,     0,     1>,
<    8,    69,     0,     0,     0,     1>,
<    8,    70,     0,     0,     0,     1>,
<    8,    73,     0,     0,     0,     1>,
<    8,    76,     0,     0,     0,     1>,
<    9,    17,     0,     0,     0,     1>,
