NumNodes = 76;
NumAgents = 6;
Pi = 5671.000000;
wu = [0.000000 0.166667 0.240741 0.259259 0.166667 0.166666];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   145,     9,    21,     6>,
<    2,     4,    89,     3,    17,     6>,
<    2,     5,   179,     8,    17,     4>,
<    2,     6,    19,     5,    17,     3>,
<    2,     7,   159,     2,    14,     3>,
<    3,     8,    23,     6,     7,     2>,
<    2,     9,   116,     6,    15,     4>,
<    2,    10,    23,     3,    13,     5>,
<    2,    11,    49,     4,     4,     2>,
<    2,    12,   105,     3,    12,     4>,
<    2,    13,    60,     1,    16,     6>,
<    2,    14,    39,     9,    11,     2>,
<   15,    16,    81,     2,     7,     4>,
<    2,    17,    89,     6,    17,     5>,
<    4,    18,    54,     5,    22,     3>,
<    8,    19,    15,     7,    18,     2>,
<    2,    20,    83,     9,    12,     6>,
<   21,    22,    99,     3,     4,     4>,
<    2,    23,   165,     6,    12,     6>,
<   24,    25,   148,     5,    10,     3>,
<    9,    26,    33,     8,    11,     3>,
<   15,    27,    53,     7,    17,     4>,
<   28,    29,    11,     8,    21,     2>,
<   30,    31,   101,     9,    13,     3>,
<    2,    32,   190,     3,     5,     4>,
<   33,    34,   145,     8,    12,     2>,
<    2,    35,   131,     4,    17,     2>,
<   36,    37,   137,    10,    26,     5>,
<   15,    38,    64,     4,     6,     5>,
<   39,    40,   121,     1,     6,     3>,
<   10,    41,   198,     2,    21,     4>,
<    2,    42,   149,     8,    21,     2>,
<    3,    43,   165,     8,    15,     6>,
<   44,    45,   142,     6,    12,     3>,
<   46,    47,    12,     6,     9,     2>,
<   48,    49,    33,     7,    16,     6>,
<   50,    51,    57,     7,    18,     2>,
<   52,    53,   100,     2,    12,     3>,
<   13,    54,    68,     9,    24,     5>,
<   55,    56,   141,     5,    13,     3>,
<   57,    58,    68,     8,     9,     5>,
<   59,    60,   183,     2,    21,     5>,
<   61,    62,   155,     9,     9,     6>,
<   63,    62,   182,    10,    25,     5>,
<   64,    65,   163,     6,    10,     6>,
<   65,    66,    75,     3,    21,     6>,
<   62,    66,   130,     8,    26,     3>,
<   58,    66,   182,    10,    14,     6>,
<   56,    66,   195,     6,    24,     6>,
<   60,    66,    18,     9,    12,     2>,
<   54,    66,   101,     9,    27,     5>,
<   67,    66,   167,     7,    24,     3>,
<   68,    66,   157,     5,    20,     2>,
<   69,    66,    59,     3,    13,     6>,
<   70,    66,   163,     4,     6,     3>,
<   71,    66,   150,     4,    19,     2>,
<   72,    66,   194,    10,    10,     3>,
<   73,    66,   170,     7,     8,     5>,
<   74,    66,    11,     9,    14,     3>,
<   75,    66,   187,     2,    14,     6>,
<   66,    76,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    39,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    13,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    4,    15,     0,     0,     0,     1>,
<    4,    21,     0,     0,     0,     1>,
<    4,    24,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    4,    72,     0,     0,     0,     1>,
<    4,    75,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    13,     0,     0,     0,     1>,
<    5,    63,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    6,    21,     0,     0,     0,     1>,
<    6,    33,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    52,     0,     0,     0,     1>,
<    6,    63,     0,     0,     0,     1>,
<    6,    70,     0,     0,     0,     1>,
<    6,    72,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    6,    75,     0,     0,     0,     1>,
<    7,    24,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    7,    57,     0,     0,     0,     1>,
<    7,    64,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    8,    21,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    63,     0,     0,     0,     1>,
<    8,    64,     0,     0,     0,     1>,
<    9,    36,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    48,     0,     0,     0,     1>,
<    9,    50,     0,     0,     0,     1>,
<    9,    55,     0,     0,     0,     1>,
<    9,    61,     0,     0,     0,     1>,
<    9,    63,     0,     0,     0,     1>,
<    9,    64,     0,     0,     0,     1>,
<   10,    21,     0,     0,     0,     1>,
<   10,    30,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    48,     0,     0,     0,     1>,
<   10,    52,     0,     0,     0,     1>,
<   10,    74,     0,     0,     0,     1>,
<   11,    21,     0,     0,     0,     1>,
<   11,    36,     0,     0,     0,     1>,
<   11,    59,     0,     0,     0,     1>,
<   11,    63,     0,     0,     0,     1>,
<   11,    70,     0,     0,     0,     1>,
<   11,    73,     0,     0,     0,     1>,
<   11,    74,     0,     0,     0,     1>,
<   12,    28,     0,     0,     0,     1>,
<   12,    30,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   12,    48,     0,     0,     0,     1>,
<   12,    50,     0,     0,     0,     1>,
<   12,    57,     0,     0,     0,     1>,
<   12,    64,     0,     0,     0,     1>,
<   12,    72,     0,     0,     0,     1>,
<   13,    44,     0,     0,     0,     1>,
<   13,    50,     0,     0,     0,     1>,
<   13,    55,     0,     0,     0,     1>,
<   13,    57,     0,     0,     0,     1>,
<   13,    59,     0,     0,     0,     1>,
<   13,    61,     0,     0,     0,     1>,
<   13,    67,     0,     0,     0,     1>,
<   13,    68,     0,     0,     0,     1>,
<   13,    72,     0,     0,     0,     1>,
<   13,    73,     0,     0,     0,     1>,
<   14,    48,     0,     0,     0,     1>,
<   14,    55,     0,     0,     0,     1>,
<   14,    57,     0,     0,     0,     1>,
<   14,    59,     0,     0,     0,     1>,
<   14,    63,     0,     0,     0,     1>,
<   14,    64,     0,     0,     0,     1>,
<   14,    68,     0,     0,     0,     1>,
<   14,    69,     0,     0,     0,     1>,
<   14,    70,     0,     0,     0,     1>,
<   14,    72,     0,     0,     0,     1>,
<   14,    73,     0,     0,     0,     1>,
<   16,    44,     0,     0,     0,     1>,
<   16,    52,     0,     0,     0,     1>,
<   16,    55,     0,     0,     0,     1>,
<   16,    57,     0,     0,     0,     1>,
<   16,    61,     0,     0,     0,     1>,
<   16,    64,     0,     0,     0,     1>,
<   16,    60,     0,     0,     0,     1>,
<   16,    67,     0,     0,     0,     1>,
<   16,    68,     0,     0,     0,     1>,
<   16,    70,     0,     0,     0,     1>,
<   16,    73,     0,     0,     0,     1>,
<   17,    50,     0,     0,     0,     1>,
<   17,    52,     0,     0,     0,     1>,
<   17,    55,     0,     0,     0,     1>,
<   17,    59,     0,     0,     0,     1>,
<   17,    61,     0,     0,     0,     1>,
<   17,    63,     0,     0,     0,     1>,
<   17,    58,     0,     0,     0,     1>,
<   17,    54,     0,     0,     0,     1>,
<   17,    67,     0,     0,     0,     1>,
<   17,    74,     0,     0,     0,     1>,
<   18,    48,     0,     0,     0,     1>,
<   18,    52,     0,     0,     0,     1>,
<   18,    55,     0,     0,     0,     1>,
<   18,    57,     0,     0,     0,     1>,
<   18,    59,     0,     0,     0,     1>,
<   18,    62,     0,     0,     0,     1>,
<   18,    54,     0,     0,     0,     1>,
<   18,    68,     0,     0,     0,     1>,
<   18,    70,     0,     0,     0,     1>,
<   18,    73,     0,     0,     0,     1>,
<   19,    44,     0,     0,     0,     1>,
<   19,    55,     0,     0,     0,     1>,
<   19,    59,     0,     0,     0,     1>,
<   19,    54,     0,     0,     0,     1>,
<   19,    67,     0,     0,     0,     1>,
<   19,    68,     0,     0,     0,     1>,
<   19,    70,     0,     0,     0,     1>,
<   19,    72,     0,     0,     0,     1>,
<   19,    74,     0,     0,     0,     1>,
<   20,    48,     0,     0,     0,     1>,
<   20,    50,     0,     0,     0,     1>,
<   20,    55,     0,     0,     0,     1>,
<   20,    63,     0,     0,     0,     1>,
<   20,    60,     0,     0,     0,     1>,
<   20,    54,     0,     0,     0,     1>,
<   20,    68,     0,     0,     0,     1>,
<   20,    70,     0,     0,     0,     1>,
<   22,    50,     0,     0,     0,     1>,
<   22,    55,     0,     0,     0,     1>,
<   22,    57,     0,     0,     0,     1>,
<   22,    61,     0,     0,     0,     1>,
<   22,    65,     0,     0,     0,     1>,
<   22,    60,     0,     0,     0,     1>,
<   22,    54,     0,     0,     0,     1>,
<   22,    67,     0,     0,     0,     1>,
<   22,    68,     0,     0,     0,     1>,
<   23,    30,     0,     0,     0,     1>,
<   23,    48,     0,     0,     0,     1>,
<   23,    52,     0,     0,     0,     1>,
<   23,    68,     0,     0,     0,     1>,
<   23,    69,     0,     0,     0,     1>,
<   25,    55,     0,     0,     0,     1>,
<   25,    61,     0,     0,     0,     1>,
<   25,    65,     0,     0,     0,     1>,
<   25,    54,     0,     0,     0,     1>,
<   25,    69,     0,     0,     0,     1>,
<   25,    70,     0,     0,     0,     1>,
<   25,    71,     0,     0,     0,     1>,
<   25,    73,     0,     0,     0,     1>,
<   25,    74,     0,     0,     0,     1>,
<   26,    57,     0,     0,     0,     1>,
<   26,    59,     0,     0,     0,     1>,
<   26,    62,     0,     0,     0,     1>,
<   26,    56,     0,     0,     0,     1>,
<   26,    54,     0,     0,     0,     1>,
<   26,    67,     0,     0,     0,     1>,
<   26,    68,     0,     0,     0,     1>,
<   26,    73,     0,     0,     0,     1>,
<   27,    55,     0,     0,     0,     1>,
<   27,    65,     0,     0,     0,     1>,
<   27,    62,     0,     0,     0,     1>,
<   27,    58,     0,     0,     0,     1>,
<   27,    54,     0,     0,     0,     1>,
<   27,    67,     0,     0,     0,     1>,
<   27,    69,     0,     0,     0,     1>,
<   27,    73,     0,     0,     0,     1>,
<   29,    65,     0,     0,     0,     1>,
<   29,    62,     0,     0,     0,     1>,
<   29,    58,     0,     0,     0,     1>,
<   29,    56,     0,     0,     0,     1>,
<   29,    60,     0,     0,     0,     1>,
<   29,    67,     0,     0,     0,     1>,
<   29,    68,     0,     0,     0,     1>,
<   29,    70,     0,     0,     0,     1>,
<   31,    55,     0,     0,     0,     1>,
<   31,    65,     0,     0,     0,     1>,
<   31,    62,     0,     0,     0,     1>,
<   31,    58,     0,     0,     0,     1>,
<   31,    54,     0,     0,     0,     1>,
<   31,    67,     0,     0,     0,     1>,
<   31,    70,     0,     0,     0,     1>,
<   32,    57,     0,     0,     0,     1>,
<   32,    65,     0,     0,     0,     1>,
<   32,    62,     0,     0,     0,     1>,
<   32,    60,     0,     0,     0,     1>,
<   32,    54,     0,     0,     0,     1>,
<   32,    73,     0,     0,     0,     1>,
<   32,    74,     0,     0,     0,     1>,
<   34,    59,     0,     0,     0,     1>,
<   34,    61,     0,     0,     0,     1>,
<   34,    65,     0,     0,     0,     1>,
<   34,    68,     0,     0,     0,     1>,
<   34,    71,     0,     0,     0,     1>,
<   34,    73,     0,     0,     0,     1>,
<   35,    52,     0,     0,     0,     1>,
<   35,    62,     0,     0,     0,     1>,
<   35,    58,     0,     0,     0,     1>,
<   35,    60,     0,     0,     0,     1>,
<   35,    54,     0,     0,     0,     1>,
<   35,    70,     0,     0,     0,     1>,
<   37,    65,     0,     0,     0,     1>,
<   37,    62,     0,     0,     0,     1>,
<   37,    58,     0,     0,     0,     1>,
<   37,    56,     0,     0,     0,     1>,
<   37,    54,     0,     0,     0,     1>,
<   37,    69,     0,     0,     0,     1>,
<   37,    72,     0,     0,     0,     1>,
<   38,    59,     0,     0,     0,     1>,
<   38,    65,     0,     0,     0,     1>,
<   38,    62,     0,     0,     0,     1>,
<   38,    58,     0,     0,     0,     1>,
<   38,    56,     0,     0,     0,     1>,
<   38,    71,     0,     0,     0,     1>,
<   40,    55,     0,     0,     0,     1>,
<   40,    65,     0,     0,     0,     1>,
<   40,    58,     0,     0,     0,     1>,
<   40,    60,     0,     0,     0,     1>,
<   40,    68,     0,     0,     0,     1>,
<   40,    72,     0,     0,     0,     1>,
<   41,    55,     0,     0,     0,     1>,
<   41,    65,     0,     0,     0,     1>,
<   41,    62,     0,     0,     0,     1>,
<   41,    60,     0,     0,     0,     1>,
<   41,    67,     0,     0,     0,     1>,
<   41,    72,     0,     0,     0,     1>,
<   42,    65,     0,     0,     0,     1>,
<   42,    62,     0,     0,     0,     1>,
<   42,    58,     0,     0,     0,     1>,
<   42,    56,     0,     0,     0,     1>,
<   42,    68,     0,     0,     0,     1>,
<   42,    71,     0,     0,     0,     1>,
<   43,    57,     0,     0,     0,     1>,
<   43,    65,     0,     0,     0,     1>,
<   43,    56,     0,     0,     0,     1>,
<   43,    60,     0,     0,     0,     1>,
<   45,    65,     0,     0,     0,     1>,
<   45,    62,     0,     0,     0,     1>,
<   45,    58,     0,     0,     0,     1>,
<   45,    69,     0,     0,     0,     1>,
<   47,    55,     0,     0,     0,     1>,
<   47,    65,     0,     0,     0,     1>,
<   47,    58,     0,     0,     0,     1>,
<   49,    65,     0,     0,     0,     1>,
<   49,    58,     0,     0,     0,     1>,
<   49,    67,     0,     0,     0,     1>,
<   51,    69,     0,     0,     0,     1>,
<   51,    71,     0,     0,     0,     1>,
<   53,    65,     0,     0,     0,     1>,
<   53,    56,     0,     0,     0,     1>,
<   54,    62,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=6, p=<9, 21>, c=145" ];
     2 ->   4 [label = "a=6, p=<3, 17>, c=89" ];
     2 ->   5 [label = "a=4, p=<8, 17>, c=179" ];
     2 ->   6 [label = "a=3, p=<5, 17>, c=19" ];
     2 ->   7 [label = "a=3, p=<2, 14>, c=159" ];
     3 ->   8 [label = "a=2, p=<6, 7>, c=23" ];
     2 ->   9 [label = "a=4, p=<6, 15>, c=116" ];
     2 ->  10 [label = "a=5, p=<3, 13>, c=23" ];
     2 ->  11 [label = "a=2, p=<4, 4>, c=49" ];
     2 ->  12 [label = "a=4, p=<3, 12>, c=105" ];
     2 ->  13 [label = "a=6, p=<1, 16>, c=60" ];
     2 ->  14 [label = "a=2, p=<9, 11>, c=39" ];
    15 ->  16 [label = "a=4, p=<2, 7>, c=81" ];
     2 ->  17 [label = "a=5, p=<6, 17>, c=89" ];
     4 ->  18 [label = "a=3, p=<5, 22>, c=54" ];
     8 ->  19 [label = "a=2, p=<7, 18>, c=15" ];
     2 ->  20 [label = "a=6, p=<9, 12>, c=83" ];
    21 ->  22 [label = "a=4, p=<3, 4>, c=99" ];
     2 ->  23 [label = "a=6, p=<6, 12>, c=165" ];
    24 ->  25 [label = "a=3, p=<5, 10>, c=148" ];
     9 ->  26 [label = "a=3, p=<8, 11>, c=33" ];
    15 ->  27 [label = "a=4, p=<7, 17>, c=53" ];
    28 ->  29 [label = "a=2, p=<8, 21>, c=11" ];
    30 ->  31 [label = "a=3, p=<9, 13>, c=101" ];
     2 ->  32 [label = "a=4, p=<3, 5>, c=190" ];
    33 ->  34 [label = "a=2, p=<8, 12>, c=145" ];
     2 ->  35 [label = "a=2, p=<4, 17>, c=131" ];
    36 ->  37 [label = "a=5, p=<10, 26>, c=137" ];
    15 ->  38 [label = "a=5, p=<4, 6>, c=64" ];
    39 ->  40 [label = "a=3, p=<1, 6>, c=121" ];
    10 ->  41 [label = "a=4, p=<2, 21>, c=198" ];
     2 ->  42 [label = "a=2, p=<8, 21>, c=149" ];
     3 ->  43 [label = "a=6, p=<8, 15>, c=165" ];
    44 ->  45 [label = "a=3, p=<6, 12>, c=142" ];
    46 ->  47 [label = "a=2, p=<6, 9>, c=12" ];
    48 ->  49 [label = "a=6, p=<7, 16>, c=33" ];
    50 ->  51 [label = "a=2, p=<7, 18>, c=57" ];
    52 ->  53 [label = "a=3, p=<2, 12>, c=100" ];
    13 ->  54 [label = "a=5, p=<9, 24>, c=68" ];
    55 ->  56 [label = "a=3, p=<5, 13>, c=141" ];
    57 ->  58 [label = "a=5, p=<8, 9>, c=68" ];
    59 ->  60 [label = "a=5, p=<2, 21>, c=183" ];
    61 ->  62 [label = "a=6, p=<9, 9>, c=155" ];
    63 ->  62 [label = "a=5, p=<10, 25>, c=182" ];
    64 ->  65 [label = "a=6, p=<6, 10>, c=163" ];
    65 ->  66 [label = "a=6, p=<3, 21>, c=75" ];
    62 ->  66 [label = "a=3, p=<8, 26>, c=130" ];
    58 ->  66 [label = "a=6, p=<10, 14>, c=182" ];
    56 ->  66 [label = "a=6, p=<6, 24>, c=195" ];
    60 ->  66 [label = "a=2, p=<9, 12>, c=18" ];
    54 ->  66 [label = "a=5, p=<9, 27>, c=101" ];
    67 ->  66 [label = "a=3, p=<7, 24>, c=167" ];
    68 ->  66 [label = "a=2, p=<5, 20>, c=157" ];
    69 ->  66 [label = "a=6, p=<3, 13>, c=59" ];
