NumNodes = 76;
NumAgents = 6;
Pi = 4735.000000;
wu = [0.000000 0.016949 0.152542 0.288136 0.220339 0.322034];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   143,     2,    13,     3>,
<    2,     4,    92,     6,    22,     2>,
<    2,     5,   112,     5,     8,     5>,
<    2,     6,    14,     9,    17,     3>,
<    2,     7,    18,     1,     8,     5>,
<    2,     8,    57,     7,    13,     2>,
<    2,     9,   118,     9,    20,     3>,
<    5,    10,   147,     3,    20,     2>,
<    2,    11,   124,     5,    17,     5>,
<    2,    12,   158,     2,     5,     3>,
<    2,    13,    43,     9,    16,     3>,
<    2,    14,   107,     4,    12,     5>,
<   15,    16,   119,     3,     8,     2>,
<    7,    17,   105,     1,     9,     2>,
<    2,    18,   186,     9,    14,     3>,
<   19,    20,    53,     8,    26,     2>,
<    2,    21,    40,     9,    26,     5>,
<   22,    23,   198,     7,    10,     4>,
<   24,    25,    93,     7,    20,     2>,
<   26,    27,   126,     5,     6,     2>,
<   28,    29,    60,    10,    20,     6>,
<   17,    30,    67,     7,    15,     4>,
<   31,    32,    72,     5,    16,     5>,
<   21,    33,   102,    10,    20,     6>,
<   15,    34,    94,     2,    11,     6>,
<   27,    35,   158,     9,    21,     4>,
<   36,    37,    67,     6,    20,     4>,
<   38,    39,    45,     5,    14,     5>,
<    2,    40,    44,     7,     8,     4>,
<   41,    42,    73,     6,    11,     6>,
<   43,    44,   175,     1,     8,     3>,
<   45,    46,   199,     5,    18,     2>,
<   47,    48,    62,     6,    19,     5>,
<   49,    50,    33,     8,    22,     3>,
<   15,    51,   164,     1,    13,     5>,
<   52,    46,    71,    10,    22,     2>,
<   35,    53,   104,     2,    12,     2>,
<   54,    53,    57,     8,     9,     6>,
<   55,    56,   120,     3,     5,     5>,
<   57,    58,    21,     3,    20,     6>,
<   59,    60,   120,     9,    26,     4>,
<   61,    58,   149,    10,    20,     2>,
<   62,    63,   133,    10,    12,     5>,
<   64,    65,    92,     2,     6,     5>,
<   60,    66,   142,     5,     6,     3>,
<   58,    66,    50,     7,    17,     6>,
<   53,    66,   140,     9,    12,     4>,
<   56,    66,   135,     6,    23,     6>,
<   65,    66,    10,     5,     8,     2>,
<   67,    66,   111,     3,    22,     4>,
<   68,    66,   110,     2,    17,     6>,
<   63,    66,   118,     1,    10,     6>,
<   69,    66,    11,     2,     9,     4>,
<   70,    66,    83,    10,    12,     5>,
<   71,    66,   110,     9,    19,     4>,
<   51,    66,   156,     8,    10,     3>,
<   72,    66,    40,     3,    21,     4>,
<   73,    66,    98,     2,     8,     6>,
<   74,    66,    98,     7,    14,     6>,
<   75,    66,   169,     9,    19,     6>,
<   66,    76,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
