NumNodes = 79;
NumAgents = 6;
Pi = 6693.000000;
wu = [0.000000 0.250000 0.142857 0.071429 0.107143 0.428571];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   185,     6,     9,     4>,
<    2,     4,    42,     2,    13,     5>,
<    2,     5,   176,     9,    24,     4>,
<    2,     6,   128,     9,    14,     3>,
<    2,     7,    37,     8,    17,     6>,
<    2,     8,   151,     2,    20,     2>,
<    2,     9,   169,     3,    20,     5>,
<    4,    10,   127,     4,    19,     4>,
<    2,    11,   105,     3,    11,     6>,
<    2,    12,   131,     1,    10,     6>,
<    2,    13,   168,     8,    22,     2>,
<    6,    14,   189,     5,     5,     4>,
<    2,    15,   183,     9,    19,     4>,
<    3,    16,   184,     5,    16,     5>,
<    2,    17,   182,     2,    14,     2>,
<    2,    18,   174,     4,     6,     6>,
<   19,    20,   146,     9,    11,     6>,
<    2,    21,    83,     9,    11,     5>,
<    2,    22,    42,    10,    15,     4>,
<    2,    23,   199,     4,    13,     6>,
<   24,    25,    40,     6,     8,     2>,
<    2,    26,   134,     7,    18,     3>,
<   10,    27,    49,     1,    10,     6>,
<    7,    28,    55,     8,    13,     5>,
<   29,    30,    62,     8,    25,     4>,
<   31,    32,   102,     1,    16,     3>,
<   33,    34,   183,     1,     4,     5>,
<   35,    36,   195,     6,    23,     2>,
<   37,    38,   161,     2,     7,     6>,
<    2,    39,    25,     3,     6,     3>,
<   40,    41,    38,     7,     7,     3>,
<   42,    43,    60,     8,    21,     2>,
<   44,    45,    64,     6,    25,     4>,
<   46,    47,   101,     2,    19,     2>,
<   48,    49,    39,     5,    17,     6>,
<   50,    51,   198,     3,     5,     4>,
<    6,    52,   147,     1,     6,     3>,
<   49,    53,   184,     9,    24,     5>,
<   54,    55,   189,     2,     7,     4>,
<   56,    57,    30,     4,    12,     2>,
<   58,    59,    34,     8,    23,     4>,
<   60,    61,   165,     3,    18,     4>,
<   62,    63,   121,     7,     8,     2>,
<   64,    61,   166,     1,    14,     2>,
<   65,    66,   174,     3,    13,     3>,
<   61,    67,   187,     3,    19,     4>,
<   68,    67,   182,     7,    18,     4>,
<   66,    67,   119,     5,    10,     6>,
<   59,    67,    72,     4,    10,     5>,
<   63,    67,   198,     9,     9,     5>,
<   69,    67,   198,     4,     9,     6>,
<   70,    67,   147,     2,    14,     4>,
<   71,    67,   176,     2,     9,     6>,
<   72,    67,    33,     7,    10,     5>,
<   73,    67,    74,     8,    25,     6>,
<   74,    67,   158,     9,    12,     5>,
<   75,    67,   146,     2,    19,     2>,
<   76,    67,   199,     6,    17,     4>,
<   77,    67,    87,    10,    19,     6>,
<   78,    67,   140,     2,    19,     4>,
<   67,    79,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    42,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    62,     0,     0,     0,     1>,
<    3,    65,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    54,     0,     0,     0,     1>,
<    4,    60,     0,     0,     0,     1>,
<    4,    77,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    49,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    64,     0,     0,     0,     1>,
<    5,    65,     0,     0,     0,     1>,
<    5,    77,     0,     0,     0,     1>,
<    5,    78,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    62,     0,     0,     0,     1>,
<    6,    77,     0,     0,     0,     1>,
<    7,    19,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    64,     0,     0,     0,     1>,
<    7,    76,     0,     0,     0,     1>,
<    8,    19,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    54,     0,     0,     0,     1>,
<    8,    76,     0,     0,     0,     1>,
<    8,    77,     0,     0,     0,     1>,
<    8,    78,     0,     0,     0,     1>,
<    9,    29,     0,     0,     0,     1>,
<    9,    46,     0,     0,     0,     1>,
<    9,    49,     0,     0,     0,     1>,
<    9,    54,     0,     0,     0,     1>,
<    9,    58,     0,     0,     0,     1>,
<    9,    62,     0,     0,     0,     1>,
<    9,    65,     0,     0,     0,     1>,
<    9,    70,     0,     0,     0,     1>,
<    9,    76,     0,     0,     0,     1>,
<    9,    77,     0,     0,     0,     1>,
<    9,    78,     0,     0,     0,     1>,
<   10,    48,     0,     0,     0,     1>,
<   10,    56,     0,     0,     0,     1>,
<   10,    58,     0,     0,     0,     1>,
<   10,    62,     0,     0,     0,     1>,
<   10,    65,     0,     0,     0,     1>,
<   10,    74,     0,     0,     0,     1>,
<   10,    75,     0,     0,     0,     1>,
<   10,    76,     0,     0,     0,     1>,
<   10,    78,     0,     0,     0,     1>,
<   11,    24,     0,     0,     0,     1>,
<   11,    33,     0,     0,     0,     1>,
<   11,    46,     0,     0,     0,     1>,
<   11,    49,     0,     0,     0,     1>,
<   11,    54,     0,     0,     0,     1>,
<   11,    74,     0,     0,     0,     1>,
<   11,    77,     0,     0,     0,     1>,
<   11,    78,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   12,    54,     0,     0,     0,     1>,
<   12,    56,     0,     0,     0,     1>,
<   12,    62,     0,     0,     0,     1>,
<   12,    64,     0,     0,     0,     1>,
<   12,    65,     0,     0,     0,     1>,
<   12,    70,     0,     0,     0,     1>,
<   12,    71,     0,     0,     0,     1>,
<   12,    73,     0,     0,     0,     1>,
<   12,    74,     0,     0,     0,     1>,
<   12,    76,     0,     0,     0,     1>,
<   13,    29,     0,     0,     0,     1>,
<   13,    44,     0,     0,     0,     1>,
<   13,    46,     0,     0,     0,     1>,
<   13,    50,     0,     0,     0,     1>,
<   13,    49,     0,     0,     0,     1>,
<   13,    70,     0,     0,     0,     1>,
<   13,    76,     0,     0,     0,     1>,
<   13,    77,     0,     0,     0,     1>,
<   13,    78,     0,     0,     0,     1>,
<   14,    24,     0,     0,     0,     1>,
<   14,    46,     0,     0,     0,     1>,
<   14,    50,     0,     0,     0,     1>,
<   14,    49,     0,     0,     0,     1>,
<   14,    54,     0,     0,     0,     1>,
<   14,    70,     0,     0,     0,     1>,
<   14,    72,     0,     0,     0,     1>,
<   14,    74,     0,     0,     0,     1>,
<   15,    24,     0,     0,     0,     1>,
<   15,    37,     0,     0,     0,     1>,
<   15,    40,     0,     0,     0,     1>,
<   15,    46,     0,     0,     0,     1>,
<   15,    50,     0,     0,     0,     1>,
<   15,    49,     0,     0,     0,     1>,
<   15,    64,     0,     0,     0,     1>,
<   15,    74,     0,     0,     0,     1>,
<   16,    35,     0,     0,     0,     1>,
<   16,    50,     0,     0,     0,     1>,
<   16,    49,     0,     0,     0,     1>,
<   16,    58,     0,     0,     0,     1>,
<   16,    60,     0,     0,     0,     1>,
<   16,    74,     0,     0,     0,     1>,
<   16,    75,     0,     0,     0,     1>,
<   16,    76,     0,     0,     0,     1>,
<   16,    77,     0,     0,     0,     1>,
<   17,    35,     0,     0,     0,     1>,
<   17,    44,     0,     0,     0,     1>,
<   17,    48,     0,     0,     0,     1>,
<   17,    56,     0,     0,     0,     1>,
<   17,    60,     0,     0,     0,     1>,
<   17,    62,     0,     0,     0,     1>,
<   17,    71,     0,     0,     0,     1>,
<   18,    40,     0,     0,     0,     1>,
<   18,    54,     0,     0,     0,     1>,
<   18,    60,     0,     0,     0,     1>,
<   18,    62,     0,     0,     0,     1>,
<   18,    70,     0,     0,     0,     1>,
<   18,    71,     0,     0,     0,     1>,
<   18,    72,     0,     0,     0,     1>,
<   18,    76,     0,     0,     0,     1>,
<   18,    77,     0,     0,     0,     1>,
<   18,    78,     0,     0,     0,     1>,
<   20,    44,     0,     0,     0,     1>,
<   20,    50,     0,     0,     0,     1>,
<   20,    56,     0,     0,     0,     1>,
<   20,    61,     0,     0,     0,     1>,
<   20,    70,     0,     0,     0,     1>,
<   20,    73,     0,     0,     0,     1>,
<   20,    74,     0,     0,     0,     1>,
<   21,    29,     0,     0,     0,     1>,
<   21,    50,     0,     0,     0,     1>,
<   21,    49,     0,     0,     0,     1>,
<   21,    59,     0,     0,     0,     1>,
<   21,    75,     0,     0,     0,     1>,
<   22,    54,     0,     0,     0,     1>,
<   22,    60,     0,     0,     0,     1>,
<   22,    64,     0,     0,     0,     1>,
<   22,    65,     0,     0,     0,     1>,
<   22,    63,     0,     0,     0,     1>,
<   22,    70,     0,     0,     0,     1>,
<   22,    72,     0,     0,     0,     1>,
<   22,    73,     0,     0,     0,     1>,
<   22,    74,     0,     0,     0,     1>,
<   23,    40,     0,     0,     0,     1>,
<   23,    64,     0,     0,     0,     1>,
<   23,    70,     0,     0,     0,     1>,
<   23,    72,     0,     0,     0,     1>,
<   23,    74,     0,     0,     0,     1>,
<   23,    75,     0,     0,     0,     1>,
<   23,    76,     0,     0,     0,     1>,
<   23,    77,     0,     0,     0,     1>,
<   25,    44,     0,     0,     0,     1>,
<   25,    60,     0,     0,     0,     1>,
<   25,    66,     0,     0,     0,     1>,
<   25,    63,     0,     0,     0,     1>,
<   25,    71,     0,     0,     0,     1>,
<   25,    76,     0,     0,     0,     1>,
<   26,    54,     0,     0,     0,     1>,
<   26,    61,     0,     0,     0,     1>,
<   26,    66,     0,     0,     0,     1>,
<   26,    70,     0,     0,     0,     1>,
<   26,    71,     0,     0,     0,     1>,
<   26,    72,     0,     0,     0,     1>,
<   26,    76,     0,     0,     0,     1>,
<   27,    64,     0,     0,     0,     1>,
<   27,    66,     0,     0,     0,     1>,
<   27,    63,     0,     0,     0,     1>,
<   27,    69,     0,     0,     0,     1>,
<   27,    70,     0,     0,     0,     1>,
<   27,    71,     0,     0,     0,     1>,
<   27,    73,     0,     0,     0,     1>,
<   28,    62,     0,     0,     0,     1>,
<   28,    61,     0,     0,     0,     1>,
<   28,    66,     0,     0,     0,     1>,
<   28,    59,     0,     0,     0,     1>,
<   28,    69,     0,     0,     0,     1>,
<   28,    75,     0,     0,     0,     1>,
<   28,    77,     0,     0,     0,     1>,
<   30,    61,     0,     0,     0,     1>,
<   30,    66,     0,     0,     0,     1>,
<   30,    63,     0,     0,     0,     1>,
<   30,    69,     0,     0,     0,     1>,
<   30,    72,     0,     0,     0,     1>,
<   30,    74,     0,     0,     0,     1>,
<   32,    66,     0,     0,     0,     1>,
<   32,    63,     0,     0,     0,     1>,
<   32,    71,     0,     0,     0,     1>,
<   32,    74,     0,     0,     0,     1>,
<   32,    75,     0,     0,     0,     1>,
<   32,    76,     0,     0,     0,     1>,
<   34,    58,     0,     0,     0,     1>,
<   34,    61,     0,     0,     0,     1>,
<   34,    66,     0,     0,     0,     1>,
<   34,    69,     0,     0,     0,     1>,
<   34,    70,     0,     0,     0,     1>,
<   36,    59,     0,     0,     0,     1>,
<   36,    69,     0,     0,     0,     1>,
<   36,    70,     0,     0,     0,     1>,
<   36,    72,     0,     0,     0,     1>,
<   36,    78,     0,     0,     0,     1>,
<   38,    61,     0,     0,     0,     1>,
<   38,    68,     0,     0,     0,     1>,
<   38,    59,     0,     0,     0,     1>,
<   38,    63,     0,     0,     0,     1>,
<   38,    70,     0,     0,     0,     1>,
<   39,    61,     0,     0,     0,     1>,
<   39,    68,     0,     0,     0,     1>,
<   39,    66,     0,     0,     0,     1>,
<   39,    59,     0,     0,     0,     1>,
<   39,    71,     0,     0,     0,     1>,
<   41,    68,     0,     0,     0,     1>,
<   41,    66,     0,     0,     0,     1>,
<   41,    59,     0,     0,     0,     1>,
<   41,    69,     0,     0,     0,     1>,
<   43,    61,     0,     0,     0,     1>,
<   43,    68,     0,     0,     0,     1>,
<   43,    59,     0,     0,     0,     1>,
<   43,    70,     0,     0,     0,     1>,
<   45,    58,     0,     0,     0,     1>,
<   45,    68,     0,     0,     0,     1>,
<   45,    69,     0,     0,     0,     1>,
<   47,    60,     0,     0,     0,     1>,
<   47,    71,     0,     0,     0,     1>,
<   47,    73,     0,     0,     0,     1>,
<   49,    68,     0,     0,     0,     1>,
<   51,    68,     0,     0,     0,     1>,
<   51,    66,     0,     0,     0,     1>,
<   51,    71,     0,     0,     0,     1>,
<   52,    58,     0,     0,     0,     1>,
<   52,    68,     0,     0,     0,     1>,
<   53,    63,     0,     0,     0,     1>,
<   53,    73,     0,     0,     0,     1>,
<   55,    68,     0,     0,     0,     1>,
<   55,    75,     0,     0,     0,     1>,
<   57,    68,     0,     0,     0,     1>,
<   57,    72,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=4, p=<6, 9>, c=185" ];
     2 ->   4 [label = "a=5, p=<2, 13>, c=42" ];
     2 ->   5 [label = "a=4, p=<9, 24>, c=176" ];
     2 ->   6 [label = "a=3, p=<9, 14>, c=128" ];
     2 ->   7 [label = "a=6, p=<8, 17>, c=37" ];
     2 ->   8 [label = "a=2, p=<2, 20>, c=151" ];
     2 ->   9 [label = "a=5, p=<3, 20>, c=169" ];
     4 ->  10 [label = "a=4, p=<4, 19>, c=127" ];
     2 ->  11 [label = "a=6, p=<3, 11>, c=105" ];
     2 ->  12 [label = "a=6, p=<1, 10>, c=131" ];
     2 ->  13 [label = "a=2, p=<8, 22>, c=168" ];
     6 ->  14 [label = "a=4, p=<5, 5>, c=189" ];
     2 ->  15 [label = "a=4, p=<9, 19>, c=183" ];
     3 ->  16 [label = "a=5, p=<5, 16>, c=184" ];
     2 ->  17 [label = "a=2, p=<2, 14>, c=182" ];
     2 ->  18 [label = "a=6, p=<4, 6>, c=174" ];
    19 ->  20 [label = "a=6, p=<9, 11>, c=146" ];
     2 ->  21 [label = "a=5, p=<9, 11>, c=83" ];
     2 ->  22 [label = "a=4, p=<10, 15>, c=42" ];
     2 ->  23 [label = "a=6, p=<4, 13>, c=199" ];
    24 ->  25 [label = "a=2, p=<6, 8>, c=40" ];
     2 ->  26 [label = "a=3, p=<7, 18>, c=134" ];
    10 ->  27 [label = "a=6, p=<1, 10>, c=49" ];
     7 ->  28 [label = "a=5, p=<8, 13>, c=55" ];
    29 ->  30 [label = "a=4, p=<8, 25>, c=62" ];
