NumNodes = 75;
NumAgents = 6;
Pi = 4937.000000;
wu = [0.000000 0.200000 0.066667 0.266667 0.422222 0.044444];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    63,     8,    13,     5>,
<    2,     4,    63,     6,    25,     4>,
<    2,     5,    50,     3,    14,     5>,
<    2,     6,    74,     2,    13,     3>,
<    2,     7,   189,     5,    16,     2>,
<    2,     8,    94,     3,     7,     3>,
<    3,     9,    85,     5,    18,     3>,
<    2,    10,    12,     4,     4,     5>,
<    2,    11,   155,     8,    10,     4>,
<    2,    12,   117,     5,     8,     2>,
<    2,    13,   175,     9,    19,     6>,
<   14,    15,   160,     9,    18,     5>,
<   16,    17,   110,     7,    24,     5>,
<    2,    18,    76,     3,    14,     6>,
<    3,    19,   127,     3,    21,     5>,
<    2,    20,    69,     5,     5,     6>,
<    8,    21,    22,     7,    10,     6>,
<    6,    22,   134,     4,    19,     3>,
<    2,    23,   171,     7,    14,     2>,
<    2,    24,   124,     9,    21,     2>,
<   25,    26,    32,     4,    16,     2>,
<    2,    27,   179,     7,    15,     3>,
<   28,    29,    20,     4,     5,     2>,
<   30,    31,   124,     2,    20,     5>,
<   32,    33,    66,    10,    28,     3>,
<   26,    34,    52,     9,    22,     3>,
<    6,    35,    56,     5,    18,     5>,
<   36,    37,   129,     8,     9,     2>,
<   38,    39,    54,     4,    11,     3>,
<   40,    41,    72,     2,    18,     2>,
<   42,    43,    24,    10,    28,     3>,
<   44,    45,    35,     5,    23,     4>,
<   46,    47,    43,     9,    17,     6>,
<   48,    49,    12,     9,    25,     2>,
<   50,    51,   131,     2,     9,     4>,
<   52,    53,   148,     4,     7,     3>,
<   54,    55,    14,     1,    18,     3>,
<   56,    57,   130,     3,    16,     2>,
<   58,    57,    58,     6,    18,     4>,
<   59,    60,    89,    10,    25,     3>,
<   35,    57,   150,     5,    21,     3>,
<   61,    62,   105,     3,    11,     3>,
<    3,    57,    21,    10,    25,     5>,
<   57,    63,    85,     2,    21,     2>,
<   55,    63,    17,     6,     9,     5>,
<   62,    63,   135,    10,    18,     3>,
<   53,    63,    23,     6,    16,     6>,
<   64,    63,    95,    10,    14,     3>,
<   65,    63,    65,     8,    18,     4>,
<   60,    63,   104,     1,     5,     3>,
<   66,    63,    36,     6,     6,     3>,
<   67,    63,   161,     7,    24,     4>,
<   68,    63,   102,     8,    20,     4>,
<   69,    63,   171,     6,    20,     4>,
<   70,    63,   145,     7,    11,     3>,
<   71,    63,    21,     5,    22,     4>,
<   72,    63,   117,     7,    15,     2>,
<   73,    63,   120,     6,    21,     3>,
<   74,    63,   140,    10,    14,     4>,
<   21,    63,   171,    10,    22,     6>,
<   63,    75,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    42,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    4,    14,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    28,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    58,     0,     0,     0,     1>,
<    5,    14,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    74,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    6,    28,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    58,     0,     0,     0,     1>,
<    6,    61,     0,     0,     0,     1>,
<    6,    73,     0,     0,     0,     1>,
<    7,    16,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    50,     0,     0,     0,     1>,
