NumNodes = 77;
NumAgents = 6;
Pi = 5788.000000;
wu = [0.000000 0.159091 0.181818 0.113636 0.227273 0.318182];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    78,     2,    21,     2>,
<    2,     4,   164,    10,    25,     3>,
<    2,     5,   184,     8,    14,     3>,
<    2,     6,    65,    10,    15,     3>,
<    2,     7,   164,     8,    20,     2>,
<    2,     8,    36,     3,    17,     2>,
<    2,     9,    40,     2,    20,     6>,
<    2,    10,    29,     5,    22,     4>,
<   11,    12,   151,     2,     2,     4>,
<    2,    13,    87,     8,    16,     4>,
<    2,    14,    47,     3,    16,     3>,
<    2,    15,   163,     3,    21,     2>,
<    2,    16,    82,     3,    20,     3>,
<    2,    17,    47,     5,    16,     6>,
<    4,    18,    76,     6,    24,     3>,
<    2,    19,   165,     2,     4,     3>,
<    2,    20,    39,     8,    25,     3>,
<   21,    22,   101,    10,    15,     5>,
<    2,    23,   100,     2,     8,     6>,
<   24,    25,    37,     4,     4,     2>,
<   26,    27,    57,     6,    18,     5>,
<    3,    28,    15,     7,    11,     4>,
<   29,    30,   154,    10,    12,     2>,
<   16,    31,   165,     3,    20,     5>,
<   32,    33,   154,     8,    24,     5>,
<   34,    35,    71,     6,     9,     3>,
<   36,    37,   173,     7,    23,     5>,
<   38,    39,    30,     1,    19,     3>,
<   40,    41,   160,     1,     7,     5>,
<   42,    43,    63,    10,    14,     6>,
<   44,    45,   192,     5,    20,     5>,
<    2,    46,   197,     9,    22,     5>,
<   47,    48,   159,     7,     7,     5>,
<   49,    50,   127,     7,    25,     2>,
<   51,    52,   193,     9,    25,     4>,
<   53,    54,   171,    10,    29,     5>,
<   55,    48,    73,     9,    17,     2>,
<   56,    57,   124,     4,    12,     6>,
<    2,    57,    18,     1,     3,     5>,
<   57,    58,    78,     5,     6,     4>,
<   48,    58,   120,     2,    18,     5>,
<   59,    58,    94,     6,     9,     4>,
<   60,    58,    58,     2,    14,     3>,
<   61,    58,   104,     5,    11,     5>,
<   62,    58,    96,     2,    12,     4>,
<   63,    58,    75,     7,    13,     4>,
<   64,    58,   117,     4,     6,     3>,
<   65,    58,    45,    10,    18,     2>,
<   66,    58,   120,     6,    24,     2>,
<   67,    58,   168,     5,    21,     6>,
<   68,    58,    88,     2,     4,     4>,
<   69,    58,    18,     2,     8,     4>,
<   70,    58,   176,     1,     2,     5>,
<   71,    58,    25,     9,    22,     5>,
<   72,    58,   130,     2,     6,     3>,
<   73,    58,   190,     6,    24,     4>,
<   41,    58,    12,     7,    24,     6>,
<   74,    58,   163,     7,     9,     5>,
<   75,    58,    26,     3,    18,     2>,
<   76,    58,   117,     1,    12,     5>,
<   58,    77,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    24,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    49,     0,     0,     0,     1>,
<    3,    51,     0,     0,     0,     1>,
<    3,    53,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    3,    76,     0,     0,     0,     1>,
<    4,    11,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    49,     0,     0,     0,     1>,
<    4,    51,     0,     0,     0,     1>,
<    4,    71,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    51,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    6,    11,     0,     0,     0,     1>,
<    6,    49,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    71,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    7,    21,     0,     0,     0,     1>,
<    7,    34,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    49,     0,     0,     0,     1>,
<    7,    51,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
<    7,    56,     0,     0,     0,     1>,
<    7,    63,     0,     0,     0,     1>,
<    7,    71,     0,     0,     0,     1>,
<    7,    74,     0,     0,     0,     1>,
<    8,    26,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    47,     0,     0,     0,     1>,
<    8,    51,     0,     0,     0,     1>,
<    8,    55,     0,     0,     0,     1>,
<    8,    61,     0,     0,     0,     1>,
<    8,    69,     0,     0,     0,     1>,
<    8,    71,     0,     0,     0,     1>,
<    8,    73,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    75,     0,     0,     0,     1>,
<    8,    76,     0,     0,     0,     1>,
<    9,    21,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    49,     0,     0,     0,     1>,
<    9,    55,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    63,     0,     0,     0,     1>,
<    9,    71,     0,     0,     0,     1>,
<    9,    75,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    42,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    51,     0,     0,     0,     1>,
<   10,    53,     0,     0,     0,     1>,
<   10,    67,     0,     0,     0,     1>,
<   10,    71,     0,     0,     0,     1>,
<   10,    76,     0,     0,     0,     1>,
<   12,    21,     0,     0,     0,     1>,
<   12,    29,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   12,    53,     0,     0,     0,     1>,
<   12,    75,     0,     0,     0,     1>,
<   12,    76,     0,     0,     0,     1>,
<   13,    21,     0,     0,     0,     1>,
<   13,    47,     0,     0,     0,     1>,
<   13,    56,     0,     0,     0,     1>,
<   13,    59,     0,     0,     0,     1>,
<   13,    61,     0,     0,     0,     1>,
<   13,    62,     0,     0,     0,     1>,
<   13,    63,     0,     0,     0,     1>,
<   13,    74,     0,     0,     0,     1>,
<   13,    75,     0,     0,     0,     1>,
<   13,    76,     0,     0,     0,     1>,
<   14,    29,     0,     0,     0,     1>,
<   14,    40,     0,     0,     0,     1>,
<   14,    44,     0,     0,     0,     1>,
<   14,    47,     0,     0,     0,     1>,
<   14,    49,     0,     0,     0,     1>,
<   14,    56,     0,     0,     0,     1>,
<   14,    60,     0,     0,     0,     1>,
<   14,    66,     0,     0,     0,     1>,
<   14,    67,     0,     0,     0,     1>,
<   14,    71,     0,     0,     0,     1>,
<   14,    74,     0,     0,     0,     1>,
<   14,    76,     0,     0,     0,     1>,
<   15,    26,     0,     0,     0,     1>,
<   15,    34,     0,     0,     0,     1>,
<   15,    40,     0,     0,     0,     1>,
<   15,    44,     0,     0,     0,     1>,
<   15,    61,     0,     0,     0,     1>,
<   15,    66,     0,     0,     0,     1>,
<   15,    71,     0,     0,     0,     1>,
<   15,    75,     0,     0,     0,     1>,
<   16,    38,     0,     0,     0,     1>,
<   16,    47,     0,     0,     0,     1>,
<   16,    49,     0,     0,     0,     1>,
<   16,    59,     0,     0,     0,     1>,
<   16,    62,     0,     0,     0,     1>,
<   16,    68,     0,     0,     0,     1>,
<   16,    69,     0,     0,     0,     1>,
<   16,    71,     0,     0,     0,     1>,
<   16,    72,     0,     0,     0,     1>,
<   17,    42,     0,     0,     0,     1>,
<   17,    47,     0,     0,     0,     1>,
<   17,    56,     0,     0,     0,     1>,
<   17,    60,     0,     0,     0,     1>,
<   17,    61,     0,     0,     0,     1>,
<   17,    62,     0,     0,     0,     1>,
<   17,    63,     0,     0,     0,     1>,
<   17,    64,     0,     0,     0,     1>,
<   17,    66,     0,     0,     0,     1>,
<   17,    67,     0,     0,     0,     1>,
<   17,    71,     0,     0,     0,     1>,
<   17,    41,     0,     0,     0,     1>,
<   17,    75,     0,     0,     0,     1>,
<   18,    32,     0,     0,     0,     1>,
<   18,    40,     0,     0,     0,     1>,
<   18,    61,     0,     0,     0,     1>,
<   18,    64,     0,     0,     0,     1>,
<   18,    66,     0,     0,     0,     1>,
<   18,    68,     0,     0,     0,     1>,
<   18,    72,     0,     0,     0,     1>,
<   18,    74,     0,     0,     0,     1>,
<   19,    38,     0,     0,     0,     1>,
<   19,    47,     0,     0,     0,     1>,
<   19,    61,     0,     0,     0,     1>,
<   19,    63,     0,     0,     0,     1>,
<   19,    64,     0,     0,     0,     1>,
<   19,    68,     0,     0,     0,     1>,
<   19,    69,     0,     0,     0,     1>,
<   19,    70,     0,     0,     0,     1>,
<   19,    71,     0,     0,     0,     1>,
<   19,    73,     0,     0,     0,     1>,
<   19,    74,     0,     0,     0,     1>,
<   20,    32,     0,     0,     0,     1>,
<   20,    44,     0,     0,     0,     1>,
<   20,    61,     0,     0,     0,     1>,
<   20,    62,     0,     0,     0,     1>,
<   20,    66,     0,     0,     0,     1>,
<   20,    71,     0,     0,     0,     1>,
<   20,    74,     0,     0,     0,     1>,
<   22,    38,     0,     0,     0,     1>,
<   22,    48,     0,     0,     0,     1>,
<   22,    64,     0,     0,     0,     1>,
<   22,    68,     0,     0,     0,     1>,
<   22,    69,     0,     0,     0,     1>,
<   22,    70,     0,     0,     0,     1>,
<   22,    72,     0,     0,     0,     1>,
<   22,    73,     0,     0,     0,     1>,
<   23,    47,     0,     0,     0,     1>,
<   23,    59,     0,     0,     0,     1>,
<   23,    61,     0,     0,     0,     1>,
<   23,    67,     0,     0,     0,     1>,
<   23,    68,     0,     0,     0,     1>,
<   23,    69,     0,     0,     0,     1>,
<   23,    71,     0,     0,     0,     1>,
<   23,    72,     0,     0,     0,     1>,
<   23,    73,     0,     0,     0,     1>,
<   23,    74,     0,     0,     0,     1>,
<   25,    57,     0,     0,     0,     1>,
<   25,    59,     0,     0,     0,     1>,
<   25,    60,     0,     0,     0,     1>,
<   25,    61,     0,     0,     0,     1>,
<   25,    63,     0,     0,     0,     1>,
<   25,    67,     0,     0,     0,     1>,
<   25,    68,     0,     0,     0,     1>,
<   25,    71,     0,     0,     0,     1>,
<   25,    72,     0,     0,     0,     1>,
<   25,    74,     0,     0,     0,     1>,
<   27,    57,     0,     0,     0,     1>,
<   27,    48,     0,     0,     0,     1>,
<   27,    59,     0,     0,     0,     1>,
<   27,    62,     0,     0,     0,     1>,
<   27,    63,     0,     0,     0,     1>,
<   27,    68,     0,     0,     0,     1>,
<   27,    70,     0,     0,     0,     1>,
<   27,    72,     0,     0,     0,     1>,
<   27,    74,     0,     0,     0,     1>,
<   28,    57,     0,     0,     0,     1>,
<   28,    48,     0,     0,     0,     1>,
<   28,    59,     0,     0,     0,     1>,
<   28,    60,     0,     0,     0,     1>,
<   28,    62,     0,     0,     0,     1>,
<   28,    64,     0,     0,     0,     1>,
<   28,    65,     0,     0,     0,     1>,
<   28,    67,     0,     0,     0,     1>,
<   28,    41,     0,     0,     0,     1>,
<   30,    57,     0,     0,     0,     1>,
<   30,    48,     0,     0,     0,     1>,
<   30,    59,     0,     0,     0,     1>,
<   30,    62,     0,     0,     0,     1>,
<   30,    63,     0,     0,     0,     1>,
<   30,    64,     0,     0,     0,     1>,
<   30,    65,     0,     0,     0,     1>,
<   30,    41,     0,     0,     0,     1>,
<   31,    57,     0,     0,     0,     1>,
<   31,    48,     0,     0,     0,     1>,
