NumNodes = 76;
NumAgents = 6;
Pi = 5297.000000;
wu = [0.000000 0.318182 0.204545 0.318182 0.045455 0.113636];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    79,     4,    17,     2>,
<    2,     4,   139,     5,    14,     2>,
<    2,     5,   162,     8,    19,     4>,
<    2,     6,    48,     7,     8,     5>,
<    2,     7,    35,     1,     6,     3>,
<    2,     8,    66,     7,    13,     5>,
<    2,     9,    33,     3,    10,     6>,
<    2,    10,    88,     5,     9,     6>,
<    2,    11,    51,     6,    16,     3>,
<    7,    12,    41,     4,    18,     2>,
<    2,    13,    54,     9,    16,     3>,
<    2,    14,   129,     4,    14,     4>,
<    2,    15,   128,     6,    20,     5>,
<    2,    16,   101,     4,    21,     4>,
<    2,    17,   190,     7,    16,     5>,
<    4,    18,   181,    10,    15,     6>,
<    2,    19,    59,     8,    16,     6>,
<   20,    21,   105,     2,    19,     2>,
<   22,    23,   151,     4,    12,     2>,
<   24,    25,    21,    10,    23,     6>,
<    3,    26,   149,    10,    28,     4>,
<   27,    28,   194,     7,    23,     4>,
<    2,    29,   115,     3,    14,     5>,
<   30,    31,   124,     4,     5,     4>,
<    2,    32,    74,     4,     8,     6>,
<    2,    33,    22,     2,    15,     2>,
<   34,    35,    12,     6,    22,     5>,
<   25,    36,   157,    10,    23,     5>,
<   12,    37,    14,     3,    12,     5>,
<   38,    39,    67,     1,    19,     3>,
<   40,    41,    59,     1,    11,     6>,
<   22,    42,    85,     9,    19,     4>,
<   43,    44,    65,     3,    19,     3>,
<   45,    46,    46,     3,    18,     6>,
<   47,    48,   131,     1,    20,     4>,
<   49,    50,    68,    10,    24,     6>,
<   51,    52,   120,     7,    14,     5>,
<   53,    54,   143,     2,     9,     5>,
<   55,    56,   184,     5,    14,     5>,
<   57,    58,    57,     9,    21,     4>,
<   59,    60,    18,     2,     9,     2>,
<   61,    62,    37,     5,    20,     5>,
<   54,    62,    26,     1,    17,     5>,
<   63,    62,   158,     4,    10,     5>,
<   64,    62,   136,     3,    18,     2>,
<   65,    62,   132,     8,    27,     4>,
<   52,    62,   145,     3,    20,     6>,
<   60,    62,   106,     8,     9,     4>,
<   66,    62,   127,     8,    11,     3>,
<   67,    62,    52,     2,     3,     2>,
<   58,    62,    97,     2,    18,     2>,
<   56,    62,    50,     5,     6,     6>,
<   68,    62,   119,     2,    13,     6>,
<   69,    62,    85,     3,    18,     6>,
<   70,    62,   117,     7,     9,     5>,
<   71,    62,    47,    10,    12,     3>,
<   72,    62,   144,     1,    17,     5>,
<   73,    62,   166,     3,     8,     2>,
<   74,    62,   156,     8,    17,     6>,
<   75,    62,   191,     5,    22,     6>,
<   62,    76,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    53,     0,     0,     0,     1>,
<    3,    68,     0,     0,     0,     1>,
<    3,    71,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    74,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    34,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    4,    55,     0,     0,     0,     1>,
<    4,    58,     0,     0,     0,     1>,
<    4,    72,     0,     0,     0,     1>,
<    5,    22,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    27,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    49,     0,     0,     0,     1>,
<    5,    51,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    6,    20,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    49,     0,     0,     0,     1>,
<    6,    55,     0,     0,     0,     1>,
<    6,    68,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    7,    57,     0,     0,     0,     1>,
<    7,    70,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    7,    73,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    47,     0,     0,     0,     1>,
<    8,    49,     0,     0,     0,     1>,
<    8,    51,     0,     0,     0,     1>,
<    8,    53,     0,     0,     0,     1>,
<    8,    65,     0,     0,     0,     1>,
<    8,    69,     0,     0,     0,     1>,
<    8,    70,     0,     0,     0,     1>,
<    8,    72,     0,     0,     0,     1>,
<    8,    73,     0,     0,     0,     1>,
<    8,    75,     0,     0,     0,     1>,
<    9,    34,     0,     0,     0,     1>,
<    9,    38,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<    9,    47,     0,     0,     0,     1>,
<    9,    51,     0,     0,     0,     1>,
<    9,    53,     0,     0,     0,     1>,
<    9,    66,     0,     0,     0,     1>,
<    9,    58,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    69,     0,     0,     0,     1>,
<    9,    70,     0,     0,     0,     1>,
<    9,    71,     0,     0,     0,     1>,
<    9,    72,     0,     0,     0,     1>,
<    9,    73,     0,     0,     0,     1>,
<    9,    74,     0,     0,     0,     1>,
<   10,    34,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   10,    47,     0,     0,     0,     1>,
<   10,    51,     0,     0,     0,     1>,
<   10,    53,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    56,     0,     0,     0,     1>,
<   10,    69,     0,     0,     0,     1>,
<   10,    70,     0,     0,     0,     1>,
<   10,    71,     0,     0,     0,     1>,
<   10,    72,     0,     0,     0,     1>,
<   10,    73,     0,     0,     0,     1>,
<   10,    74,     0,     0,     0,     1>,
<   11,    25,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   11,    47,     0,     0,     0,     1>,
<   11,    51,     0,     0,     0,     1>,
<   11,    59,     0,     0,     0,     1>,
<   11,    64,     0,     0,     0,     1>,
<   11,    67,     0,     0,     0,     1>,
<   11,    58,     0,     0,     0,     1>,
<   11,    69,     0,     0,     0,     1>,
<   11,    70,     0,     0,     0,     1>,
<   11,    74,     0,     0,     0,     1>,
<   12,    30,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    43,     0,     0,     0,     1>,
<   12,    56,     0,     0,     0,     1>,
<   12,    68,     0,     0,     0,     1>,
<   12,    69,     0,     0,     0,     1>,
<   12,    71,     0,     0,     0,     1>,
<   12,    74,     0,     0,     0,     1>,
<   13,    40,     0,     0,     0,     1>,
<   13,    45,     0,     0,     0,     1>,
<   13,    47,     0,     0,     0,     1>,
<   13,    55,     0,     0,     0,     1>,
<   13,    59,     0,     0,     0,     1>,
<   13,    52,     0,     0,     0,     1>,
<   13,    66,     0,     0,     0,     1>,
<   13,    67,     0,     0,     0,     1>,
<   13,    58,     0,     0,     0,     1>,
<   13,    68,     0,     0,     0,     1>,
<   13,    71,     0,     0,     0,     1>,
<   13,    73,     0,     0,     0,     1>,
<   13,    75,     0,     0,     0,     1>,
<   14,    30,     0,     0,     0,     1>,
<   14,    38,     0,     0,     0,     1>,
<   14,    40,     0,     0,     0,     1>,
<   14,    43,     0,     0,     0,     1>,
<   14,    47,     0,     0,     0,     1>,
<   14,    55,     0,     0,     0,     1>,
<   14,    60,     0,     0,     0,     1>,
<   14,    68,     0,     0,     0,     1>,
<   14,    70,     0,     0,     0,     1>,
<   15,    20,     0,     0,     0,     1>,
<   15,    66,     0,     0,     0,     1>,
<   15,    56,     0,     0,     0,     1>,
<   15,    70,     0,     0,     0,     1>,
<   15,    71,     0,     0,     0,     1>,
<   15,    73,     0,     0,     0,     1>,
<   16,    20,     0,     0,     0,     1>,
<   16,    55,     0,     0,     0,     1>,
<   16,    66,     0,     0,     0,     1>,
<   16,    74,     0,     0,     0,     1>,
<   16,    75,     0,     0,     0,     1>,
<   17,    38,     0,     0,     0,     1>,
<   17,    43,     0,     0,     0,     1>,
<   17,    51,     0,     0,     0,     1>,
<   17,    64,     0,     0,     0,     1>,
<   17,    66,     0,     0,     0,     1>,
<   17,    58,     0,     0,     0,     1>,
<   17,    56,     0,     0,     0,     1>,
<   17,    70,     0,     0,     0,     1>,
<   17,    71,     0,     0,     0,     1>,
<   17,    73,     0,     0,     0,     1>,
<   18,    43,     0,     0,     0,     1>,
<   18,    47,     0,     0,     0,     1>,
<   18,    51,     0,     0,     0,     1>,
<   18,    53,     0,     0,     0,     1>,
<   18,    64,     0,     0,     0,     1>,
<   18,    65,     0,     0,     0,     1>,
<   18,    60,     0,     0,     0,     1>,
<   18,    68,     0,     0,     0,     1>,
<   18,    69,     0,     0,     0,     1>,
<   18,    70,     0,     0,     0,     1>,
<   18,    73,     0,     0,     0,     1>,
<   19,    47,     0,     0,     0,     1>,
<   19,    51,     0,     0,     0,     1>,
<   19,    57,     0,     0,     0,     1>,
<   19,    63,     0,     0,     0,     1>,
<   19,    64,     0,     0,     0,     1>,
<   19,    65,     0,     0,     0,     1>,
<   19,    60,     0,     0,     0,     1>,
<   19,    66,     0,     0,     0,     1>,
<   19,    67,     0,     0,     0,     1>,
<   19,    69,     0,     0,     0,     1>,
<   19,    74,     0,     0,     0,     1>,
<   21,    34,     0,     0,     0,     1>,
<   21,    43,     0,     0,     0,     1>,
<   21,    47,     0,     0,     0,     1>,
<   21,    58,     0,     0,     0,     1>,
<   21,    69,     0,     0,     0,     1>,
<   21,    72,     0,     0,     0,     1>,
<   23,    38,     0,     0,     0,     1>,
<   23,    43,     0,     0,     0,     1>,
<   23,    64,     0,     0,     0,     1>,
<   23,    52,     0,     0,     0,     1>,
<   23,    60,     0,     0,     0,     1>,
<   23,    68,     0,     0,     0,     1>,
