NumNodes = 74;
NumAgents = 6;
Pi = 4690.000000;
wu = [0.000000 0.051282 0.256410 0.230769 0.358974 0.102565];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   186,    10,    26,     6>,
<    2,     4,    62,     4,     8,     2>,
<    2,     5,    23,     2,    19,     5>,
<    2,     6,   156,     7,    15,     3>,
<    2,     7,    76,     2,     8,     6>,
<    2,     8,    78,    10,    28,     3>,
<    2,     9,   120,     7,    19,     2>,
<    2,    10,    46,     7,    10,     6>,
<    2,    11,   108,    10,    17,     4>,
<    2,    12,    58,     7,    18,     6>,
<    2,    13,    69,    10,    11,     4>,
<    2,    14,    18,     1,    20,     2>,
<    3,    15,   151,     9,    26,     3>,
<    6,    16,    80,     6,     6,     5>,
<    2,    17,   124,     3,    20,     6>,
<    2,    18,    17,     8,    17,     2>,
<   19,    20,    43,     1,    11,     4>,
<    2,    21,    87,     4,    18,     2>,
<    4,    22,    35,     8,     8,     4>,
<    2,    23,   132,     5,    22,     6>,
<    2,    24,    60,     7,    14,     3>,
<    2,    25,    45,     3,    22,     2>,
<    2,    26,    36,     2,     8,     4>,
<   27,    28,   143,     9,    28,     6>,
<   29,    30,   176,     9,    27,     5>,
<   31,    32,    35,     3,     4,     6>,
<   33,    34,    86,     1,    19,     3>,
<   35,    36,   100,     3,    15,     5>,
<    2,    37,    46,     4,     5,     4>,
<   38,    39,   101,     1,    18,     5>,
<   40,    41,   138,     1,    14,     4>,
<   42,    43,   165,     8,    21,     6>,
<    2,    44,    69,     5,    11,     4>,
<    3,    45,   195,     9,    18,     4>,
<   46,    47,   172,     3,    16,     4>,
<   48,    49,    20,     4,    15,     5>,
<   50,    51,    35,     6,    22,     2>,
<   52,    53,    42,     3,    17,     3>,
<   54,    55,    95,     8,    26,     4>,
<   45,    56,   157,     8,    16,     2>,
<   57,    58,   159,     6,    21,     2>,
<   59,    60,   155,     7,    18,     4>,
<   61,    62,    87,    10,    11,     4>,
<   63,    60,    23,     2,     2,     3>,
<   58,    64,    25,     7,    10,     2>,
<   55,    64,   126,     5,    11,     3>,
<   53,    64,   143,     1,    20,     2>,
<   65,    64,   143,     1,    17,     2>,
<   62,    64,    16,     8,    17,     3>,
<   60,    64,   107,     5,    11,     5>,
<   56,    64,   178,    10,    18,     6>,
<   51,    64,   103,     9,    28,     6>,
<   66,    64,    86,     3,    18,     6>,
<   67,    64,   198,    10,    14,     2>,
<   68,    64,    42,     8,    16,     2>,
<   69,    64,    81,     2,    16,     3>,
<   70,    64,   193,     5,    17,     2>,
<   71,    64,   144,     2,     8,     6>,
<   72,    64,    17,     5,    23,     4>,
<   73,    64,    14,     6,    12,     3>,
<   64,    74,     0,     0,     0,     1>,
<    3,     6,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    57,     0,     0,     0,     1>,
<    3,    59,     0,     0,     0,     1>,
<    3,    61,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    42,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    4,    57,     0,     0,     0,     1>,
<    4,    59,     0,     0,     0,     1>,
<    4,    61,     0,     0,     0,     1>,
<    4,    63,     0,     0,     0,     1>,
<    4,    71,     0,     0,     0,     1>,
<    4,    72,     0,     0,     0,     1>,
<    5,    19,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    52,     0,     0,     0,     1>,
<    5,    57,     0,     0,     0,     1>,
<    5,    59,     0,     0,     0,     1>,
<    5,    63,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    57,     0,     0,     0,     1>,
<    7,    31,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    7,    50,     0,     0,     0,     1>,
<    7,    52,     0,     0,     0,     1>,
<    7,    54,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    57,     0,     0,     0,     1>,
<    7,    59,     0,     0,     0,     1>,
<    7,    68,     0,     0,     0,     1>,
<    7,    73,     0,     0,     0,     1>,
<    8,    27,     0,     0,     0,     1>,
<    8,    35,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    50,     0,     0,     0,     1>,
<    8,    52,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    59,     0,     0,     0,     1>,
<    8,    61,     0,     0,     0,     1>,
<    8,    68,     0,     0,     0,     1>,
<    8,    72,     0,     0,     0,     1>,
<    9,    29,     0,     0,     0,     1>,
<    9,    31,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    50,     0,     0,     0,     1>,
<    9,    52,     0,     0,     0,     1>,
<    9,    54,     0,     0,     0,     1>,
<    9,    63,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    72,     0,     0,     0,     1>,
<   10,    29,     0,     0,     0,     1>,
<   10,    33,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    52,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   10,    57,     0,     0,     0,     1>,
<   10,    70,     0,     0,     0,     1>,
<   10,    71,     0,     0,     0,     1>,
<   10,    73,     0,     0,     0,     1>,
<   11,    46,     0,     0,     0,     1>,
<   11,    48,     0,     0,     0,     1>,
<   11,    52,     0,     0,     0,     1>,
<   11,    54,     0,     0,     0,     1>,
<   11,    45,     0,     0,     0,     1>,
<   11,    57,     0,     0,     0,     1>,
<   11,    62,     0,     0,     0,     1>,
<   11,    60,     0,     0,     0,     1>,
<   11,    51,     0,     0,     0,     1>,
<   11,    66,     0,     0,     0,     1>,
<   11,    68,     0,     0,     0,     1>,
<   11,    69,     0,     0,     0,     1>,
<   11,    72,     0,     0,     0,     1>,
<   11,    73,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   12,    48,     0,     0,     0,     1>,
<   12,    54,     0,     0,     0,     1>,
<   12,    60,     0,     0,     0,     1>,
<   12,    56,     0,     0,     0,     1>,
<   12,    68,     0,     0,     0,     1>,
<   12,    69,     0,     0,     0,     1>,
<   12,    70,     0,     0,     0,     1>,
<   12,    71,     0,     0,     0,     1>,
<   12,    73,     0,     0,     0,     1>,
<   13,    38,     0,     0,     0,     1>,
<   13,    46,     0,     0,     0,     1>,
<   13,    48,     0,     0,     0,     1>,
<   13,    50,     0,     0,     0,     1>,
<   13,    54,     0,     0,     0,     1>,
<   13,    61,     0,     0,     0,     1>,
<   13,    60,     0,     0,     0,     1>,
<   13,    56,     0,     0,     0,     1>,
<   13,    66,     0,     0,     0,     1>,
<   13,    68,     0,     0,     0,     1>,
<   13,    69,     0,     0,     0,     1>,
<   13,    70,     0,     0,     0,     1>,
<   14,    27,     0,     0,     0,     1>,
<   14,    35,     0,     0,     0,     1>,
<   14,    38,     0,     0,     0,     1>,
<   14,    52,     0,     0,     0,     1>,
<   14,    59,     0,     0,     0,     1>,
<   14,    66,     0,     0,     0,     1>,
<   14,    72,     0,     0,     0,     1>,
<   15,    27,     0,     0,     0,     1>,
<   15,    52,     0,     0,     0,     1>,
<   15,    45,     0,     0,     0,     1>,
<   15,    62,     0,     0,     0,     1>,
<   15,    68,     0,     0,     0,     1>,
<   15,    72,     0,     0,     0,     1>,
<   16,    35,     0,     0,     0,     1>,
<   16,    38,     0,     0,     0,     1>,
<   16,    52,     0,     0,     0,     1>,
<   16,    60,     0,     0,     0,     1>,
<   16,    56,     0,     0,     0,     1>,
<   16,    68,     0,     0,     0,     1>,
<   16,    71,     0,     0,     0,     1>,
<   16,    72,     0,     0,     0,     1>,
<   16,    73,     0,     0,     0,     1>,
<   17,    46,     0,     0,     0,     1>,
<   17,    48,     0,     0,     0,     1>,
<   17,    50,     0,     0,     0,     1>,
<   17,    57,     0,     0,     0,     1>,
<   17,    61,     0,     0,     0,     1>,
<   17,    55,     0,     0,     0,     1>,
<   17,    60,     0,     0,     0,     1>,
<   17,    66,     0,     0,     0,     1>,
<   17,    70,     0,     0,     0,     1>,
<   17,    71,     0,     0,     0,     1>,
<   17,    73,     0,     0,     0,     1>,
<   18,    31,     0,     0,     0,     1>,
<   18,    46,     0,     0,     0,     1>,
<   18,    48,     0,     0,     0,     1>,
<   18,    61,     0,     0,     0,     1>,
<   18,    56,     0,     0,     0,     1>,
<   20,    35,     0,     0,     0,     1>,
<   20,    54,     0,     0,     0,     1>,
<   20,    56,     0,     0,     0,     1>,
<   20,    66,     0,     0,     0,     1>,
<   20,    68,     0,     0,     0,     1>,
<   20,    69,     0,     0,     0,     1>,
<   20,    71,     0,     0,     0,     1>,
<   20,    72,     0,     0,     0,     1>,
<   21,    33,     0,     0,     0,     1>,
<   21,    52,     0,     0,     0,     1>,
<   21,    54,     0,     0,     0,     1>,
<   21,    62,     0,     0,     0,     1>,
<   21,    66,     0,     0,     0,     1>,
<   21,    67,     0,     0,     0,     1>,
<   21,    69,     0,     0,     0,     1>,
<   22,    29,     0,     0,     0,     1>,
<   22,    52,     0,     0,     0,     1>,
<   22,    56,     0,     0,     0,     1>,
<   22,    66,     0,     0,     0,     1>,
<   23,    46,     0,     0,     0,     1>,
<   23,    48,     0,     0,     0,     1>,
<   23,    45,     0,     0,     0,     1>,
<   23,    62,     0,     0,     0,     1>,
<   23,    60,     0,     0,     0,     1>,
<   23,    66,     0,     0,     0,     1>,
<   23,    67,     0,     0,     0,     1>,
<   23,    68,     0,     0,     0,     1>,
<   24,    38,     0,     0,     0,     1>,
<   24,    53,     0,     0,     0,     1>,
<   24,    60,     0,     0,     0,     1>,
<   24,    66,     0,     0,     0,     1>,
<   24,    68,     0,     0,     0,     1>,
<   24,    70,     0,     0,     0,     1>,
<   24,    71,     0,     0,     0,     1>,
<   25,    40,     0,     0,     0,     1>,
<   25,    52,     0,     0,     0,     1>,
<   25,    57,     0,     0,     0,     1>,
<   25,    63,     0,     0,     0,     1>,
<   25,    55,     0,     0,     0,     1>,
<   26,    33,     0,     0,     0,     1>,
<   26,    52,     0,     0,     0,     1>,
<   26,    68,     0,     0,     0,     1>,
<   28,    46,     0,     0,     0,     1>,
<   28,    54,     0,     0,     0,     1>,
<   28,    60,     0,     0,     0,     1>,
<   28,    51,     0,     0,     0,     1>,
<   28,    67,     0,     0,     0,     1>,
<   28,    69,     0,     0,     0,     1>,
<   28,    70,     0,     0,     0,     1>,
<   30,    46,     0,     0,     0,     1>,
<   30,    48,     0,     0,     0,     1>,
<   30,    55,     0,     0,     0,     1>,
<   30,    62,     0,     0,     0,     1>,
<   30,    51,     0,     0,     0,     1>,
<   30,    68,     0,     0,     0,     1>,
<   30,    69,     0,     0,     0,     1>,
<   32,    38,     0,     0,     0,     1>,
<   32,    66,     0,     0,     0,     1>,
<   32,    69,     0,     0,     0,     1>,
<   32,    70,     0,     0,     0,     1>,
<   32,    71,     0,     0,     0,     1>,
<   34,    46,     0,     0,     0,     1>,
<   34,    55,     0,     0,     0,     1>,
<   34,    53,     0,     0,     0,     1>,
<   34,    60,     0,     0,     0,     1>,
<   34,    56,     0,     0,     0,     1>,
<   34,    51,     0,     0,     0,     1>,
