NumNodes = 71;
NumAgents = 6;
Pi = 5141.000000;
wu = [0.000000 0.209302 0.069767 0.418605 0.186047 0.116279];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   169,     1,     8,     3>,
<    2,     4,   134,     9,    22,     6>,
<    2,     5,    14,     9,    18,     6>,
<    2,     6,   137,     6,    16,     4>,
<    2,     7,    61,     1,    18,     6>,
<    2,     8,   182,     8,     9,     5>,
<    2,     9,    83,     6,    25,     2>,
<    2,    10,   153,     1,    12,     4>,
<    3,    11,    85,     1,    18,     4>,
<    2,    12,    75,     3,     9,     2>,
<    2,    13,   186,     3,     4,     2>,
<   14,    15,    36,     1,    10,     6>,
<    3,    16,   134,     7,    26,     5>,
<    2,    17,   119,     5,    16,     3>,
<    2,    18,    37,     4,    15,     6>,
<    2,    19,    77,     5,    13,     3>,
<    3,    20,    38,     2,     7,     6>,
<    4,    21,   161,     5,     5,     4>,
<   11,    22,    30,     9,    17,     6>,
<   23,    24,   136,     6,    21,     5>,
<   25,    26,   192,     7,    18,     2>,
<    2,    27,   129,     9,    19,     6>,
<    2,    28,   150,     2,    19,     3>,
<    2,    29,   172,     2,    21,     6>,
<    2,    30,    65,     9,    17,     4>,
<    4,    31,    50,     4,     7,     4>,
<    2,    32,    85,     4,     8,     4>,
<    6,    33,   134,     8,    13,     2>,
<    2,    34,    83,     7,    16,     5>,
<   35,    36,   150,     6,    15,     4>,
<   37,    38,   199,    10,    14,     6>,
<   39,    40,    56,     2,    21,     6>,
<    3,    41,    82,     6,     6,     5>,
<   42,    43,    96,     7,    14,     5>,
<   44,    45,   139,     8,    19,     5>,
<   46,    47,    11,     6,    17,     2>,
<   47,    48,   191,     6,    24,     4>,
<   49,    50,   160,     8,    17,     6>,
<   51,    52,   152,     9,    21,     2>,
<   53,    54,   171,     3,     7,     2>,
<   55,    56,    15,     6,    21,     6>,
<   48,    57,   178,     1,    11,     6>,
<   58,    57,    10,    10,    16,     2>,
<   54,    57,   173,     8,    21,     4>,
<   50,    57,   157,     1,    10,     3>,
<   45,    57,    61,     7,    10,     4>,
<   52,    57,   197,     9,     9,     3>,
<   59,    57,    14,     4,    15,     2>,
<   56,    57,   173,     8,    20,     4>,
<   60,    57,    76,     8,    21,     2>,
<   61,    57,    42,     8,    15,     3>,
<   62,    57,    27,     1,     2,     2>,
<   63,    57,    16,     8,    21,     3>,
<   64,    57,    95,     1,    15,     4>,
<   65,    57,    11,     4,     5,     5>,
<   66,    57,    14,     9,    22,     4>,
<   67,    57,   126,     2,    12,     2>,
<   68,    57,   143,     4,    20,     2>,
<   69,    57,   135,     2,    13,     2>,
<   70,    57,   176,     8,    22,     2>,
<   57,    71,     0,     0,     0,     1>,
<    3,    14,     0,     0,     0,     1>,
