NumNodes = 72;
NumAgents = 6;
Pi = 5466.000000;
wu = [0.000000 0.034483 0.620690 0.137931 0.103448 0.103448];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    30,     7,    26,     2>,
<    2,     4,   151,     9,    12,     4>,
<    2,     5,   193,     7,    12,     2>,
<    2,     6,   176,    10,    27,     6>,
<    2,     7,   115,     3,     9,     2>,
<    2,     8,   136,     3,    12,     3>,
<    2,     9,   142,     6,    21,     5>,
<    2,    10,   156,     4,    21,     4>,
<    2,    11,    25,     7,    14,     4>,
<    6,    12,   135,     6,     6,     3>,
<    2,    13,    36,     3,    13,     3>,
<    3,    14,    87,     3,     5,     5>,
<   15,    16,    96,     2,    17,     6>,
<    2,    17,   145,     1,    10,     2>,
<    2,    18,   108,     5,    18,     2>,
<    2,    19,    40,     8,     8,     6>,
<    2,    20,    74,     2,    15,     4>,
<    2,    21,   192,     1,    18,     5>,
<    5,    22,   166,     5,    11,     2>,
<   23,    24,    50,    10,    11,     6>,
<    2,    25,   199,     4,     9,     6>,
<   26,    27,   153,     3,     5,     5>,
<   28,    29,    37,     1,     6,     3>,
<    2,    30,    95,     2,    21,     3>,
<    2,    31,    79,     6,    11,     6>,
<    2,    32,   188,     9,    22,     2>,
<   33,    34,    22,    10,    25,     5>,
<   35,    36,   131,     5,    20,     2>,
<    8,    37,   167,     8,    11,     5>,
<   38,    39,   108,     6,    12,     5>,
<    2,    40,   195,    10,    26,     6>,
<   41,    42,   106,     8,    16,     6>,
<   43,    44,    43,     5,    10,     3>,
<   45,    46,    41,     1,    13,     6>,
<   11,    47,    21,     1,     2,     4>,
<   48,    49,    54,     9,     9,     3>,
<   50,    51,   158,    10,    12,     2>,
<   52,    53,    58,     4,    20,     6>,
<   37,    49,    95,     5,    13,     2>,
<   54,    51,   154,     3,    22,     3>,
<   19,    51,   138,     1,    17,     3>,
<   51,    55,   177,     7,    19,     5>,
<   56,    55,   123,     4,     9,     3>,
<   57,    55,   157,     2,    20,     5>,
<   58,    55,   101,     7,    25,     5>,
<   59,    55,    64,     6,    22,     4>,
<   60,    55,   137,     2,     8,     4>,
<   49,    55,   123,     3,    14,     5>,
<   61,    55,   106,     6,    22,     2>,
<   53,    55,   175,     1,     8,     5>,
<   62,    55,   136,     5,     6,     2>,
<   63,    55,   119,     2,     4,     2>,
<   64,    55,    86,     4,     9,     5>,
<   65,    55,   103,     8,    10,     4>,
<   66,    55,    29,     9,    13,     6>,
<   67,    55,    56,     5,    24,     5>,
<   68,    55,    55,     2,    14,     2>,
<   69,    55,    31,     4,    21,     6>,
<   70,    55,    17,     2,    12,     3>,
<   71,    55,   157,     8,     8,     6>,
<   55,    72,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    23,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    69,     0,     0,     0,     1>,
<    3,    71,     0,     0,     0,     1>,
<    4,    15,     0,     0,     0,     1>,
<    4,    23,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    37,     0,     0,     0,     1>,
<    4,    66,     0,     0,     0,     1>,
<    4,    69,     0,     0,     0,     1>,
<    4,    71,     0,     0,     0,     1>,
<    5,    15,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    69,     0,     0,     0,     1>,
<    5,    71,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    6,    33,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    70,     0,     0,     0,     1>,
<    6,    71,     0,     0,     0,     1>,
<    7,    23,     0,     0,     0,     1>,
<    7,    26,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    50,     0,     0,     0,     1>,
<    7,    66,     0,     0,     0,     1>,
<    7,    67,     0,     0,     0,     1>,
<    7,    69,     0,     0,     0,     1>,
<    8,    23,     0,     0,     0,     1>,
<    8,    28,     0,     0,     0,     1>,
<    8,    35,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    52,     0,     0,     0,     1>,
<    8,    66,     0,     0,     0,     1>,
<    8,    67,     0,     0,     0,     1>,
<    8,    69,     0,     0,     0,     1>,
<    9,    33,     0,     0,     0,     1>,
<    9,    38,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    45,     0,     0,     0,     1>,
<    9,    48,     0,     0,     0,     1>,
<    9,    50,     0,     0,     0,     1>,
<    9,    52,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
