NumNodes = 77;
NumAgents = 6;
Pi = 5368.000000;
wu = [0.000000 0.259259 0.037037 0.074074 0.074074 0.555556];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   188,     5,    23,     5>,
<    2,     4,    80,     5,    19,     4>,
<    2,     5,   196,     2,    14,     6>,
<    3,     6,    30,     3,     6,     4>,
<    2,     7,    55,     5,     9,     6>,
<    2,     8,   190,     8,    24,     6>,
<    2,     9,   147,     3,    13,     2>,
<    2,    10,    95,     2,     3,     4>,
<    4,    11,    51,     3,    16,     2>,
<    2,    12,   157,     8,    15,     2>,
<    2,    13,   120,     7,    16,     3>,
<    2,    14,    28,     5,    20,     4>,
<    2,    15,    30,     5,    20,     2>,
<    3,    16,    93,     1,    16,     2>,
<    2,    17,   182,     5,    17,     4>,
<    5,    18,    15,    10,    10,     2>,
<   19,    20,   148,     2,     3,     2>,
<   21,    22,    77,     5,     8,     2>,
<    2,    23,   110,    10,    24,     6>,
<    2,    24,   196,     9,    16,     4>,
<    4,    25,    79,     5,    10,     4>,
<   14,    26,    73,    10,    18,     3>,
<   27,    28,   175,     9,    13,     6>,
<   23,    29,   198,     4,     8,     5>,
<    6,    30,    28,     7,     7,     6>,
<   31,    32,    58,    10,    27,     4>,
<   12,    33,    66,     1,    12,     2>,
<   34,    35,    82,     9,    12,     5>,
<    6,    36,    31,     1,    18,     5>,
<   37,    38,   113,     1,    13,     2>,
<   39,    40,    49,     7,    12,     6>,
<   41,    42,   171,     4,     9,     3>,
<   43,    44,    25,     9,    17,     5>,
<   45,    46,   196,     4,    22,     6>,
<   47,    48,   147,     3,    18,     3>,
<   49,    50,    52,     4,     6,     4>,
<   51,    50,    74,     7,    19,     5>,
<   50,    52,    14,     2,     4,     4>,
<   53,    54,    87,     6,    20,     6>,
<   55,    56,    28,     3,     9,     3>,
<   57,    58,    54,     3,     9,     6>,
<    8,    59,    49,     7,    10,     3>,
<   60,    61,   161,    10,    13,     5>,
<   59,    62,   142,     9,    19,     6>,
<   63,    62,    89,     7,     8,     6>,
<   64,    62,   138,     5,    12,     5>,
<   61,    62,   198,     7,    18,     5>,
<   65,    62,   137,     2,    10,     3>,
<   66,    62,   169,     5,    16,     3>,
<   67,    62,    67,     7,    17,     4>,
<   68,    62,   111,    10,    20,     4>,
<   69,    62,   103,     4,    13,     6>,
<   70,    62,   145,     5,    10,     5>,
<   71,    62,    13,     6,    18,     6>,
<   72,    62,    89,    10,    24,     3>,
<   73,    62,    22,     2,    21,     5>,
