NumNodes = 74;
NumAgents = 6;
Pi = 5050.000000;
wu = [0.000000 0.304348 0.043478 0.195652 0.217391 0.239131];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   177,     9,    27,     3>,
<    2,     4,    52,     9,    25,     4>,
<    3,     5,   128,     8,     8,     2>,
<    2,     6,    59,     7,    19,     6>,
<    2,     7,    39,     9,    15,     5>,
<    2,     8,   121,     8,    10,     6>,
<    2,     9,   111,     8,    25,     6>,
<    2,    10,    33,     3,    16,     2>,
<    2,    11,   134,     2,    13,     5>,
<    2,    12,    27,     9,    24,     5>,
<    2,    13,    82,     9,    18,     5>,
<    2,    14,    32,     4,     9,     5>,
<    5,    15,    29,     7,    16,     5>,
<    7,    16,    55,     4,    12,     2>,
<    2,    17,   138,    10,    29,     5>,
<    2,    18,    55,     9,    16,     3>,
<    2,    19,   115,     8,    22,     5>,
<    2,    20,    93,    10,    20,     4>,
<   21,    22,   101,     5,    13,     3>,
<   11,    23,    70,     6,    20,     6>,
<    6,    24,    10,    10,    27,     2>,
<    3,    25,    23,     7,    19,     3>,
<   15,    26,    34,     9,    19,     4>,
<   27,    28,   130,     8,    26,     3>,
<    3,    29,   165,     1,     9,     6>,
<    2,    30,   170,     1,    17,     6>,
<   31,    32,   132,    10,    20,     3>,
<   33,    34,    60,     3,     5,     2>,
<   35,    36,   182,     9,    12,     6>,
<   37,    38,   102,     9,    28,     5>,
<    4,    39,   118,    10,    11,     2>,
<   40,    41,   190,     5,    18,     2>,
<   42,    43,    53,     8,    15,     4>,
<   44,    45,    39,     6,    15,     4>,
<   46,    47,    63,     4,    17,     4>,
<   48,    49,   164,     5,    18,     6>,
<   50,    51,   138,     7,    18,     5>,
<   52,    51,   168,     6,    18,     2>,
<   53,    54,   129,     6,    21,     4>,
<   20,    55,   113,     3,     9,     2>,
<   56,    57,    67,     1,     3,     3>,
<   51,    58,    61,     7,     7,     4>,
<   54,    58,   194,    10,    26,     4>,
<   55,    58,   118,     5,     6,     3>,
<   59,    58,    13,    10,    27,     6>,
<   60,    58,    28,     1,     8,     5>,
<   61,    58,    55,    10,    10,     3>,
<   62,    58,   120,     8,    13,     6>,
<   63,    58,   136,     6,    12,     4>,
<   64,    58,    85,     2,     3,     6>,
<   65,    58,    28,     1,     3,     2>,
<   66,    58,    43,     3,     5,     3>,
<   67,    58,   197,     5,    11,     2>,
<   68,    58,   168,    10,    21,     2>,
<   57,    58,    74,     5,    15,     3>,
<   69,    58,   199,     8,    23,     3>,
<   70,    58,    88,     5,    20,     2>,
<   71,    58,   182,    10,    13,     4>,
<   72,    58,   102,     6,     9,     3>,
<   73,    58,   127,     7,    18,     5>,
<   58,    74,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    37,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    4,    21,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    42,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    52,     0,     0,     0,     1>,
<    4,    53,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    69,     0,     0,     0,     1>,
<    4,    71,     0,     0,     0,     1>,
<    4,    72,     0,     0,     0,     1>,
<    4,    73,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    20,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    71,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    37,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    67,     0,     0,     0,     1>,
<    6,    57,     0,     0,     0,     1>,
<    6,    69,     0,     0,     0,     1>,
<    6,    71,     0,     0,     0,     1>,
<    6,    73,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    7,    63,     0,     0,     0,     1>,
<    7,    69,     0,     0,     0,     1>,
<    8,    15,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    53,     0,     0,     0,     1>,
<    8,    59,     0,     0,     0,     1>,
<    8,    66,     0,     0,     0,     1>,
<    8,    69,     0,     0,     0,     1>,
<    8,    71,     0,     0,     0,     1>,
<    9,    15,     0,     0,     0,     1>,
<    9,    33,     0,     0,     0,     1>,
<    9,    35,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    53,     0,     0,     0,     1>,
<    9,    64,     0,     0,     0,     1>,
<    9,    66,     0,     0,     0,     1>,
<    9,    69,     0,     0,     0,     1>,
<   10,    15,     0,     0,     0,     1>,
<   10,    37,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    48,     0,     0,     0,     1>,
<   10,    53,     0,     0,     0,     1>,
<   10,    59,     0,     0,     0,     1>,
<   10,    60,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    69,     0,     0,     0,     1>,
<   10,    71,     0,     0,     0,     1>,
<   11,    21,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    48,     0,     0,     0,     1>,
<   11,    20,     0,     0,     0,     1>,
<   11,    69,     0,     0,     0,     1>,
<   11,    71,     0,     0,     0,     1>,
<   11,    73,     0,     0,     0,     1>,
<   12,    35,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   12,    48,     0,     0,     0,     1>,
<   12,    55,     0,     0,     0,     1>,
<   12,    63,     0,     0,     0,     1>,
<   12,    65,     0,     0,     0,     1>,
<   12,    69,     0,     0,     0,     1>,
<   12,    70,     0,     0,     0,     1>,
<   12,    71,     0,     0,     0,     1>,
<   12,    73,     0,     0,     0,     1>,
<   13,    31,     0,     0,     0,     1>,
<   13,    46,     0,     0,     0,     1>,
<   13,    48,     0,     0,     0,     1>,
<   13,    52,     0,     0,     0,     1>,
<   13,    56,     0,     0,     0,     1>,
<   13,    61,     0,     0,     0,     1>,
<   13,    63,     0,     0,     0,     1>,
<   13,    65,     0,     0,     0,     1>,
<   13,    66,     0,     0,     0,     1>,
<   13,    67,     0,     0,     0,     1>,
<   14,    42,     0,     0,     0,     1>,
<   14,    50,     0,     0,     0,     1>,
<   14,    52,     0,     0,     0,     1>,
<   14,    53,     0,     0,     0,     1>,
<   14,    55,     0,     0,     0,     1>,
<   14,    59,     0,     0,     0,     1>,
<   14,    63,     0,     0,     0,     1>,
<   14,    64,     0,     0,     0,     1>,
<   14,    65,     0,     0,     0,     1>,
<   14,    66,     0,     0,     0,     1>,
<   14,    67,     0,     0,     0,     1>,
<   14,    68,     0,     0,     0,     1>,
<   14,    69,     0,     0,     0,     1>,
<   14,    70,     0,     0,     0,     1>,
<   14,    73,     0,     0,     0,     1>,
<   15,    44,     0,     0,     0,     1>,
<   15,    53,     0,     0,     0,     1>,
<   15,    59,     0,     0,     0,     1>,
<   15,    61,     0,     0,     0,     1>,
<   15,    65,     0,     0,     0,     1>,
<   15,    66,     0,     0,     0,     1>,
<   15,    69,     0,     0,     0,     1>,
<   15,    72,     0,     0,     0,     1>,
<   16,    50,     0,     0,     0,     1>,
<   16,    52,     0,     0,     0,     1>,
<   16,    56,     0,     0,     0,     1>,
<   16,    54,     0,     0,     0,     1>,
<   16,    55,     0,     0,     0,     1>,
<   16,    59,     0,     0,     0,     1>,
<   16,    60,     0,     0,     0,     1>,
<   16,    62,     0,     0,     0,     1>,
<   16,    64,     0,     0,     0,     1>,
<   16,    65,     0,     0,     0,     1>,
<   16,    66,     0,     0,     0,     1>,
<   16,    67,     0,     0,     0,     1>,
<   16,    68,     0,     0,     0,     1>,
<   16,    70,     0,     0,     0,     1>,
<   16,    72,     0,     0,     0,     1>,
<   17,    42,     0,     0,     0,     1>,
<   17,    48,     0,     0,     0,     1>,
<   17,    50,     0,     0,     0,     1>,
<   17,    55,     0,     0,     0,     1>,
<   17,    59,     0,     0,     0,     1>,
<   17,    62,     0,     0,     0,     1>,
<   17,    63,     0,     0,     0,     1>,
<   17,    65,     0,     0,     0,     1>,
<   17,    67,     0,     0,     0,     1>,
<   17,    57,     0,     0,     0,     1>,
<   17,    70,     0,     0,     0,     1>,
<   18,    35,     0,     0,     0,     1>,
<   18,    42,     0,     0,     0,     1>,
<   18,    46,     0,     0,     0,     1>,
<   18,    52,     0,     0,     0,     1>,
<   18,    53,     0,     0,     0,     1>,
<   18,    63,     0,     0,     0,     1>,
<   18,    66,     0,     0,     0,     1>,
<   18,    68,     0,     0,     0,     1>,
<   19,    50,     0,     0,     0,     1>,
<   19,    52,     0,     0,     0,     1>,
<   19,    54,     0,     0,     0,     1>,
<   19,    55,     0,     0,     0,     1>,
<   19,    60,     0,     0,     0,     1>,
<   19,    62,     0,     0,     0,     1>,
<   19,    63,     0,     0,     0,     1>,
<   19,    64,     0,     0,     0,     1>,
<   19,    65,     0,     0,     0,     1>,
<   19,    67,     0,     0,     0,     1>,
<   19,    71,     0,     0,     0,     1>,
<   19,    72,     0,     0,     0,     1>,
<   20,    42,     0,     0,     0,     1>,
<   20,    51,     0,     0,     0,     1>,
<   20,    59,     0,     0,     0,     1>,
<   20,    62,     0,     0,     0,     1>,
<   20,    63,     0,     0,     0,     1>,
<   20,    64,     0,     0,     0,     1>,
<   20,    66,     0,     0,     0,     1>,
<   22,    35,     0,     0,     0,     1>,
<   22,    50,     0,     0,     0,     1>,
<   22,    55,     0,     0,     0,     1>,
<   22,    63,     0,     0,     0,     1>,
<   22,    65,     0,     0,     0,     1>,
<   22,    67,     0,     0,     0,     1>,
<   23,    42,     0,     0,     0,     1>,
<   23,    50,     0,     0,     0,     1>,
<   23,    52,     0,     0,     0,     1>,
<   23,    55,     0,     0,     0,     1>,
<   23,    59,     0,     0,     0,     1>,
<   23,    64,     0,     0,     0,     1>,
<   23,    57,     0,     0,     0,     1>,
<   24,    52,     0,     0,     0,     1>,
<   24,    53,     0,     0,     0,     1>,
<   24,    55,     0,     0,     0,     1>,
<   24,    59,     0,     0,     0,     1>,
<   24,    61,     0,     0,     0,     1>,
<   24,    66,     0,     0,     0,     1>,
<   24,    68,     0,     0,     0,     1>,
<   25,    35,     0,     0,     0,     1>,
