NumNodes = 77;
NumAgents = 6;
Pi = 5600.000000;
wu = [0.000000 0.562500 0.031250 0.250000 0.093750 0.062500];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    58,     8,    18,     6>,
<    2,     4,    44,     6,     7,     5>,
<    2,     5,   103,    10,    22,     2>,
<    2,     6,    52,     8,    23,     4>,
<    2,     7,    60,     9,    26,     2>,
<    2,     8,    20,     6,    11,     6>,
<    2,     9,   113,     4,     5,     4>,
<    2,    10,   126,     7,    25,     5>,
<    2,    11,    18,     5,    10,     3>,
<    2,    12,    55,     1,    14,     3>,
<    2,    13,   192,     8,     9,     5>,
<    2,    14,    28,     8,    14,     6>,
<    2,    15,   131,     4,    14,     3>,
<    4,    16,    55,     2,    10,     3>,
<    3,    17,    88,     7,    21,     3>,
<    2,    18,    88,     1,     9,     4>,
<    8,    19,    21,     1,     8,     6>,
<    2,    20,   179,     8,    23,     4>,
<    7,    21,    50,     2,    19,     6>,
<   22,    23,    81,     8,    23,     4>,
<    2,    24,   198,     3,     8,     2>,
<    3,    25,    70,     1,    11,     6>,
<   26,    27,   156,     2,     4,     2>,
<   11,    28,   110,     9,    23,     5>,
<   29,    30,   119,     5,    23,     5>,
<   31,    32,   115,    10,    20,     6>,
<   13,    33,   195,    10,    14,     6>,
<   34,    35,   174,     6,    25,     5>,
<   36,    37,   100,     4,     9,     6>,
<   38,    39,   128,     9,    23,     6>,
<   40,    41,    77,     4,    15,     2>,
<   42,    43,    49,     4,     6,     5>,
<   44,    45,   124,     5,     9,     6>,
<   46,    47,    72,     6,    13,     2>,
<   48,    49,   118,     5,    14,     2>,
<   50,    51,   117,     4,    14,     5>,
<   52,    53,   140,     9,    21,     4>,
<   54,    55,   115,     4,    16,     2>,
<   56,    57,    27,     5,    19,     2>,
<   58,    53,   192,     7,    24,     4>,
<   59,    53,   179,     1,    18,     2>,
<   60,    61,    70,     2,    12,     3>,
<   53,    61,   194,     4,     5,     3>,
<   62,    61,   195,     1,     8,     3>,
<   63,    61,   192,     6,     7,     6>,
<   64,    61,   127,     6,    23,     2>,
<   65,    61,    36,     2,    10,     5>,
<   66,    61,   166,     4,     9,     5>,
<   55,    61,   146,     3,     4,     4>,
<   67,    61,   176,    10,    25,     3>,
<   68,    61,   113,     5,    12,     5>,
<   69,    61,    92,    10,    24,     6>,
<   57,    61,    28,     1,     4,     3>,
<   70,    61,    17,     4,    21,     3>,
<   71,    61,    89,     9,    21,     2>,
<   72,    61,    36,     7,    16,     4>,
<   73,    61,   141,     7,     9,     5>,
<   74,    61,   103,     3,     5,     5>,
<   75,    61,   181,     8,    23,     4>,
<   76,    61,    79,    10,    22,     3>,
<   61,    77,     0,     0,     0,     1>,
<    3,    22,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    59,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    74,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    3,    76,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    58,     0,     0,     0,     1>,
<    4,    74,     0,     0,     0,     1>,
<    4,    75,     0,     0,     0,     1>,
<    4,    76,     0,     0,     0,     1>,
<    5,    26,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    59,     0,     0,     0,     1>,
<    5,    65,     0,     0,     0,     1>,
<    5,    71,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    6,    26,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    54,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    58,     0,     0,     0,     1>,
<    6,    59,     0,     0,     0,     1>,
<    6,    71,     0,     0,     0,     1>,
<    6,    72,     0,     0,     0,     1>,
<    6,    73,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    7,    22,     0,     0,     0,     1>,
<    7,    26,     0,     0,     0,     1>,
<    7,    38,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    7,    58,     0,     0,     0,     1>,
<    7,    71,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    7,    73,     0,     0,     0,     1>,
<    7,    74,     0,     0,     0,     1>,
<    8,    34,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    54,     0,     0,     0,     1>,
<    8,    56,     0,     0,     0,     1>,
<    8,    58,     0,     0,     0,     1>,
<    9,    29,     0,     0,     0,     1>,
<    9,    36,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    48,     0,     0,     0,     1>,
<    9,    54,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    58,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    69,     0,     0,     0,     1>,
<    9,    70,     0,     0,     0,     1>,
<    9,    71,     0,     0,     0,     1>,
<    9,    75,     0,     0,     0,     1>,
<   10,    26,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    50,     0,     0,     0,     1>,
<   10,    56,     0,     0,     0,     1>,
<   10,    58,     0,     0,     0,     1>,
<   10,    65,     0,     0,     0,     1>,
<   10,    71,     0,     0,     0,     1>,
<   10,    72,     0,     0,     0,     1>,
<   10,    73,     0,     0,     0,     1>,
<   10,    74,     0,     0,     0,     1>,
<   11,    34,     0,     0,     0,     1>,
<   11,    44,     0,     0,     0,     1>,
<   11,    52,     0,     0,     0,     1>,
<   11,    54,     0,     0,     0,     1>,
<   11,    66,     0,     0,     0,     1>,
<   11,    69,     0,     0,     0,     1>,
<   11,    71,     0,     0,     0,     1>,
<   11,    73,     0,     0,     0,     1>,
<   11,    75,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   12,    50,     0,     0,     0,     1>,
<   12,    52,     0,     0,     0,     1>,
<   12,    54,     0,     0,     0,     1>,
<   12,    63,     0,     0,     0,     1>,
<   12,    57,     0,     0,     0,     1>,
<   12,    71,     0,     0,     0,     1>,
<   12,    75,     0,     0,     0,     1>,
<   13,    31,     0,     0,     0,     1>,
<   13,    44,     0,     0,     0,     1>,
<   13,    48,     0,     0,     0,     1>,
<   13,    52,     0,     0,     0,     1>,
<   13,    64,     0,     0,     0,     1>,
<   13,    67,     0,     0,     0,     1>,
<   13,    72,     0,     0,     0,     1>,
<   13,    73,     0,     0,     0,     1>,
<   13,    74,     0,     0,     0,     1>,
<   14,    36,     0,     0,     0,     1>,
<   14,    40,     0,     0,     0,     1>,
<   14,    54,     0,     0,     0,     1>,
<   14,    53,     0,     0,     0,     1>,
<   14,    65,     0,     0,     0,     1>,
<   14,    68,     0,     0,     0,     1>,
<   14,    69,     0,     0,     0,     1>,
<   14,    57,     0,     0,     0,     1>,
<   14,    70,     0,     0,     0,     1>,
<   14,    71,     0,     0,     0,     1>,
<   14,    72,     0,     0,     0,     1>,
<   14,    75,     0,     0,     0,     1>,
<   14,    76,     0,     0,     0,     1>,
<   15,    34,     0,     0,     0,     1>,
<   15,    42,     0,     0,     0,     1>,
<   15,    44,     0,     0,     0,     1>,
<   15,    56,     0,     0,     0,     1>,
<   15,    58,     0,     0,     0,     1>,
<   15,    66,     0,     0,     0,     1>,
<   15,    55,     0,     0,     0,     1>,
<   15,    69,     0,     0,     0,     1>,
<   15,    70,     0,     0,     0,     1>,
<   15,    72,     0,     0,     0,     1>,
<   16,    26,     0,     0,     0,     1>,
<   16,    59,     0,     0,     0,     1>,
<   16,    62,     0,     0,     0,     1>,
<   16,    65,     0,     0,     0,     1>,
<   16,    67,     0,     0,     0,     1>,
<   16,    57,     0,     0,     0,     1>,
<   16,    71,     0,     0,     0,     1>,
<   16,    72,     0,     0,     0,     1>,
<   16,    73,     0,     0,     0,     1>,
<   17,    26,     0,     0,     0,     1>,
<   17,    40,     0,     0,     0,     1>,
<   17,    46,     0,     0,     0,     1>,
<   17,    65,     0,     0,     0,     1>,
<   17,    69,     0,     0,     0,     1>,
<   17,    57,     0,     0,     0,     1>,
<   17,    71,     0,     0,     0,     1>,
<   17,    72,     0,     0,     0,     1>,
<   18,    40,     0,     0,     0,     1>,
<   18,    44,     0,     0,     0,     1>,
<   18,    54,     0,     0,     0,     1>,
<   18,    53,     0,     0,     0,     1>,
<   18,    62,     0,     0,     0,     1>,
<   18,    65,     0,     0,     0,     1>,
<   18,    67,     0,     0,     0,     1>,
<   18,    68,     0,     0,     0,     1>,
<   18,    69,     0,     0,     0,     1>,
<   18,    71,     0,     0,     0,     1>,
<   18,    73,     0,     0,     0,     1>,
<   18,    74,     0,     0,     0,     1>,
<   19,    60,     0,     0,     0,     1>,
<   19,    53,     0,     0,     0,     1>,
<   19,    62,     0,     0,     0,     1>,
<   19,    64,     0,     0,     0,     1>,
<   19,    65,     0,     0,     0,     1>,
<   19,    66,     0,     0,     0,     1>,
<   19,    55,     0,     0,     0,     1>,
<   19,    67,     0,     0,     0,     1>,
<   19,    69,     0,     0,     0,     1>,
<   19,    70,     0,     0,     0,     1>,
<   19,    71,     0,     0,     0,     1>,
<   19,    72,     0,     0,     0,     1>,
<   19,    74,     0,     0,     0,     1>,
<   19,    75,     0,     0,     0,     1>,
<   20,    52,     0,     0,     0,     1>,
<   20,    60,     0,     0,     0,     1>,
<   20,    62,     0,     0,     0,     1>,
<   20,    63,     0,     0,     0,     1>,
<   20,    64,     0,     0,     0,     1>,
<   20,    66,     0,     0,     0,     1>,
<   20,    67,     0,     0,     0,     1>,
<   20,    69,     0,     0,     0,     1>,
<   20,    57,     0,     0,     0,     1>,
<   20,    71,     0,     0,     0,     1>,
<   20,    73,     0,     0,     0,     1>,
<   21,    54,     0,     0,     0,     1>,
<   21,    56,     0,     0,     0,     1>,
<   21,    59,     0,     0,     0,     1>,
<   21,    60,     0,     0,     0,     1>,
<   21,    62,     0,     0,     0,     1>,
<   21,    63,     0,     0,     0,     1>,
<   21,    65,     0,     0,     0,     1>,
<   21,    69,     0,     0,     0,     1>,
<   21,    70,     0,     0,     0,     1>,
<   23,    42,     0,     0,     0,     1>,
<   23,    54,     0,     0,     0,     1>,
<   23,    62,     0,     0,     0,     1>,
<   23,    63,     0,     0,     0,     1>,
<   23,    66,     0,     0,     0,     1>,
<   23,    67,     0,     0,     0,     1>,
<   23,    69,     0,     0,     0,     1>,
<   23,    57,     0,     0,     0,     1>,
<   24,    40,     0,     0,     0,     1>,
<   24,    63,     0,     0,     0,     1>,
<   24,    65,     0,     0,     0,     1>,
<   24,    55,     0,     0,     0,     1>,
<   24,    67,     0,     0,     0,     1>,
<   24,    68,     0,     0,     0,     1>,
<   24,    57,     0,     0,     0,     1>,
<   24,    71,     0,     0,     0,     1>,
<   25,    44,     0,     0,     0,     1>,
<   25,    65,     0,     0,     0,     1>,
<   25,    66,     0,     0,     0,     1>,
<   25,    55,     0,     0,     0,     1>,
<   25,    67,     0,     0,     0,     1>,
<   25,    68,     0,     0,     0,     1>,
<   25,    69,     0,     0,     0,     1>,
<   25,    70,     0,     0,     0,     1>,
<   27,    52,     0,     0,     0,     1>,
<   27,    60,     0,     0,     0,     1>,
<   27,    63,     0,     0,     0,     1>,
<   27,    64,     0,     0,     0,     1>,
<   27,    66,     0,     0,     0,     1>,
<   27,    55,     0,     0,     0,     1>,
<   27,    68,     0,     0,     0,     1>,
<   27,    70,     0,     0,     0,     1>,
<   28,    46,     0,     0,     0,     1>,
<   28,    60,     0,     0,     0,     1>,
<   28,    63,     0,     0,     0,     1>,
<   28,    64,     0,     0,     0,     1>,
<   28,    68,     0,     0,     0,     1>,
<   28,    57,     0,     0,     0,     1>,
<   28,    70,     0,     0,     0,     1>,
<   30,    52,     0,     0,     0,     1>,
<   30,    60,     0,     0,     0,     1>,
<   30,    64,     0,     0,     0,     1>,
<   30,    65,     0,     0,     0,     1>,
<   30,    66,     0,     0,     0,     1>,
<   30,    57,     0,     0,     0,     1>,
<   30,    76,     0,     0,     0,     1>,
<   32,    46,     0,     0,     0,     1>,
<   32,    60,     0,     0,     0,     1>,
<   32,    63,     0,     0,     0,     1>,
<   32,    65,     0,     0,     0,     1>,
<   32,    55,     0,     0,     0,     1>,
<   32,    69,     0,     0,     0,     1>,
<   33,    53,     0,     0,     0,     1>,
<   33,    62,     0,     0,     0,     1>,
<   33,    63,     0,     0,     0,     1>,
<   33,    65,     0,     0,     0,     1>,
<   33,    66,     0,     0,     0,     1>,
<   33,    68,     0,     0,     0,     1>,
<   33,    70,     0,     0,     0,     1>,
<   35,    60,     0,     0,     0,     1>,
<   35,    53,     0,     0,     0,     1>,
<   35,    62,     0,     0,     0,     1>,
<   35,    64,     0,     0,     0,     1>,
<   35,    65,     0,     0,     0,     1>,
<   35,    67,     0,     0,     0,     1>,
<   37,    60,     0,     0,     0,     1>,
<   37,    62,     0,     0,     0,     1>,
<   37,    63,     0,     0,     0,     1>,
<   37,    64,     0,     0,     0,     1>,
<   37,    67,     0,     0,     0,     1>,
<   39,    60,     0,     0,     0,     1>,
<   39,    53,     0,     0,     0,     1>,
<   39,    62,     0,     0,     0,     1>,
<   39,    70,     0,     0,     0,     1>,
<   41,    60,     0,     0,     0,     1>,
<   41,    64,     0,     0,     0,     1>,
<   41,    66,     0,     0,     0,     1>,
<   43,    64,     0,     0,     0,     1>,
<   43,    65,     0,     0,     0,     1>,
<   43,    68,     0,     0,     0,     1>,
<   45,    60,     0,     0,     0,     1>,
<   45,    63,     0,     0,     0,     1>,
<   47,    53,     0,     0,     0,     1>,
<   47,    62,     0,     0,     0,     1>,
<   49,    60,     0,     0,     0,     1>,
<   49,    62,     0,     0,     0,     1>,
<   51,    67,     0,     0,     0,     1>,
<   51,    69,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
