NumNodes = 74;
NumAgents = 6;
Pi = 5723.000000;
wu = [0.000000 0.120000 0.120000 0.260000 0.180000 0.320000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    91,     4,    10,     6>,
<    2,     4,   110,     1,    13,     2>,
<    2,     5,   122,     1,     3,     4>,
<    2,     6,   103,     8,    13,     4>,
<    2,     7,    40,     1,    17,     4>,
<    2,     8,   147,     1,    11,     5>,
<    2,     9,   172,     6,    13,     2>,
<    2,    10,    55,     1,     6,     2>,
<    2,    11,   160,     2,     6,     6>,
<    2,    12,   164,     7,    20,     3>,
<    2,    13,    72,     2,    17,     4>,
<    2,    14,   192,    10,    10,     3>,
<    2,    15,    51,     8,    25,     5>,
<    2,    16,   175,     3,    13,     6>,
<    3,    17,    71,     1,    12,     3>,
<    8,    18,   162,     8,    14,     6>,
<    2,    19,   125,     6,    22,     4>,
<    4,    20,    79,     4,     9,     3>,
<    2,    21,   102,    10,    29,     4>,
<   22,    23,    26,     9,    21,     4>,
<    2,    24,   183,     1,    15,     4>,
<   10,    25,    55,     5,    22,     5>,
<   13,    26,   173,     9,    12,     4>,
<    2,    27,    77,     3,     4,     6>,
<   28,    29,    94,     5,     6,     3>,
<    3,    30,    26,     8,    25,     6>,
<    6,    31,   169,     9,    19,     6>,
<   32,    33,    80,     7,    11,     5>,
<   34,    35,   176,     5,     5,     6>,
<   36,    37,   164,     6,    16,     4>,
<   38,    39,    68,     2,     6,     5>,
<   30,    40,    76,    10,    10,     2>,
<   41,    42,    47,     1,    11,     5>,
<   43,    44,    34,     7,    14,     3>,
<    3,    45,   108,     2,    21,     6>,
<   46,    47,   155,     9,    22,     6>,
<   48,    47,   159,     3,    17,     2>,
<   49,    50,   124,     7,    22,     5>,
<   51,    52,   117,     1,    13,     3>,
<   53,    54,   157,     8,    20,     4>,
<   54,    55,   135,     4,    20,     5>,
<   56,    55,   184,     4,    18,     2>,
<   57,    58,    80,     7,     9,     5>,
<   59,    60,   184,     6,    22,     5>,
<   55,    61,   123,     3,     7,     5>,
<   60,    61,   138,     1,     3,     3>,
<   62,    61,    18,     6,    21,     3>,
<   63,    61,    73,    10,    16,     5>,
<   50,    61,   128,     4,    16,     2>,
<   64,    61,    85,     8,    23,     6>,
<   65,    61,    58,     2,     9,     5>,
<   58,    61,    47,     6,    20,     4>,
<   66,    61,   193,     9,    24,     6>,
<   67,    61,    72,     7,    19,     6>,
<   68,    61,   173,     2,    16,     3>,
<   69,    61,   152,    10,    21,     6>,
<   70,    61,   190,     9,    28,     6>,
<   71,    61,    92,     1,    17,     6>,
<   72,    61,   164,     7,     8,     4>,
<   73,    61,   113,     5,     6,     4>,
<   61,    74,     0,     0,     0,     1>,
<    3,    10,     0,     0,     0,     1>,
<    3,    13,     0,     0,     0,     1>,
<    3,     6,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    57,     0,     0,     0,     1>,
<    3,    59,     0,     0,     0,     1>,
<    3,    68,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    34,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    51,     0,     0,     0,     1>,
<    4,    72,     0,     0,     0,     1>,
<    4,    73,     0,     0,     0,     1>,
<    5,    28,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    5,    57,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    69,     0,     0,     0,     1>,
<    5,    71,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    34,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    6,    49,     0,     0,     0,     1>,
<    6,    53,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    58,     0,     0,     0,     1>,
<    6,    67,     0,     0,     0,     1>,
<    6,    68,     0,     0,     0,     1>,
<    6,    71,     0,     0,     0,     1>,
<    6,    73,     0,     0,     0,     1>,
<    7,    22,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
