NumNodes = 78;
NumAgents = 6;
Pi = 6451.000000;
wu = [0.000000 0.225806 0.258065 0.258065 0.225806 0.032258];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   120,     4,    23,     5>,
<    2,     4,   184,     6,    22,     4>,
<    2,     5,   174,     5,    20,     5>,
<    2,     6,    94,    10,    22,     6>,
<    2,     7,   154,     1,    13,     3>,
<    2,     8,    80,     5,    18,     2>,
<    2,     9,    45,     4,    21,     5>,
<    2,    10,   127,     7,    17,     4>,
<    2,    11,   181,     9,    28,     6>,
<    2,    12,    40,     5,    22,     5>,
<    2,    13,   178,     6,    12,     5>,
<    2,    14,   170,     7,    16,     6>,
<    2,    15,   181,     7,    12,     3>,
<    2,    16,    47,     5,    11,     5>,
<    7,    17,   166,     1,    20,     2>,
<    2,    18,   199,     4,    23,     5>,
<    2,    19,   190,     5,    18,     2>,
<   20,    21,   164,     5,    20,     3>,
<    2,    22,    27,     3,    11,     3>,
<    2,    23,   124,     1,     2,     2>,
<    3,    24,   191,     2,    10,     5>,
<   16,    25,   138,     6,    15,     6>,
<    2,    26,    59,     4,    20,     6>,
<    2,    27,   196,     5,    16,     6>,
<   28,    29,   110,    10,    28,     6>,
<   30,    31,   122,     4,    18,     6>,
<   32,    33,   101,     1,    16,     4>,
<   34,    35,   154,     7,    10,     5>,
<   36,    37,   139,     6,    20,     6>,
<   38,    39,    57,     5,    21,     4>,
<   40,    41,    26,     9,    13,     3>,
<    7,    42,   127,     7,    18,     6>,
<    2,    43,   153,     6,    11,     6>,
<   44,    45,   104,     1,     3,     2>,
<   46,    47,    44,     6,    17,     3>,
<   48,    49,   119,     8,    25,     5>,
<   50,    51,   146,     1,    16,     5>,
<   52,    53,   172,     5,    19,     3>,
<   54,    55,   167,     5,    23,     2>,
<   56,    57,   198,     8,    11,     3>,
<   58,    59,    78,     1,    19,     4>,
<   60,    61,   154,     9,    24,     5>,
<   62,    63,   125,     9,    11,     3>,
<   59,    64,    16,     4,     7,     4>,
<   61,    64,   126,     9,    20,     6>,
<   65,    64,   169,     2,     5,     4>,
<   66,    64,    94,     1,    13,     4>,
<   67,    64,    29,     3,     3,     3>,
<   68,    64,   176,     4,    14,     4>,
<   63,    64,   142,     1,     1,     2>,
<   69,    64,   106,     6,    14,     2>,
<   70,    64,   122,     9,    14,     6>,
<   71,    64,    35,     3,     5,     4>,
<   45,    64,    54,     9,    27,     6>,
<   72,    64,    73,     7,    25,     6>,
<   73,    64,    89,     1,    18,     4>,
<   74,    64,   131,     4,     5,     5>,
<   75,    64,    73,     8,     8,     4>,
<   76,    64,    33,     9,    17,     5>,
<   77,    64,   100,     1,    17,     2>,
<   64,    78,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    52,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    60,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    54,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    76,     0,     0,     0,     1>,
<    5,    20,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    52,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    62,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    6,    20,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    58,     0,     0,     0,     1>,
<    6,    63,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    6,    76,     0,     0,     0,     1>,
<    6,    77,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    7,    73,     0,     0,     0,     1>,
<    7,    75,     0,     0,     0,     1>,
<    7,    77,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    32,     0,     0,     0,     1>,
<    8,    34,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    60,     0,     0,     0,     1>,
<    8,    63,     0,     0,     0,     1>,
<    8,    70,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    75,     0,     0,     0,     1>,
<    9,    28,     0,     0,     0,     1>,
<    9,    38,     0,     0,     0,     1>,
<    9,    46,     0,     0,     0,     1>,
<    9,    60,     0,     0,     0,     1>,
<    9,    66,     0,     0,     0,     1>,
<    9,    45,     0,     0,     0,     1>,
<    9,    72,     0,     0,     0,     1>,
<    9,    73,     0,     0,     0,     1>,
<    9,    75,     0,     0,     0,     1>,
<    9,    76,     0,     0,     0,     1>,
<    9,    77,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    52,     0,     0,     0,     1>,
<   10,    54,     0,     0,     0,     1>,
<   10,    58,     0,     0,     0,     1>,
<   10,    65,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    67,     0,     0,     0,     1>,
<   10,    69,     0,     0,     0,     1>,
<   10,    70,     0,     0,     0,     1>,
<   10,    73,     0,     0,     0,     1>,
<   10,    75,     0,     0,     0,     1>,
<   10,    76,     0,     0,     0,     1>,
<   11,    34,     0,     0,     0,     1>,
<   11,    36,     0,     0,     0,     1>,
<   11,    46,     0,     0,     0,     1>,
<   11,    52,     0,     0,     0,     1>,
<   11,    60,     0,     0,     0,     1>,
<   11,    63,     0,     0,     0,     1>,
<   11,    45,     0,     0,     0,     1>,
<   11,    72,     0,     0,     0,     1>,
<   11,    73,     0,     0,     0,     1>,
<   11,    74,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   12,    52,     0,     0,     0,     1>,
<   12,    54,     0,     0,     0,     1>,
<   12,    73,     0,     0,     0,     1>,
<   12,    77,     0,     0,     0,     1>,
<   13,    32,     0,     0,     0,     1>,
<   13,    34,     0,     0,     0,     1>,
<   13,    48,     0,     0,     0,     1>,
<   13,    52,     0,     0,     0,     1>,
<   13,    63,     0,     0,     0,     1>,
<   13,    45,     0,     0,     0,     1>,
<   13,    72,     0,     0,     0,     1>,
<   13,    73,     0,     0,     0,     1>,
<   13,    75,     0,     0,     0,     1>,
<   13,    77,     0,     0,     0,     1>,
<   14,    32,     0,     0,     0,     1>,
<   14,    40,     0,     0,     0,     1>,
<   14,    52,     0,     0,     0,     1>,
<   14,    56,     0,     0,     0,     1>,
<   14,    60,     0,     0,     0,     1>,
<   14,    70,     0,     0,     0,     1>,
<   14,    45,     0,     0,     0,     1>,
<   14,    73,     0,     0,     0,     1>,
<   14,    76,     0,     0,     0,     1>,
<   15,    34,     0,     0,     0,     1>,
<   15,    44,     0,     0,     0,     1>,
<   15,    52,     0,     0,     0,     1>,
<   15,    60,     0,     0,     0,     1>,
<   15,    63,     0,     0,     0,     1>,
<   15,    70,     0,     0,     0,     1>,
<   15,    75,     0,     0,     0,     1>,
<   15,    76,     0,     0,     0,     1>,
<   16,    38,     0,     0,     0,     1>,
<   16,    46,     0,     0,     0,     1>,
<   16,    50,     0,     0,     0,     1>,
<   16,    58,     0,     0,     0,     1>,
<   16,    60,     0,     0,     0,     1>,
<   16,    70,     0,     0,     0,     1>,
<   16,    73,     0,     0,     0,     1>,
<   17,    28,     0,     0,     0,     1>,
<   17,    46,     0,     0,     0,     1>,
<   17,    52,     0,     0,     0,     1>,
<   17,    60,     0,     0,     0,     1>,
<   17,    65,     0,     0,     0,     1>,
<   17,    66,     0,     0,     0,     1>,
<   18,    34,     0,     0,     0,     1>,
<   18,    52,     0,     0,     0,     1>,
<   18,    54,     0,     0,     0,     1>,
<   18,    45,     0,     0,     0,     1>,
<   18,    76,     0,     0,     0,     1>,
<   18,    77,     0,     0,     0,     1>,
<   19,    44,     0,     0,     0,     1>,
<   19,    52,     0,     0,     0,     1>,
<   19,    60,     0,     0,     0,     1>,
<   19,    65,     0,     0,     0,     1>,
<   19,    66,     0,     0,     0,     1>,
<   19,    67,     0,     0,     0,     1>,
<   19,    63,     0,     0,     0,     1>,
<   19,    70,     0,     0,     0,     1>,
<   19,    72,     0,     0,     0,     1>,
<   19,    73,     0,     0,     0,     1>,
<   19,    75,     0,     0,     0,     1>,
<   21,    34,     0,     0,     0,     1>,
<   21,    46,     0,     0,     0,     1>,
<   21,    60,     0,     0,     0,     1>,
<   21,    45,     0,     0,     0,     1>,
<   21,    72,     0,     0,     0,     1>,
<   21,    75,     0,     0,     0,     1>,
<   22,    34,     0,     0,     0,     1>,
<   22,    59,     0,     0,     0,     1>,
<   22,    61,     0,     0,     0,     1>,
<   22,    63,     0,     0,     0,     1>,
<   22,    70,     0,     0,     0,     1>,
<   22,    72,     0,     0,     0,     1>,
<   22,    74,     0,     0,     0,     1>,
<   23,    36,     0,     0,     0,     1>,
<   23,    44,     0,     0,     0,     1>,
<   23,    67,     0,     0,     0,     1>,
<   23,    68,     0,     0,     0,     1>,
<   23,    63,     0,     0,     0,     1>,
<   23,    72,     0,     0,     0,     1>,
<   23,    73,     0,     0,     0,     1>,
<   24,    44,     0,     0,     0,     1>,
<   24,    58,     0,     0,     0,     1>,
<   24,    62,     0,     0,     0,     1>,
<   24,    65,     0,     0,     0,     1>,
<   24,    66,     0,     0,     0,     1>,
<   24,    67,     0,     0,     0,     1>,
<   24,    70,     0,     0,     0,     1>,
<   24,    76,     0,     0,     0,     1>,
<   24,    77,     0,     0,     0,     1>,
<   25,    44,     0,     0,     0,     1>,
<   25,    65,     0,     0,     0,     1>,
<   25,    66,     0,     0,     0,     1>,
<   25,    67,     0,     0,     0,     1>,
<   25,    68,     0,     0,     0,     1>,
<   25,    63,     0,     0,     0,     1>,
<   25,    69,     0,     0,     0,     1>,
<   26,    58,     0,     0,     0,     1>,
<   26,    65,     0,     0,     0,     1>,
<   26,    66,     0,     0,     0,     1>,
<   26,    67,     0,     0,     0,     1>,
<   26,    68,     0,     0,     0,     1>,
<   26,    63,     0,     0,     0,     1>,
<   26,    69,     0,     0,     0,     1>,
<   26,    70,     0,     0,     0,     1>,
<   27,    38,     0,     0,     0,     1>,
<   27,    59,     0,     0,     0,     1>,
