NumNodes = 75;
NumAgents = 6;
Pi = 4869.000000;
wu = [0.000000 0.040000 0.280000 0.260000 0.200000 0.220000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   103,     9,    14,     5>,
<    2,     4,    51,     2,    18,     3>,
<    2,     5,   135,     2,     9,     5>,
<    2,     6,   111,     3,     3,     2>,
<    2,     7,   150,     9,    26,     6>,
<    2,     8,   141,     6,    10,     5>,
<    2,     9,   151,     4,     6,     4>,
<    2,    10,   184,    10,    12,     4>,
<    2,    11,    66,     8,    25,     2>,
<    2,    12,   114,     7,    15,     3>,
<    2,    13,    55,     4,    11,     5>,
<    2,    14,    31,     2,     4,     5>,
<    8,    15,    15,     5,    10,     5>,
<    2,    16,    24,     4,    13,     2>,
<    5,    17,    24,     7,    10,     4>,
<    4,    18,    48,     3,     6,     3>,
<    2,    19,   139,     4,    15,     2>,
<   20,    21,   157,     5,     7,     4>,
<    2,    22,    94,     5,    16,     6>,
<   21,    23,   122,     6,    12,     2>,
<    5,    24,    14,    10,    28,     5>,
<   25,    26,    40,     3,    17,     5>,
<    3,    27,   139,     4,    13,     2>,
<    3,    28,    77,     4,    18,     4>,
<   29,    30,    65,     8,    14,     5>,
<   31,    32,    36,     6,     7,     2>,
<    4,    33,    85,     3,    22,     3>,
<    4,    34,    93,     4,    18,     2>,
<   35,    36,    15,     5,    19,     4>,
<    2,    37,    15,     6,     8,     2>,
<   38,    39,   115,    10,    13,     3>,
<   40,    41,   119,     9,    23,     6>,
<   42,    43,   170,     5,     9,     3>,
<   44,    45,    83,     4,     9,     4>,
<   46,    47,   142,     5,    13,     3>,
<   48,    49,    29,     1,    19,     4>,
<   50,    51,   123,     1,    12,     6>,
<   52,    47,   173,     7,    11,     3>,
<   53,    54,    99,     5,    15,     2>,
<   55,    56,    49,    10,    18,     3>,
<   57,    58,   184,     6,     7,     2>,
<   59,    60,   129,     9,    28,     5>,
<   61,    62,   133,     5,    12,     5>,
<   63,    64,   125,     6,     6,     4>,
<   37,    62,   101,     6,    17,     5>,
<    2,    60,    53,     1,     5,     5>,
<   58,    65,   157,     5,     5,     3>,
<   64,    65,   100,     2,    11,     4>,
<   60,    65,   156,     8,    18,     4>,
<   62,    65,   149,     3,    10,     6>,
<   66,    65,    39,     4,    18,     3>,
<   67,    65,    98,     1,    18,     5>,
