NumNodes = 80;
NumAgents = 6;
Pi = 5959.000000;
wu = [0.000000 0.128571 0.185714 0.271429 0.214286 0.200000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   199,     6,    10,     6>,
<    2,     4,   185,     7,    19,     5>,
<    2,     5,   128,     1,     1,     4>,
<    2,     6,    43,     5,    13,     6>,
<    2,     7,   114,    10,    17,     5>,
<    2,     8,   125,     2,    10,     3>,
<    2,     9,    93,    10,    27,     4>,
<    2,    10,   108,     4,     7,     3>,
<    2,    11,   166,     4,    14,     6>,
<    2,    12,   116,     3,    10,     4>,
<    2,    13,   117,     2,    18,     6>,
<   14,    15,    96,     3,    17,     6>,
<    4,    16,    31,    10,    12,     6>,
<    2,    17,   122,     8,    19,     3>,
<    2,    18,   113,     3,    22,     3>,
<    2,    19,   135,     5,     6,     6>,
<    5,    20,    77,     1,    17,     2>,
<    2,    21,    32,     9,    19,     3>,
<    2,    22,    11,     6,     9,     4>,
<   23,    24,    76,     7,    10,     4>,
<   25,    26,    55,     5,    21,     5>,
<   27,    28,    44,     8,    20,     2>,
<    2,    29,   147,    10,    22,     2>,
<   30,    31,    95,     8,     9,     5>,
<   32,    33,   151,     2,    16,     5>,
<   19,    34,   188,     7,    20,     5>,
<   35,    36,    90,     1,     3,     3>,
<   37,    38,    37,     1,    17,     2>,
<    2,    39,   180,    10,    10,     2>,
<   40,    41,   199,    10,    25,     2>,
<   42,    43,    79,     2,     6,     5>,
<   44,    45,   195,     3,    22,     6>,
<   46,    47,   192,     1,    17,     4>,
<   48,    49,    82,     2,     2,     3>,
<   50,    51,    37,     7,    25,     4>,
<   52,    53,   142,     5,    17,     2>,
<   54,    55,   171,     4,    11,     3>,
<   56,    57,   107,     5,     9,     2>,
<   18,    58,    29,    10,    10,     3>,
<    2,    59,    88,     4,    21,     3>,
<   60,    61,    77,     5,    11,     5>,
<   62,    63,   156,     3,    13,     3>,
<   63,    64,   119,     3,     4,     6>,
<   61,    64,    32,     4,     6,     3>,
<   65,    64,   136,     3,    12,     2>,
<   66,    64,   138,     9,    12,     6>,
<   67,    64,   120,     5,    23,     5>,
<   68,    64,   197,     3,     8,     5>,
<   69,    64,   163,     1,     2,     3>,
<   70,    64,    21,     5,    20,     4>,
<   71,    64,   115,     1,    17,     4>,
<   72,    64,    76,     5,    21,     4>,
<   73,    64,    61,     3,    21,     3>,
<   74,    64,    71,     6,    24,     3>,
<   75,    64,   145,     9,    28,     4>,
<   39,    64,   154,     6,    24,     5>,
<   76,    64,    25,     1,    18,     3>,
<   77,    64,    74,     9,    19,     6>,
<   78,    64,   118,     8,    15,     6>,
<   79,    64,   143,     3,    12,     4>,
<   64,    80,     0,     0,     0,     1>,
<    3,    14,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    74,     0,     0,     0,     1>,
<    3,    77,     0,     0,     0,     1>,
<    3,    78,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    35,     0,     0,     0,     1>,
<    4,    37,     0,     0,     0,     1>,
<    4,    54,     0,     0,     0,     1>,
<    4,    75,     0,     0,     0,     1>,
<    4,    77,     0,     0,     0,     1>,
<    5,    14,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    62,     0,     0,     0,     1>,
<    5,    74,     0,     0,     0,     1>,
<    5,    79,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    50,     0,     0,     0,     1>,
<    6,    52,     0,     0,     0,     1>,
<    6,    54,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    76,     0,     0,     0,     1>,
<    6,    78,     0,     0,     0,     1>,
<    7,    23,     0,     0,     0,     1>,
<    7,    25,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    52,     0,     0,     0,     1>,
<    7,    54,     0,     0,     0,     1>,
<    7,    68,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    76,     0,     0,     0,     1>,
<    7,    77,     0,     0,     0,     1>,
<    7,    79,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    48,     0,     0,     0,     1>,
<    8,    52,     0,     0,     0,     1>,
<    8,    54,     0,     0,     0,     1>,
<    8,    62,     0,     0,     0,     1>,
<    8,    68,     0,     0,     0,     1>,
<    8,    74,     0,     0,     0,     1>,
<    8,    75,     0,     0,     0,     1>,
<    8,    39,     0,     0,     0,     1>,
<    8,    76,     0,     0,     0,     1>,
<    8,    77,     0,     0,     0,     1>,
<    9,    23,     0,     0,     0,     1>,
<    9,    27,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    48,     0,     0,     0,     1>,
<    9,    50,     0,     0,     0,     1>,
<    9,    52,     0,     0,     0,     1>,
<    9,    62,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<    9,    77,     0,     0,     0,     1>,
<   10,    30,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    37,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    54,     0,     0,     0,     1>,
<   10,    74,     0,     0,     0,     1>,
<   10,    75,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    76,     0,     0,     0,     1>,
<   11,    30,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    44,     0,     0,     0,     1>,
<   11,    46,     0,     0,     0,     1>,
<   11,    62,     0,     0,     0,     1>,
<   11,    68,     0,     0,     0,     1>,
<   11,    71,     0,     0,     0,     1>,
<   11,    74,     0,     0,     0,     1>,
<   11,    75,     0,     0,     0,     1>,
<   11,    39,     0,     0,     0,     1>,
<   11,    76,     0,     0,     0,     1>,
<   12,    27,     0,     0,     0,     1>,
<   12,    30,     0,     0,     0,     1>,
<   12,    48,     0,     0,     0,     1>,
<   12,    50,     0,     0,     0,     1>,
<   12,    75,     0,     0,     0,     1>,
<   12,    76,     0,     0,     0,     1>,
<   12,    77,     0,     0,     0,     1>,
<   12,    78,     0,     0,     0,     1>,
<   13,    35,     0,     0,     0,     1>,
<   13,    44,     0,     0,     0,     1>,
<   13,    46,     0,     0,     0,     1>,
<   13,    50,     0,     0,     0,     1>,
<   13,    52,     0,     0,     0,     1>,
<   13,    69,     0,     0,     0,     1>,
<   13,    72,     0,     0,     0,     1>,
<   13,    73,     0,     0,     0,     1>,
<   13,    74,     0,     0,     0,     1>,
<   13,    75,     0,     0,     0,     1>,
<   13,    77,     0,     0,     0,     1>,
<   15,    23,     0,     0,     0,     1>,
<   15,    42,     0,     0,     0,     1>,
<   15,    48,     0,     0,     0,     1>,
<   15,    50,     0,     0,     0,     1>,
<   15,    52,     0,     0,     0,     1>,
<   15,    69,     0,     0,     0,     1>,
<   15,    39,     0,     0,     0,     1>,
<   15,    76,     0,     0,     0,     1>,
<   16,    40,     0,     0,     0,     1>,
<   16,    42,     0,     0,     0,     1>,
<   16,    46,     0,     0,     0,     1>,
<   16,    48,     0,     0,     0,     1>,
<   16,    50,     0,     0,     0,     1>,
<   16,    62,     0,     0,     0,     1>,
<   16,    68,     0,     0,     0,     1>,
<   16,    71,     0,     0,     0,     1>,
<   16,    72,     0,     0,     0,     1>,
<   16,    39,     0,     0,     0,     1>,
<   16,    76,     0,     0,     0,     1>,
<   17,    42,     0,     0,     0,     1>,
<   17,    44,     0,     0,     0,     1>,
<   17,    46,     0,     0,     0,     1>,
<   17,    62,     0,     0,     0,     1>,
<   17,    68,     0,     0,     0,     1>,
<   17,    69,     0,     0,     0,     1>,
<   17,    72,     0,     0,     0,     1>,
<   17,    75,     0,     0,     0,     1>,
<   17,    77,     0,     0,     0,     1>,
<   18,    37,     0,     0,     0,     1>,
<   18,    40,     0,     0,     0,     1>,
<   18,    60,     0,     0,     0,     1>,
<   18,    62,     0,     0,     0,     1>,
<   18,    68,     0,     0,     0,     1>,
<   18,    71,     0,     0,     0,     1>,
<   18,    75,     0,     0,     0,     1>,
<   18,    76,     0,     0,     0,     1>,
<   19,    42,     0,     0,     0,     1>,
<   19,    46,     0,     0,     0,     1>,
<   19,    48,     0,     0,     0,     1>,
<   19,    56,     0,     0,     0,     1>,
<   19,    67,     0,     0,     0,     1>,
<   19,    71,     0,     0,     0,     1>,
<   20,    42,     0,     0,     0,     1>,
<   20,    48,     0,     0,     0,     1>,
<   20,    52,     0,     0,     0,     1>,
<   20,    66,     0,     0,     0,     1>,
<   20,    67,     0,     0,     0,     1>,
<   20,    68,     0,     0,     0,     1>,
<   20,    69,     0,     0,     0,     1>,
<   20,    70,     0,     0,     0,     1>,
<   20,    39,     0,     0,     0,     1>,
<   20,    77,     0,     0,     0,     1>,
<   21,    40,     0,     0,     0,     1>,
<   21,    44,     0,     0,     0,     1>,
<   21,    46,     0,     0,     0,     1>,
<   21,    62,     0,     0,     0,     1>,
<   21,    68,     0,     0,     0,     1>,
<   21,    71,     0,     0,     0,     1>,
<   21,    72,     0,     0,     0,     1>,
<   21,    74,     0,     0,     0,     1>,
<   22,    40,     0,     0,     0,     1>,
<   22,    62,     0,     0,     0,     1>,
<   22,    66,     0,     0,     0,     1>,
<   22,    67,     0,     0,     0,     1>,
<   22,    68,     0,     0,     0,     1>,
<   22,    71,     0,     0,     0,     1>,
<   22,    72,     0,     0,     0,     1>,
<   22,    74,     0,     0,     0,     1>,
<   22,    39,     0,     0,     0,     1>,
<   24,    37,     0,     0,     0,     1>,
<   24,    60,     0,     0,     0,     1>,
<   24,    67,     0,     0,     0,     1>,
<   24,    71,     0,     0,     0,     1>,
<   24,    73,     0,     0,     0,     1>,
<   24,    75,     0,     0,     0,     1>,
<   26,    50,     0,     0,     0,     1>,
<   26,    62,     0,     0,     0,     1>,
<   26,    61,     0,     0,     0,     1>,
<   26,    66,     0,     0,     0,     1>,
<   26,    69,     0,     0,     0,     1>,
<   26,    71,     0,     0,     0,     1>,
<   26,    72,     0,     0,     0,     1>,
<   26,    73,     0,     0,     0,     1>,
<   28,    40,     0,     0,     0,     1>,
<   28,    66,     0,     0,     0,     1>,
<   28,    68,     0,     0,     0,     1>,
<   28,    70,     0,     0,     0,     1>,
<   28,    72,     0,     0,     0,     1>,
<   28,    74,     0,     0,     0,     1>,
<   29,    46,     0,     0,     0,     1>,
<   29,    48,     0,     0,     0,     1>,
<   29,    62,     0,     0,     0,     1>,
<   29,    68,     0,     0,     0,     1>,
<   29,    73,     0,     0,     0,     1>,
<   29,    76,     0,     0,     0,     1>,
<   31,    42,     0,     0,     0,     1>,
<   31,    66,     0,     0,     0,     1>,
<   31,    69,     0,     0,     0,     1>,
<   31,    72,     0,     0,     0,     1>,
<   31,    73,     0,     0,     0,     1>,
<   33,    44,     0,     0,     0,     1>,
<   33,    60,     0,     0,     0,     1>,
<   33,    66,     0,     0,     0,     1>,
<   33,    69,     0,     0,     0,     1>,
<   33,    74,     0,     0,     0,     1>,
<   34,    63,     0,     0,     0,     1>,
<   34,    61,     0,     0,     0,     1>,
<   34,    65,     0,     0,     0,     1>,
<   34,    66,     0,     0,     0,     1>,
<   34,    68,     0,     0,     0,     1>,
<   34,    73,     0,     0,     0,     1>,
<   34,    74,     0,     0,     0,     1>,
<   34,    75,     0,     0,     0,     1>,
<   36,    62,     0,     0,     0,     1>,
<   36,    65,     0,     0,     0,     1>,
<   36,    66,     0,     0,     0,     1>,
<   36,    68,     0,     0,     0,     1>,
<   36,    70,     0,     0,     0,     1>,
<   38,    63,     0,     0,     0,     1>,
