NumNodes = 78;
NumAgents = 6;
Pi = 5453.000000;
wu = [0.000000 0.083333 0.388889 0.444444 0.027778 0.055556];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    51,     5,     6,     3>,
<    2,     4,   120,     6,    19,     5>,
<    2,     5,   191,     7,     7,     4>,
<    2,     6,   194,     1,     4,     6>,
<    2,     7,    75,     4,    16,     2>,
<    2,     8,   135,     3,     3,     2>,
<    2,     9,   193,     9,    21,     2>,
<    2,    10,    48,     8,    21,     6>,
<    2,    11,    30,     4,     8,     4>,
<    2,    12,   122,     5,    18,     5>,
<    2,    13,    60,     8,    25,     2>,
<    2,    14,    19,     2,     7,     5>,
<   11,    15,    19,     8,    20,     3>,
<    2,    16,    91,     6,     6,     2>,
<    2,    17,    23,     6,    13,     4>,
<    2,    18,   129,     3,     9,     2>,
<   19,    20,    97,     2,    12,     6>,
<   21,    22,   114,     3,    11,     4>,
<   23,    24,   192,     8,    14,     3>,
<    2,    25,    44,     5,    13,     3>,
<   26,    27,   182,     1,    20,     4>,
<   28,    29,   131,     7,    11,     3>,
<   30,    31,    82,    10,    13,     2>,
<   32,    33,   138,     8,    17,     2>,
<   34,    35,   148,     9,    22,     6>,
<   36,    37,    96,     6,     9,     5>,
<   38,    39,   175,     6,    16,     5>,
<   40,    41,    35,     2,     2,     6>,
<   42,    43,    67,    10,    17,     4>,
<   44,    45,   101,     9,    19,     6>,
<   46,    47,    37,     7,    14,     4>,
<   48,    49,   133,     1,     3,     2>,
<   50,    51,   142,     8,    21,     4>,
<   52,    53,   179,     2,     9,     3>,
<    5,    54,    15,     6,     9,     4>,
<   51,    55,    38,     8,     9,     5>,
<   56,    57,    25,     8,    13,     4>,
<   58,    59,    63,     7,    26,     2>,
<   60,    57,   199,     6,    17,     4>,
<   61,    62,    69,     7,    25,     3>,
<   55,    63,   190,     8,     9,     5>,
<   64,    63,    38,    10,    28,     4>,
<   65,    63,    78,     5,     8,     3>,
<   59,    63,   101,     1,    19,     2>,
<   66,    63,   116,    10,    28,     6>,
<   67,    63,   171,     4,    22,     5>,
<   57,    63,   199,     1,     5,     4>,
<   68,    63,   159,     9,    26,     5>,
<   69,    63,   108,     2,    14,     6>,
<   62,    63,    52,    10,    11,     5>,
<   70,    63,    16,     7,     9,     3>,
<   53,    63,   107,     5,    21,     5>,
<   71,    63,   141,    10,    17,     6>,
<   72,    63,   139,     6,     6,     4>,
<   73,    63,    55,     9,    27,     6>,
<   74,    63,    38,     3,     6,     3>,
<   75,    63,   175,     9,    23,     2>,
<   39,    63,    92,     3,     4,     4>,
<   76,    63,    66,    10,    29,     4>,
<   77,    63,    33,    10,    22,     4>,
<   63,    78,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    60,     0,     0,     0,     1>,
<    3,    39,     0,     0,     0,     1>,
<    3,    76,     0,     0,     0,     1>,
<    3,    77,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    21,     0,     0,     0,     1>,
<    4,    26,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    34,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    61,     0,     0,     0,     1>,
<    4,    76,     0,     0,     0,     1>,
<    4,    77,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    50,     0,     0,     0,     1>,
<    5,    60,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    6,    26,     0,     0,     0,     1>,
<    6,    34,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    52,     0,     0,     0,     1>,
<    6,    56,     0,     0,     0,     1>,
<    6,    69,     0,     0,     0,     1>,
<    6,    72,     0,     0,     0,     1>,
<    6,    74,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    52,     0,     0,     0,     1>,
<    7,    57,     0,     0,     0,     1>,
<    7,    71,     0,     0,     0,     1>,
<    7,    75,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    76,     0,     0,     0,     1>,
<    8,    23,     0,     0,     0,     1>,
<    8,    28,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    52,     0,     0,     0,     1>,
<    8,    56,     0,     0,     0,     1>,
<    8,    60,     0,     0,     0,     1>,
<    8,    69,     0,     0,     0,     1>,
<    8,    76,     0,     0,     0,     1>,
<    9,    21,     0,     0,     0,     1>,
<    9,    28,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<    9,    56,     0,     0,     0,     1>,
<    9,    58,     0,     0,     0,     1>,
<    9,    53,     0,     0,     0,     1>,
<    9,    74,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<    9,    77,     0,     0,     0,     1>,
<   10,    19,     0,     0,     0,     1>,
<   10,    34,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    46,     0,     0,     0,     1>,
<   10,    52,     0,     0,     0,     1>,
<   10,    56,     0,     0,     0,     1>,
<   10,    61,     0,     0,     0,     1>,
