NumNodes = 76;
NumAgents = 6;
Pi = 4790.000000;
wu = [0.000000 0.245902 0.213115 0.245902 0.131148 0.163933];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   122,     8,    16,     4>,
<    2,     4,   111,     9,    26,     5>,
<    2,     5,   143,     2,     7,     5>,
<    2,     6,    54,     3,    10,     6>,
<    4,     7,   176,     6,     7,     5>,
<    2,     8,    83,     4,    21,     4>,
<    2,     9,   162,    10,    13,     3>,
<    2,    10,   115,     7,    14,     4>,
<    3,    11,   172,     7,    17,     6>,
<    2,    12,   155,     1,    10,     3>,
<    2,    13,   142,     3,     9,     5>,
<   14,    15,   128,     9,    28,     2>,
<    2,    16,   157,     9,    21,     5>,
<    9,    17,    31,     4,    16,     3>,
<    2,    18,    70,     9,     9,     2>,
<    2,    19,   140,     7,    18,     5>,
<    2,    20,    37,     6,    22,     6>,
<    2,    21,    46,     6,    17,     4>,
<    8,    22,    48,     6,    11,     5>,
<    2,    23,   177,     5,    10,     3>,
<    7,    24,   115,     7,    26,     4>,
<   25,    26,   133,     4,    20,     3>,
<    2,    27,   156,     3,    17,     3>,
<    2,    28,    94,     6,    22,     4>,
<   29,    30,    41,     4,    21,     6>,
<   31,    32,   107,     4,    16,     4>,
<   16,    33,    98,     9,    25,     4>,
<   34,    35,    58,     7,    15,     4>,
<   36,    37,    46,     6,    22,     2>,
<   38,    39,    67,     6,    15,     6>,
<   40,    41,   134,     3,    15,     3>,
<   42,    43,    88,     1,    19,     3>,
<   44,    45,   111,     1,     9,     2>,
<   46,    47,    17,     7,    11,     5>,
<   48,    49,    49,     2,     6,     2>,
<   50,    51,   161,     3,    13,     5>,
<   52,    53,    64,    10,    17,     3>,
<   54,    51,    56,     9,    18,     6>,
<   55,    56,    77,     5,    24,     2>,
<   57,    58,   137,     9,    17,     6>,
<   59,    53,    23,     8,    22,     2>,
<   51,    60,    94,     8,     9,     6>,
<   53,    60,    39,     8,     9,     2>,
<   61,    60,   110,     9,    24,     4>,
<   56,    60,    44,     5,    11,     6>,
<   62,    60,    36,     3,    10,     6>,
<   63,    60,   127,     5,    18,     2>,
<   58,    60,    65,     4,     6,     5>,
<   64,    60,   125,     1,     1,     2>,
<   65,    60,   132,     7,    25,     3>,
<   66,    60,    37,     4,    12,     2>,
<   67,    60,    42,     2,    11,     3>,
<   68,    60,    18,     1,    14,     3>,
<   69,    60,   132,     2,     3,     3>,
<   70,    60,   166,     3,     6,     2>,
<   71,    60,    18,     3,    19,     3>,
<   72,    60,    71,     4,    15,     5>,
<   73,    60,    22,     1,     1,     5>,
<   74,    60,   140,     7,    18,     5>,
<   75,    60,    38,     3,    18,     2>,
<   60,    76,     0,     0,     0,     1>,
<    3,     7,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    40,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    52,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    29,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    55,     0,     0,     0,     1>,
<    5,    25,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    55,     0,     0,     0,     1>,
<    5,    57,     0,     0,     0,     1>,
<    5,    70,     0,     0,     0,     1>,
<    5,    71,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    6,    14,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    54,     0,     0,     0,     1>,
