NumNodes = 71;
NumAgents = 6;
Pi = 6008.000000;
wu = [0.000000 0.051282 0.076923 0.307692 0.358974 0.205129];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   179,     1,    20,     4>,
<    2,     4,    30,     1,    17,     2>,
<    2,     5,    99,     7,     9,     3>,
<    2,     6,    84,    10,    27,     2>,
<    2,     7,   193,     1,    10,     4>,
<    2,     8,    71,     8,    19,     4>,
<    2,     9,    56,     9,    28,     2>,
<    4,    10,   191,     9,    22,     5>,
<    2,    11,    69,     3,    21,     2>,
<    2,    12,   114,     1,    10,     6>,
<    2,    13,   138,     1,    11,     4>,
<    2,    14,    56,     3,    17,     6>,
<    2,    15,    60,     8,    12,     3>,
<    2,    16,   138,     2,    17,     5>,
<    2,    17,    25,    10,    22,     6>,
<   18,    19,   156,     4,    10,     4>,
<    2,    20,   104,    10,    13,     6>,
<   21,    22,   112,     9,    27,     4>,
<    3,    23,    25,    10,    27,     6>,
<    3,    24,   124,     3,    10,     6>,
<    2,    25,   127,     1,    12,     2>,
<    2,    26,    93,    10,    14,     5>,
<    2,    27,    43,     5,    10,     3>,
<    2,    28,   129,     2,     6,     6>,
<    7,    29,    76,     2,    13,     2>,
<   12,    30,    77,     5,    23,     5>,
<    9,    31,   149,     9,    25,     6>,
<    2,    32,   109,     4,     8,     6>,
<    2,    33,   187,     1,    10,     4>,
<   34,    35,   165,     3,     4,     4>,
<   36,    37,    14,     8,     8,     3>,
<   38,    39,   165,     9,    17,     4>,
<    7,    40,   164,     3,    11,     3>,
<   41,    42,   189,    10,    16,     3>,
<   43,    44,   161,     5,    21,     3>,
<   45,    46,    65,     2,    12,     3>,
<   47,    48,    36,     9,    25,     4>,
<   49,    50,   193,     2,     5,     4>,
<   50,    51,    37,     5,    20,     2>,
<   52,    51,   184,     1,     8,     3>,
<   53,    51,   134,     4,    16,     5>,
<   54,    51,   106,     1,     8,     4>,
<   51,    55,   198,     5,    11,     2>,
<   46,    55,    66,    10,    29,     4>,
<   56,    55,    73,    10,    16,     5>,
<   57,    55,    72,     3,    17,     5>,
<   58,    55,    20,     8,    25,     3>,
<   59,    55,    91,     5,    10,     4>,
<   48,    55,   178,     9,    16,     2>,
<   60,    55,   117,     3,    10,     3>,
<   61,    55,   136,     3,    18,     5>,
<   62,    55,   154,     7,    23,     4>,
<   63,    55,    80,     6,    14,     2>,
<   64,    55,   191,     6,    17,     6>,
<   65,    55,   158,     3,     8,     3>,
<   66,    55,   161,     6,     6,     6>,
<   67,    55,   198,    10,    26,     4>,
<   68,    55,   110,     2,     3,     2>,
<   69,    55,   172,    10,    23,     6>,
<   70,    55,    47,     3,     5,     4>,
<   55,    71,     0,     0,     0,     1>,
<    3,    18,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    62,     0,     0,     0,     1>,
<    3,    68,     0,     0,     0,     1>,
<    3,    70,     0,     0,     0,     1>,
<    4,    18,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    4,    62,     0,     0,     0,     1>,
<    4,    63,     0,     0,     0,     1>,
<    4,    70,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    5,    61,     0,     0,     0,     1>,
<    5,    62,     0,     0,     0,     1>,
<    5,    64,     0,     0,     0,     1>,
<    5,    65,     0,     0,     0,     1>,
<    5,    66,     0,     0,     0,     1>,
<    5,    67,     0,     0,     0,     1>,
<    5,    68,     0,     0,     0,     1>,
<    5,    70,     0,     0,     0,     1>,
<    6,    18,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    49,     0,     0,     0,     1>,
<    6,    53,     0,     0,     0,     1>,
<    6,    62,     0,     0,     0,     1>,
<    6,    63,     0,     0,     0,     1>,
<    6,    66,     0,     0,     0,     1>,
<    6,    68,     0,     0,     0,     1>,
<    7,    18,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    7,    49,     0,     0,     0,     1>,
<    7,    53,     0,     0,     0,     1>,
<    7,    62,     0,     0,     0,     1>,
<    7,    63,     0,     0,     0,     1>,
<    7,    70,     0,     0,     0,     1>,
<    8,    18,     0,     0,     0,     1>,
<    8,    36,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    53,     0,     0,     0,     1>,
<    8,    62,     0,     0,     0,     1>,
<    8,    63,     0,     0,     0,     1>,
<    8,    66,     0,     0,     0,     1>,
<    8,    68,     0,     0,     0,     1>,
<    9,    21,     0,     0,     0,     1>,
<    9,    38,     0,     0,     0,     1>,
<    9,    47,     0,     0,     0,     1>,
<    9,    53,     0,     0,     0,     1>,
<    9,    66,     0,     0,     0,     1>,
<    9,    69,     0,     0,     0,     1>,
<    9,    70,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   10,    47,     0,     0,     0,     1>,
<   10,    49,     0,     0,     0,     1>,
<   10,    53,     0,     0,     0,     1>,
<   10,    57,     0,     0,     0,     1>,
<   10,    58,     0,     0,     0,     1>,
<   10,    59,     0,     0,     0,     1>,
<   10,    60,     0,     0,     0,     1>,
<   10,    61,     0,     0,     0,     1>,
<   10,    64,     0,     0,     0,     1>,
<   10,    65,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    67,     0,     0,     0,     1>,
<   10,    68,     0,     0,     0,     1>,
<   10,    69,     0,     0,     0,     1>,
<   11,    34,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    47,     0,     0,     0,     1>,
<   11,    54,     0,     0,     0,     1>,
<   11,    56,     0,     0,     0,     1>,
<   11,    58,     0,     0,     0,     1>,
<   11,    60,     0,     0,     0,     1>,
<   11,    61,     0,     0,     0,     1>,
<   11,    62,     0,     0,     0,     1>,
<   11,    63,     0,     0,     0,     1>,
<   11,    65,     0,     0,     0,     1>,
<   11,    66,     0,     0,     0,     1>,
<   11,    67,     0,     0,     0,     1>,
<   11,    68,     0,     0,     0,     1>,
<   11,    70,     0,     0,     0,     1>,
<   12,    36,     0,     0,     0,     1>,
<   12,    41,     0,     0,     0,     1>,
<   12,    49,     0,     0,     0,     1>,
<   12,    53,     0,     0,     0,     1>,
<   12,    57,     0,     0,     0,     1>,
<   12,    48,     0,     0,     0,     1>,
<   12,    61,     0,     0,     0,     1>,
<   12,    64,     0,     0,     0,     1>,
<   12,    65,     0,     0,     0,     1>,
<   12,    66,     0,     0,     0,     1>,
<   12,    69,     0,     0,     0,     1>,
<   13,    34,     0,     0,     0,     1>,
<   13,    43,     0,     0,     0,     1>,
<   13,    47,     0,     0,     0,     1>,
<   13,    54,     0,     0,     0,     1>,
<   13,    46,     0,     0,     0,     1>,
<   13,    58,     0,     0,     0,     1>,
<   13,    60,     0,     0,     0,     1>,
<   13,    62,     0,     0,     0,     1>,
<   13,    63,     0,     0,     0,     1>,
<   13,    64,     0,     0,     0,     1>,
<   13,    65,     0,     0,     0,     1>,
<   13,    66,     0,     0,     0,     1>,
<   13,    67,     0,     0,     0,     1>,
<   13,    68,     0,     0,     0,     1>,
<   14,    38,     0,     0,     0,     1>,
<   14,    41,     0,     0,     0,     1>,
<   14,    49,     0,     0,     0,     1>,
<   14,    57,     0,     0,     0,     1>,
<   14,    59,     0,     0,     0,     1>,
<   14,    61,     0,     0,     0,     1>,
<   14,    62,     0,     0,     0,     1>,
<   14,    64,     0,     0,     0,     1>,
<   14,    66,     0,     0,     0,     1>,
<   14,    68,     0,     0,     0,     1>,
<   14,    70,     0,     0,     0,     1>,
<   15,    34,     0,     0,     0,     1>,
<   15,    36,     0,     0,     0,     1>,
<   15,    45,     0,     0,     0,     1>,
<   15,    53,     0,     0,     0,     1>,
<   15,    60,     0,     0,     0,     1>,
<   15,    61,     0,     0,     0,     1>,
<   15,    62,     0,     0,     0,     1>,
<   15,    63,     0,     0,     0,     1>,
<   16,    41,     0,     0,     0,     1>,
<   16,    53,     0,     0,     0,     1>,
<   16,    54,     0,     0,     0,     1>,
<   16,    56,     0,     0,     0,     1>,
<   16,    57,     0,     0,     0,     1>,
<   16,    58,     0,     0,     0,     1>,
<   16,    60,     0,     0,     0,     1>,
<   16,    61,     0,     0,     0,     1>,
<   16,    62,     0,     0,     0,     1>,
<   16,    65,     0,     0,     0,     1>,
<   16,    67,     0,     0,     0,     1>,
