NumNodes = 82;
NumAgents = 6;
Pi = 5921.000000;
wu = [0.000000 0.086957 0.326087 0.239130 0.086957 0.260869];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   101,     3,    13,     4>,
<    2,     4,   132,     3,    13,     2>,
<    2,     5,   194,     7,    12,     6>,
<    2,     6,   171,     8,    26,     4>,
<    2,     7,   136,    10,    21,     5>,
<    2,     8,    70,    10,    26,     6>,
<    2,     9,    83,     9,    19,     6>,
<    3,    10,    73,     6,    17,     3>,
<    2,    11,   163,     9,    23,     2>,
<    2,    12,    27,     6,    20,     2>,
<    2,    13,    47,     1,     4,     3>,
<    2,    14,   192,     3,    12,     2>,
<    2,    15,    27,     2,    18,     4>,
<    7,    16,   165,     3,     6,     2>,
<    2,    17,   108,     8,     8,     6>,
<    2,    18,    23,     5,    21,     6>,
<    5,    19,   136,     6,    16,     6>,
<    3,    20,   183,     9,    11,     4>,
<    6,    21,   114,     2,    14,     2>,
<   22,    23,   189,     8,    11,     5>,
<   12,    24,   110,     6,     8,     5>,
<   25,    26,    35,     1,     9,     4>,
<    3,    27,   136,     5,    13,     4>,
<   28,    29,   187,    10,    12,     2>,
<   30,    31,   163,     2,     3,     4>,
<   10,    32,    28,     6,    12,     6>,
<   33,    34,   180,     4,    12,     3>,
<   35,    36,   180,     9,    13,     6>,
<   37,    38,   188,     1,     2,     3>,
<   39,    40,   151,     1,    10,     5>,
<   41,    42,   130,    10,    11,     6>,
<   43,    44,    29,     4,     7,     6>,
<   45,    46,    50,     1,     5,     6>,
<    3,    47,   199,     1,    16,     3>,
<   48,    49,   180,     7,    25,     6>,
<   50,    51,    68,    10,    15,     4>,
<   52,    53,    68,     1,    15,     2>,
<   54,    55,   176,     5,    17,     5>,
<   56,    57,   122,     5,    20,     6>,
<   58,    59,    24,     9,     9,     3>,
<   60,    61,    23,     8,    16,     5>,
<   62,    63,   131,     9,    14,     6>,
<   64,    65,    55,     1,     8,     4>,
<   66,    67,   141,     2,     3,     6>,
<   68,    65,    33,     4,     5,     5>,
<   69,    67,    34,     4,    11,     5>,
<   63,    70,   118,     5,     5,     3>,
<   65,    70,   129,     4,     6,     3>,
<   71,    70,    95,     3,    20,     3>,
<   67,    70,   123,     5,    16,     5>,
<   72,    70,    93,     9,    26,     2>,
<   73,    70,    68,     1,    20,     4>,
<   74,    70,   100,     8,    20,     5>,
<   75,    70,   195,     7,    12,     6>,
