NumNodes = 48;
NumAgents = 9;
Pi = 3967.000000;
wu = [0.000000 0.057143 0.042857 0.157143 0.257143 0.114286 0.228571 0.028571 0.114286];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    38,     2,    14,     7>,
<    2,     4,   175,    10,    23,     5>,
<    2,     5,    92,     7,    22,     6>,
<    2,     6,    66,     2,     4,     5>,
<    3,     7,    33,     4,    11,     9>,
<    2,     8,    99,     7,    16,     8>,
<    2,     9,   107,     4,    20,     6>,
<    2,    10,    94,     7,    22,     3>,
<    2,    11,   103,     2,     4,     3>,
<    2,    12,    34,     3,    11,     6>,
<    2,    13,   191,     4,     7,     3>,
<    7,    14,   156,     5,    20,     9>,
<   15,    16,    99,     7,    14,     3>,
<    3,    17,    44,     4,    17,     6>,
<   11,    18,   162,     6,    11,     5>,
<    2,    19,   187,     2,    11,     9>,
<    2,    20,   121,     6,    23,     4>,
<   21,    22,   179,     8,    17,     5>,
<   23,    24,    71,     7,    18,     2>,
<    2,    25,   146,     4,    14,     8>,
<   12,    26,   183,     9,    22,     7>,
<   27,    28,   164,     9,    17,     2>,
<    2,    29,    62,     5,    17,     3>,
<   30,    31,   156,     9,    27,     2>,
<   32,    33,   161,     9,    25,     5>,
<   34,    35,    93,     6,     7,     2>,
<   36,    37,    43,     1,    16,     4>,
<   38,    33,   179,     4,    10,     4>,
<   33,    39,    49,     9,    18,     7>,
<   35,    39,   139,     2,    13,     5>,
<   31,    39,   149,     7,    25,     8>,
<   37,    39,   152,     5,    24,     9>,
<   40,    39,    50,    10,    22,     6>,
<   41,    39,    75,     4,    13,     7>,
<   42,    39,    31,     3,    21,     3>,
<   43,    39,   180,     2,    20,     6>,
<   44,    39,    77,     8,    22,     3>,
<   45,    39,   199,     4,    16,     8>,
<   46,    39,   138,     9,    17,     6>,
<   47,    39,    32,     9,    25,     6>,
<   39,    48,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    4,    15,     0,     0,     0,     1>,
<    4,    12,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    5,    15,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    12,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
