NumNodes = 47;
NumAgents = 9;
Pi = 3108.000000;
wu = [0.000000 0.054795 0.095890 0.095890 0.109589 0.123288 0.232877 0.095890 0.191781];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    18,     2,    14,     2>,
<    2,     4,   139,     2,    10,     2>,
<    2,     5,    30,     1,    20,     8>,
<    3,     6,   137,     2,     7,     6>,
<    2,     7,   162,     7,    17,     2>,
<    2,     8,    73,    10,    10,     4>,
<    2,     9,   153,     9,    17,     6>,
<    4,    10,    41,     6,    17,     9>,
<    3,    11,    14,    10,    18,     5>,
<    2,    12,   102,     3,     8,     9>,
<    2,    13,    42,     3,    20,     2>,
<    2,    14,   120,     3,     3,     7>,
<    7,    15,    78,     5,     9,     7>,
<    2,    16,   125,     4,    21,     4>,
<    2,    17,    70,     7,    21,     9>,
<   18,    19,    34,     5,     8,     2>,
<   11,    20,   109,     4,    18,     4>,
<   21,    22,    25,     2,     4,     3>,
<   23,    24,   105,     5,    10,     2>,
<   25,    26,    72,     4,    18,     6>,
<   27,    28,   106,     9,     9,     8>,
<    5,    29,    13,     1,     3,     3>,
<   30,    31,    57,     4,    18,     2>,
<   32,    31,   107,     1,    10,     6>,
<   33,    31,   185,     3,    17,     8>,
<   34,    35,    48,     5,    11,     9>,
<   31,    36,   193,    10,    13,     8>,
<   37,    36,   196,     2,    10,     5>,
<   28,    36,    49,     2,    10,     7>,
<   35,    36,   161,     3,    22,     9>,
<   38,    36,    94,     1,    12,     2>,
<   39,    36,    33,     6,    25,     7>,
<   40,    36,   110,     3,     6,     2>,
<   41,    36,    93,     3,     5,     2>,
<   42,    36,    28,     3,     3,     7>,
<   43,    36,   174,     4,    20,     5>,
<   19,    36,    74,     7,    17,     4>,
<   44,    36,    56,     4,    22,     8>,
<   45,    36,   136,     3,    21,     3>,
<   46,    36,    34,     8,    18,     4>,
<   36,    47,     0,     0,     0,     1>,
<    3,     7,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    4,    11,     0,     0,     0,     1>,
<    4,    34,     0,     0,     0,     1>,
<    4,    42,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    5,    18,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    25,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    6,    18,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    34,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
