NumNodes = 45;
NumAgents = 9;
Pi = 2932.000000;
wu = [0.000000 0.197531 0.111111 0.037037 0.123457 0.222222 0.111111 0.098765 0.098765];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    13,     8,    10,     6>,
<    2,     4,    64,     7,     7,     7>,
<    2,     5,    63,     8,    27,     2>,
<    2,     6,   193,     6,    14,     6>,
<    2,     7,   141,     3,     5,     2>,
<    2,     8,   180,     8,     9,     3>,
<    2,     9,    98,    10,    24,     3>,
<    6,    10,   167,     3,     3,     6>,
<    2,    11,   173,     3,     9,     7>,
<    2,    12,   153,     2,     4,     6>,
<   13,    14,    31,     7,    21,     6>,
<    4,    15,    78,     9,    21,     7>,
<   16,    17,    73,     7,    17,     9>,
<    3,    18,    13,     9,    25,     6>,
<    2,    19,   101,    10,    16,     8>,
<    2,    20,    69,     3,     9,     2>,
<   21,    22,    42,     6,     8,     4>,
<    4,    23,    59,     7,    24,     6>,
<    3,    24,    22,     5,     6,     7>,
<    3,    25,    39,     7,     8,     4>,
<    5,    26,    70,    10,    19,     3>,
<   27,    28,    45,     6,    13,     4>,
<   29,    30,   195,     7,     9,     9>,
<   31,    30,    97,     4,     9,     5>,
<   32,    30,    13,     3,     4,     3>,
<   33,    34,   126,     1,     4,     3>,
<   25,    35,   103,     7,    17,     4>,
<   28,    36,   183,     7,    15,     2>,
<   30,    36,    12,     5,    14,     6>,
<   35,    36,    73,     2,    20,     2>,
<   37,    36,    52,     2,     6,     3>,
<   38,    36,    19,     9,    10,     3>,
<   39,    36,   187,     9,    15,     8>,
<   34,    36,    13,     2,     8,     3>,
<   40,    36,   101,     8,    15,     8>,
<   41,    36,    45,    10,    21,     6>,
<   42,    36,    71,     7,    17,     5>,
<   43,    36,   190,     4,    16,     5>,
<   44,    36,    54,    10,    28,     4>,
<   10,    36,    68,     9,    22,     2>,
<   36,    45,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    21,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    4,    33,     0,     0,     0,     1>,
<    5,    13,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    6,    21,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    31,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    33,     0,     0,     0,     1>,
