NumNodes = 47;
NumAgents = 9;
Pi = 3618.000000;
wu = [0.000000 0.171717 0.090909 0.101010 0.080808 0.171717 0.121212 0.121212 0.141414];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   113,     5,    19,     6>,
<    2,     4,    45,     6,    14,     6>,
<    2,     5,    73,     1,     2,     2>,
<    2,     6,   142,    10,    28,     6>,
<    2,     7,    63,     1,     3,     7>,
<    2,     8,   196,     3,     5,     5>,
<    2,     9,    85,    10,    11,     2>,
<   10,    11,   162,     5,     9,     3>,
<    2,    12,   159,     5,    11,     9>,
<    2,    13,    59,     8,    24,     5>,
<    2,    14,   162,     6,    15,     5>,
<    2,    15,   103,     1,    14,     2>,
<    6,    16,   160,     8,    16,     9>,
<    2,    17,   102,     7,     8,     9>,
<   18,    19,    84,     9,    22,     3>,
<   20,    21,   140,     6,    12,     9>,
<   11,    22,    22,     4,     8,     3>,
<    2,    23,   117,     8,    13,     8>,
<    3,    24,   190,     6,     8,     9>,
<   25,    26,   161,     2,     4,     8>,
<   17,    27,   127,     5,     5,     4>,
<   28,    29,    93,     7,     8,     7>,
<   30,    31,   119,     9,     9,     8>,
<   32,    33,    37,     1,     4,     6>,
<   34,    35,    42,     9,    27,     8>,
<   36,    35,    99,     5,    12,     4>,
<   37,    33,   172,     1,    14,     5>,
<   37,    35,   190,     4,     7,     3>,
<   35,    38,    15,     4,    15,     5>,
<   33,    38,   129,     5,    19,     4>,
<   39,    38,   157,     9,    24,     7>,
<   40,    38,    52,     5,    21,     7>,
<   41,    38,    15,     9,    10,     6>,
<   42,    38,    98,     7,    19,     6>,
<   43,    38,   124,     1,    12,     4>,
<   44,    38,    63,     8,    27,     2>,
<   45,    38,   139,     3,    14,     9>,
<   46,    38,    98,     8,    26,     5>,
<   11,    38,   136,     6,    16,     4>,
<   16,    38,   194,     5,     9,     2>,
<   38,    47,     0,     0,     0,     1>,
<    3,    10,     0,     0,     0,     1>,
<    3,    18,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    37,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    11,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
