NumNodes = 46;
NumAgents = 9;
Pi = 3337.000000;
wu = [0.000000 0.214286 0.128571 0.042857 0.014286 0.171429 0.128571 0.171429 0.128571];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   181,     6,    20,     7>,
<    2,     4,    27,    10,    11,     5>,
<    2,     5,   195,     2,    16,     8>,
<    2,     6,   100,     9,    14,     8>,
<    3,     7,    15,     7,    14,     7>,
<    2,     8,    18,     8,    24,     8>,
<    3,     9,   157,     1,    14,     8>,
<    2,    10,    24,     1,     5,     7>,
<    2,    11,    82,     5,    11,     2>,
<    2,    12,   115,     7,    20,     6>,
<    2,    13,   196,     6,    14,     3>,
<    2,    14,    28,     5,     8,     5>,
<    2,    15,    45,     7,    11,     3>,
<    8,    16,   110,     4,    16,     7>,
<    2,    17,    78,     2,     9,     7>,
<   18,    19,   185,     9,    17,     2>,
<   17,    20,    17,     4,    13,     7>,
<   21,    22,    64,     3,    13,     5>,
<   23,    24,    75,     3,    14,     2>,
<   25,    22,   194,     7,    21,     3>,
<   26,    27,    87,     8,    18,     8>,
<   28,    29,    94,    10,    17,     8>,
<    2,    27,    36,     7,    10,     9>,
<   30,    31,   170,     8,    12,     9>,
<   32,    33,    45,     4,    23,     4>,
<   10,    31,   125,     6,    20,     8>,
<   31,    34,    93,     7,    22,     2>,
<   33,    34,   127,     2,     8,     8>,
<   35,    34,    35,     1,    19,     4>,
<   36,    34,    17,     3,    12,     6>,
<   37,    34,   169,     1,    19,     9>,
<   38,    34,   126,    10,    19,     9>,
<   39,    34,    31,     2,    11,     5>,
<   40,    34,    89,     7,    14,     4>,
<   19,    34,   129,     6,     6,     7>,
<   41,    34,   174,     8,    26,     9>,
<   42,    34,    85,     6,    10,     2>,
<   43,    34,   115,     6,    21,     8>,
<   44,    34,   162,     7,    13,     7>,
<   45,    34,    20,     6,    15,     8>,
<   34,    46,     0,     0,     0,     1>,
<    3,    18,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    4,    18,     0,     0,     0,     1>,
<    4,    17,     0,     0,     0,     1>,
<    4,    21,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    26,     0,     0,     0,     1>,
<    4,    28,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    10,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    5,     8,     0,     0,     0,     1>,
<    5,    18,     0,     0,     0,     1>,
