NumNodes = 48;
NumAgents = 9;
Pi = 3546.000000;
wu = [0.000000 0.141304 0.141304 0.097826 0.130435 0.206522 0.032609 0.119565 0.130435];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    57,     7,    22,     9>,
<    2,     4,   124,     4,    21,     7>,
<    3,     5,   190,     9,    19,     3>,
<    2,     6,   182,     5,    12,     3>,
<    2,     7,   163,     6,    16,     4>,
<    2,     8,   117,     2,     2,     6>,
<    2,     9,    34,     7,    12,     4>,
<    2,    10,   166,     2,     6,     2>,
<    2,    11,   177,    10,    13,     5>,
<    2,    12,   197,     4,    18,     3>,
<   13,    14,   192,     7,    11,     8>,
<    2,    15,    10,    10,    10,     7>,
<   16,    17,    75,     8,    26,     7>,
<    3,    18,   166,     2,     4,     7>,
<    3,    19,   141,     4,    19,     5>,
<    2,    20,    18,     2,    12,     6>,
<    6,    21,    57,     8,    11,     3>,
<   22,    23,   186,    10,    28,     7>,
<   24,    25,    44,     4,    15,     5>,
<   11,    26,   115,     2,     6,     4>,
<   27,    28,    19,     9,    26,     4>,
<   29,    30,   198,     8,    11,     4>,
<   13,    31,   154,     3,     3,     5>,
<    4,    32,    66,     4,     8,     4>,
<    2,    33,    35,     2,    19,     2>,
<   34,    35,    34,     6,    13,     2>,
<   36,    35,    68,     9,    19,     7>,
<   37,    38,    21,     9,    28,     6>,
<   35,    39,   143,     5,    20,     7>,
<   40,    39,   158,     2,    19,     9>,
<   31,    39,   169,     4,    11,     8>,
<   41,    39,   109,     1,     6,     2>,
<   38,    39,    48,     2,     2,     5>,
<   30,    39,    50,     7,    15,     7>,
<   42,    39,   144,     3,    12,     3>,
<   43,    39,    34,     8,    21,     9>,
<   44,    39,    95,     6,    24,     6>,
<   45,    39,   136,     4,     8,     4>,
<   46,    39,    47,     3,    22,     4>,
<   47,    39,    29,     1,    11,     5>,
<   39,    48,     0,     0,     0,     1>,
<    3,    13,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    34,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    5,    16,     0,     0,     0,     1>,
<    5,    22,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    34,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    46,     0,     0,     0,     1>,
<    7,    22,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    34,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    8,    22,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    29,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    9,    16,     0,     0,     0,     1>,
<    9,    27,     0,     0,     0,     1>,
<    9,    38,     0,     0,     0,     1>,
<    9,    30,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<    9,    47,     0,     0,     0,     1>,
<   10,    16,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
<   10,    37,     0,     0,     0,     1>,
<   10,    30,     0,     0,     0,     1>,
