NumNodes = 49;
NumAgents = 9;
Pi = 3676.000000;
wu = [0.000000 0.097222 0.194444 0.180556 0.097222 0.041667 0.263889 0.027778 0.097222];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    92,     2,    10,     5>,
<    2,     4,   175,     7,    19,     2>,
<    2,     5,    63,    10,    21,     2>,
<    2,     6,    27,     3,     7,     9>,
<    2,     7,    83,    10,    23,     6>,
<    3,     8,    34,     2,    20,     3>,
<    9,    10,    10,    10,    10,     6>,
<   11,    12,   135,     4,    11,     9>,
<    3,    13,   163,     2,    10,     9>,
<    2,    14,   155,     5,    22,     2>,
<    2,    15,   145,     1,    20,     8>,
<   16,    17,    92,     4,    23,     8>,
<    2,    18,   171,     8,    18,     3>,
<   19,    20,   116,     6,    16,     7>,
<    2,    21,    31,    10,    26,     6>,
<    2,    22,   136,     3,     3,     6>,
<   23,    24,    29,     3,    21,     5>,
<    3,    25,    17,     4,    15,     2>,
<    7,    26,   188,     1,     1,     3>,
<   27,    28,   172,     1,    17,     7>,
<   29,    30,    68,     4,     4,     9>,
<   31,    32,    78,     4,    18,     8>,
<   33,    34,   170,     9,    17,     4>,
<   11,    35,   175,     5,    22,     9>,
<   36,    37,   167,    10,    23,     8>,
<   38,    37,   154,     2,     7,     2>,
<   30,    37,    62,     8,    27,     4>,
<   32,    37,   174,    10,    17,     7>,
<   34,    37,   104,     9,    17,     6>,
<   35,    37,   153,     2,    18,     6>,
<   39,    37,   111,    10,    14,     9>,
<   40,    37,   120,     1,     9,     9>,
<   41,    37,    98,     2,    18,     4>,
<   42,    37,   127,     3,    18,     4>,
<   43,    37,   162,    10,    23,     5>,
<   44,    37,    18,     1,     4,     9>,
<   45,    37,    89,     1,    12,     6>,
<   46,    37,    30,     7,    15,     2>,
<   47,    37,    70,     7,    13,     6>,
<   48,    37,    84,     8,    21,     7>,
<   37,    49,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,    11,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    4,     9,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    23,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    5,    16,     0,     0,     0,     1>,
<    5,    19,     0,     0,     0,     1>,
<    5,    23,     0,     0,     0,     1>,
<    5,    27,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    6,    11,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    7,    19,     0,     0,     0,     1>,
<    7,    23,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    31,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    46,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    8,    19,     0,     0,     0,     1>,
<    8,    27,     0,     0,     0,     1>,
<    8,    33,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    44,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<   10,    27,     0,     0,     0,     1>,
<   10,    31,     0,     0,     0,     1>,
<   10,    33,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    30,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    47,     0,     0,     0,     1>,
<   12,    36,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    30,     0,     0,     0,     1>,
<   12,    32,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    35,     0,     0,     0,     1>,
<   12,    39,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   12,    41,     0,     0,     0,     1>,
<   12,    44,     0,     0,     0,     1>,
<   12,    45,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   12,    47,     0,     0,     0,     1>,
<   13,    31,     0,     0,     0,     1>,
<   13,    33,     0,     0,     0,     1>,
<   13,    36,     0,     0,     0,     1>,
<   13,    38,     0,     0,     0,     1>,
<   13,    30,     0,     0,     0,     1>,
<   13,    35,     0,     0,     0,     1>,
<   13,    39,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
<   13,    45,     0,     0,     0,     1>,
<   13,    46,     0,     0,     0,     1>,
<   14,    27,     0,     0,     0,     1>,
<   14,    29,     0,     0,     0,     1>,
<   14,    36,     0,     0,     0,     1>,
<   14,    38,     0,     0,     0,     1>,
<   14,    34,     0,     0,     0,     1>,
<   14,    40,     0,     0,     0,     1>,
<   14,    42,     0,     0,     0,     1>,
<   14,    46,     0,     0,     0,     1>,
<   15,    31,     0,     0,     0,     1>,
<   15,    36,     0,     0,     0,     1>,
<   15,    38,     0,     0,     0,     1>,
<   15,    40,     0,     0,     0,     1>,
<   15,    42,     0,     0,     0,     1>,
<   15,    43,     0,     0,     0,     1>,
<   15,    45,     0,     0,     0,     1>,
<   15,    47,     0,     0,     0,     1>,
<   17,    36,     0,     0,     0,     1>,
<   17,    38,     0,     0,     0,     1>,
<   17,    30,     0,     0,     0,     1>,
<   17,    34,     0,     0,     0,     1>,
<   17,    39,     0,     0,     0,     1>,
<   17,    41,     0,     0,     0,     1>,
<   17,    42,     0,     0,     0,     1>,
<   17,    45,     0,     0,     0,     1>,
<   18,    27,     0,     0,     0,     1>,
<   18,    38,     0,     0,     0,     1>,
<   18,    34,     0,     0,     0,     1>,
<   18,    35,     0,     0,     0,     1>,
<   18,    40,     0,     0,     0,     1>,
<   18,    41,     0,     0,     0,     1>,
<   20,    36,     0,     0,     0,     1>,
<   20,    38,     0,     0,     0,     1>,
<   20,    35,     0,     0,     0,     1>,
<   20,    39,     0,     0,     0,     1>,
<   20,    40,     0,     0,     0,     1>,
<   20,    43,     0,     0,     0,     1>,
<   21,    29,     0,     0,     0,     1>,
<   21,    36,     0,     0,     0,     1>,
<   21,    38,     0,     0,     0,     1>,
<   21,    34,     0,     0,     0,     1>,
<   21,    43,     0,     0,     0,     1>,
<   22,    36,     0,     0,     0,     1>,
<   22,    34,     0,     0,     0,     1>,
<   22,    41,     0,     0,     0,     1>,
<   22,    42,     0,     0,     0,     1>,
<   22,    44,     0,     0,     0,     1>,
<   24,    29,     0,     0,     0,     1>,
<   24,    36,     0,     0,     0,     1>,
<   24,    38,     0,     0,     0,     1>,
<   24,    35,     0,     0,     0,     1>,
<   25,    30,     0,     0,     0,     1>,
<   25,    32,     0,     0,     0,     1>,
<   25,    34,     0,     0,     0,     1>,
<   25,    35,     0,     0,     0,     1>,
<   26,    30,     0,     0,     0,     1>,
<   26,    32,     0,     0,     0,     1>,
<   26,    35,     0,     0,     0,     1>,
<   28,    32,     0,     0,     0,     1>,
<   28,    39,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

