NumNodes = 45;
NumAgents = 9;
Pi = 3541.000000;
wu = [0.000000 0.180851 0.170213 0.191489 0.127660 0.010638 0.117021 0.138298 0.063830];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   193,     4,    12,     9>,
<    2,     4,   111,    10,    11,     6>,
<    2,     5,   196,     3,    14,     2>,
<    2,     6,   118,     4,    10,     5>,
<    2,     7,    65,     1,    13,     9>,
<    3,     8,    15,     1,     7,     2>,
<    2,     9,   168,    10,    14,     6>,
<    2,    10,   175,     8,     8,     9>,
<    2,    11,   129,     1,    12,     5>,
<    4,    12,   104,     2,    20,     3>,
<    8,    13,   194,    10,    29,     2>,
<    7,    14,   155,     5,    18,     3>,
<   11,    15,   104,     6,    25,     5>,
<    3,    15,    36,     2,    14,     5>,
<   15,    16,   119,     4,    22,     6>,
<   17,    18,   173,     8,    15,     2>,
<   19,    20,    94,     8,     9,     3>,
<    6,    21,   129,     3,     5,     7>,
<    4,    22,    87,     7,     7,     8>,
<    2,    23,    53,     5,    21,     7>,
<   24,    25,    18,     6,    13,     6>,
<   26,    27,   147,     3,     5,     5>,
<   28,    29,   152,     5,    10,     7>,
<   30,    29,   197,     5,     7,     7>,
<   31,    32,    20,     8,     8,     9>,
<   33,    34,   119,     3,    22,     8>,
<   35,    29,    83,     9,    23,     9>,
<   29,    36,   128,     8,    12,     5>,
<   34,    36,    31,     1,    10,     2>,
<   27,    36,   108,     2,     5,     2>,
<   37,    36,   168,     3,    11,     6>,
<   38,    36,   175,     4,    22,     5>,
<   32,    36,    99,     1,    15,     3>,
<   39,    36,   178,     7,    23,     3>,
<   40,    36,    44,     3,    20,     2>,
<   41,    36,   176,     9,     9,     9>,
<   42,    36,    38,     7,    26,     4>,
<   20,    36,    27,     3,    15,     6>,
<   43,    36,    48,     7,    15,     6>,
<   44,    36,    64,     5,    12,     8>,
<   36,    45,     0,     0,     0,     1>,
<    3,    11,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    35,     0,     0,     0,     1>,
<    4,    11,     0,     0,     0,     1>,
<    4,    17,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    26,     0,     0,     0,     1>,
<    4,    33,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    5,    15,     0,     0,     0,     1>,
<    5,    17,     0,     0,     0,     1>,
<    5,    26,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    20,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    6,    11,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    26,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    33,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    7,    15,     0,     0,     0,     1>,
<    7,    24,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    20,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    9,    15,     0,     0,     0,     1>,
<    9,    24,     0,     0,     0,     1>,
<    9,    30,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<   10,    26,     0,     0,     0,     1>,
<   10,    28,     0,     0,     0,     1>,
<   10,    33,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   12,    28,     0,     0,     0,     1>,
<   12,    30,     0,     0,     0,     1>,
<   12,    31,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    27,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    40,     0,     0,     0,     1>,
<   13,    24,     0,     0,     0,     1>,
<   13,    26,     0,     0,     0,     1>,
<   13,    31,     0,     0,     0,     1>,
<   13,    29,     0,     0,     0,     1>,
<   13,    41,     0,     0,     0,     1>,
<   14,    31,     0,     0,     0,     1>,
