NumNodes = 44;
NumAgents = 9;
Pi = 3602.000000;
wu = [0.000000 0.145161 0.225806 0.016129 0.016129 0.032258 0.258065 0.241935 0.064516];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    73,     7,    26,     7>,
<    2,     4,   138,     2,    20,     3>,
<    3,     5,   115,     2,     9,     7>,
<    2,     6,    86,     7,    15,     7>,
<    2,     7,   101,     6,    20,     5>,
<    4,     8,    84,     5,    15,     5>,
<    4,     9,   199,     3,    15,     5>,
<    5,    10,    79,     9,    28,     4>,
<    8,    11,    66,     2,     2,     4>,
<    3,    12,   177,     7,    22,     2>,
<    2,    13,   169,     9,    27,     9>,
<    3,    14,    78,     1,    13,     5>,
<   15,    16,   123,     6,    22,     2>,
<   17,    18,   148,     4,     6,     8>,
<   19,    20,    38,     1,    10,     9>,
<    2,    21,    30,     5,    21,     8>,
<    2,    22,   188,     9,    28,     7>,
<    2,    23,   103,     4,    22,     7>,
<    8,    24,   118,     1,     4,     6>,
<   25,    26,   160,     3,    22,     9>,
<   27,    28,    76,     6,    21,     5>,
<   29,    30,   118,     5,    22,     5>,
<   31,    30,   106,     5,    15,     8>,
<   32,    33,   115,     9,    20,     7>,
<   10,    33,    69,     3,     5,     7>,
<    2,    33,   177,     9,     9,     3>,
<   33,    34,   144,     5,    22,     8>,
<   30,    34,   198,     5,    11,     4>,
<   28,    34,    51,     6,    21,     7>,
<   35,    34,   147,     3,     9,     6>,
<   36,    34,   132,     4,     7,     5>,
<   37,    34,   176,     3,    15,     8>,
<   38,    34,    88,     9,    27,     6>,
<   39,    34,   115,     6,    21,     7>,
<   40,    34,   164,     8,    13,     7>,
<   41,    34,    27,     2,    10,     7>,
<   42,    34,   156,     9,    27,     8>,
<   43,    34,   106,    10,    10,     3>,
<   20,    34,    10,     4,     5,     7>,
<   21,    34,    28,    10,    19,     7>,
<   34,    44,     0,     0,     0,     1>,
<    3,     8,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    4,    15,     0,     0,     0,     1>,
<    4,    19,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    10,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    27,     0,     0,     0,     1>,
<    6,    29,     0,     0,     0,     1>,
<    6,    31,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    42,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    21,     0,     0,     0,     1>,
<    7,    17,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    29,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    35,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    20,     0,     0,     0,     1>,
<    7,    21,     0,     0,     0,     1>,
<    8,    31,     0,     0,     0,     1>,
<    8,    37,     0,     0,     0,     1>,
<    9,    17,     0,     0,     0,     1>,
<    9,    29,     0,     0,     0,     1>,
<    9,    35,     0,     0,     0,     1>,
<    9,    37,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<    9,    21,     0,     0,     0,     1>,
<   10,    19,     0,     0,     0,     1>,
<   10,    27,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   10,    35,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
<   10,    38,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   11,    17,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    38,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   12,    31,     0,     0,     0,     1>,
<   12,    28,     0,     0,     0,     1>,
<   12,    35,     0,     0,     0,     1>,
<   12,    36,     0,     0,     0,     1>,
<   12,    37,     0,     0,     0,     1>,
<   12,    38,     0,     0,     0,     1>,
<   12,    39,     0,     0,     0,     1>,
<   12,    42,     0,     0,     0,     1>,
<   12,    43,     0,     0,     0,     1>,
<   13,    25,     0,     0,     0,     1>,
<   13,    29,     0,     0,     0,     1>,
<   13,    28,     0,     0,     0,     1>,
<   13,    35,     0,     0,     0,     1>,
<   13,    36,     0,     0,     0,     1>,
<   13,    37,     0,     0,     0,     1>,
<   13,    38,     0,     0,     0,     1>,
<   13,    40,     0,     0,     0,     1>,
<   14,    19,     0,     0,     0,     1>,
<   14,    27,     0,     0,     0,     1>,
<   14,    31,     0,     0,     0,     1>,
<   14,    36,     0,     0,     0,     1>,
<   14,    39,     0,     0,     0,     1>,
<   16,    31,     0,     0,     0,     1>,
<   16,    33,     0,     0,     0,     1>,
<   16,    28,     0,     0,     0,     1>,
<   16,    35,     0,     0,     0,     1>,
<   16,    40,     0,     0,     0,     1>,
<   18,    33,     0,     0,     0,     1>,
<   18,    28,     0,     0,     0,     1>,
<   18,    36,     0,     0,     0,     1>,
<   18,    39,     0,     0,     0,     1>,
<   18,    41,     0,     0,     0,     1>,
<   20,    33,     0,     0,     0,     1>,
<   20,    30,     0,     0,     0,     1>,
<   20,    37,     0,     0,     0,     1>,
<   21,    33,     0,     0,     0,     1>,
<   21,    30,     0,     0,     0,     1>,
<   21,    35,     0,     0,     0,     1>,
<   22,    33,     0,     0,     0,     1>,
<   22,    30,     0,     0,     0,     1>,
<   22,    28,     0,     0,     0,     1>,
<   22,    40,     0,     0,     0,     1>,
<   23,    29,     0,     0,     0,     1>,
<   23,    35,     0,     0,     0,     1>,
<   23,    38,     0,     0,     0,     1>,
<   24,    33,     0,     0,     0,     1>,
<   24,    35,     0,     0,     0,     1>,
<   24,    38,     0,     0,     0,     1>,
<   26,    33,     0,     0,     0,     1>,
<   26,    30,     0,     0,     0,     1>
};
/*
digraph AoA_Network {
node [shape = circle];
rankdir=LR;

     1 ->   2 [label = "a=1, p=<0, 0>, c=0" ];
     2 ->   3 [label = "a=7, p=<7, 26>, c=73" ];
     2 ->   4 [label = "a=3, p=<2, 20>, c=138" ];
     3 ->   5 [label = "a=7, p=<2, 9>, c=115" ];
     2 ->   6 [label = "a=7, p=<7, 15>, c=86" ];
     2 ->   7 [label = "a=5, p=<6, 20>, c=101" ];
     4 ->   8 [label = "a=5, p=<5, 15>, c=84" ];
     4 ->   9 [label = "a=5, p=<3, 15>, c=199" ];
     5 ->  10 [label = "a=4, p=<9, 28>, c=79" ];
     8 ->  11 [label = "a=4, p=<2, 2>, c=66" ];
     3 ->  12 [label = "a=2, p=<7, 22>, c=177" ];
     2 ->  13 [label = "a=9, p=<9, 27>, c=169" ];
     3 ->  14 [label = "a=5, p=<1, 13>, c=78" ];
    15 ->  16 [label = "a=2, p=<6, 22>, c=123" ];
    17 ->  18 [label = "a=8, p=<4, 6>, c=148" ];
    19 ->  20 [label = "a=9, p=<1, 10>, c=38" ];
     2 ->  21 [label = "a=8, p=<5, 21>, c=30" ];
     2 ->  22 [label = "a=7, p=<9, 28>, c=188" ];
     2 ->  23 [label = "a=7, p=<4, 22>, c=103" ];
     8 ->  24 [label = "a=6, p=<1, 4>, c=118" ];
    25 ->  26 [label = "a=9, p=<3, 22>, c=160" ];
    27 ->  28 [label = "a=5, p=<6, 21>, c=76" ];
    29 ->  30 [label = "a=5, p=<5, 22>, c=118" ];
    31 ->  30 [label = "a=8, p=<5, 15>, c=106" ];
    32 ->  33 [label = "a=7, p=<9, 20>, c=115" ];
    10 ->  33 [label = "a=7, p=<3, 5>, c=69" ];
     2 ->  33 [label = "a=3, p=<9, 9>, c=177" ];
