NumNodes = 45;
NumAgents = 17;
Pi = 3305.000000;
wu = [0.000000 0.112676 0.098592 0.091549 0.063380 0.042254 0.021127 0.028169 0.021127 0.007042 0.042254 0.056338 0.035211 0.119718 0.105634 0.049296 0.105634];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    90,     5,    24,    10>,
<    2,     4,   111,     3,     6,    17>,
<    2,     5,    37,     5,     5,    17>,
<    2,     6,   191,     7,    23,    16>,
<    2,     7,    29,     7,     7,    11>,
<    2,     8,   113,     8,    14,     7>,
<    2,     9,    40,     4,    16,     9>,
<    2,    10,   198,     5,    11,     3>,
<    2,    11,    97,     1,     5,     3>,
<   12,    13,   187,     1,     4,     8>,
<    8,    14,    38,     6,     7,     4>,
<    3,    15,    35,    10,    22,     4>,
<    2,    16,    22,     6,    15,     9>,
<    2,    17,    48,     3,    16,    17>,
<    2,    18,   176,     3,     5,    10>,
<   11,    19,    51,     3,     5,    15>,
<   20,    21,   166,     7,    16,     8>,
<   17,    22,    47,     5,     7,    17>,
<    2,    23,   174,     4,     8,     8>,
<   24,    25,    36,     2,    11,     7>,
<   26,    27,   197,     1,     1,    14>,
<   16,    28,   146,     7,    23,    12>,
<   28,    29,   184,     5,    10,    14>,
<   30,    31,    63,     3,     8,    17>,
<   32,    33,    65,     7,    19,    14>,
<   34,    35,    63,     2,    14,     9>,
<   36,    37,   197,    10,    16,    16>,
<   29,    38,   157,     7,    22,     6>,
<   31,    38,    47,    10,    15,    15>,
<   39,    38,   126,     2,    12,     4>,
<   37,    38,   100,     6,    22,     8>,
<   40,    38,    64,     1,     9,     5>,
<   41,    38,   118,     9,    15,    12>,
<   33,    38,    38,    10,    18,    13>,
<   42,    38,    17,     9,    23,     2>,
<   43,    38,   131,     5,    18,    14>,
<   35,    38,   189,     3,    19,     2>,
<   44,    38,   193,     6,    12,     7>,
<   13,    38,    46,     3,     8,    15>,
<    2,    38,    68,     4,     9,     8>,
<   38,    45,     0,     0,     0,     1>,
<    3,    11,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    41,     0,     0,     0,     1>,
<    3,    42,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    4,    20,     0,     0,     0,     1>,
<    4,    26,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
<    4,    32,     0,     0,     0,     1>,
<    4,    34,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    42,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    5,    12,     0,     0,     0,     1>,
<    5,    11,     0,     0,     0,     1>,
<    5,    20,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    6,    12,     0,     0,     0,     1>,
<    6,    20,     0,     0,     0,     1>,
<    6,    17,     0,     0,     0,     1>,
<    6,    24,     0,     0,     0,     1>,
<    7,    11,     0,     0,     0,     1>,
<    7,    24,     0,     0,     0,     1>,
<    7,    26,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    35,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    13,     0,     0,     0,     1>,
<    8,    17,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    36,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    35,     0,     0,     0,     1>,
<    9,    26,     0,     0,     0,     1>,
<    9,    28,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    34,     0,     0,     0,     1>,
<    9,    36,     0,     0,     0,     1>,
<    9,    31,     0,     0,     0,     1>,
<    9,    39,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<   10,    17,     0,     0,     0,     1>,
<   10,    24,     0,     0,     0,     1>,
<   10,    26,     0,     0,     0,     1>,
<   10,    32,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    42,     0,     0,     0,     1>,
<   11,    26,     0,     0,     0,     1>,
<   11,    30,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    44,     0,     0,     0,     1>,
<   13,    26,     0,     0,     0,     1>,
