NumNodes = 47;
NumAgents = 17;
Pi = 3254.000000;
wu = [0.000000 0.098765 0.092593 0.030864 0.111111 0.074074 0.098765 0.086420 0.067901 0.037037 0.024691 0.018519 0.012346 0.049383 0.080247 0.067901 0.049383];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   151,     8,    17,    16>,
<    2,     4,   150,     3,    16,     7>,
<    2,     5,    31,     6,    23,    10>,
<    2,     6,   114,     8,    22,     9>,
<    2,     7,   151,    10,    14,    15>,
<    2,     8,   148,     8,    12,     7>,
<    2,     9,    55,     6,     9,     4>,
<    2,    10,    35,     5,    20,    13>,
<    3,    11,    84,     8,    19,     6>,
<    2,    12,    56,     7,    20,    15>,
<    6,    13,   157,     6,    18,    13>,
<    2,    14,    42,     5,    23,    16>,
<    4,    15,    98,     4,    14,     4>,
<    2,    16,    59,     4,    23,     5>,
<   17,    18,   149,     5,    15,     8>,
<   19,    20,    10,     7,    20,     9>,
<    3,    21,   110,    10,    24,    14>,
<   14,    22,   119,    10,    19,     2>,
<    4,    23,   180,     5,    19,    10>,
<    4,    24,   182,     8,    22,     3>,
<   25,    26,    82,    10,    23,    14>,
<   27,    28,    47,     3,    12,     3>,
<   16,    29,   116,     7,    25,    16>,
<   30,    31,   165,     2,     7,    14>,
<   32,    33,    51,     8,    21,    15>,
<   24,    33,   191,     5,    23,    11>,
<   21,    33,    65,     1,    12,     7>,
<   34,    35,    72,     1,    13,    14>,
<   36,    37,    76,     6,     9,     2>,
<   33,    38,   191,    10,    18,    15>,
<   39,    38,    68,     2,    11,     2>,
<   37,    38,   139,     8,    16,    10>,
<   35,    38,   116,     3,     8,    12>,
<   40,    38,   182,     8,    19,     8>,
<   41,    38,    88,    10,    10,     7>,
<   42,    38,   176,     2,     8,    14>,
<   43,    38,   147,     2,    13,     6>,
<   44,    38,   139,     1,     9,     5>,
<   45,    38,    19,     9,    10,     2>,
<   46,    38,   145,     5,    23,    10>,
<   38,    47,     0,     0,     0,     1>,
<    3,    17,     0,     0,     0,     1>,
<    3,    14,     0,     0,     0,     1>,
<    3,    25,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    46,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    30,     0,     0,     0,     1>,
<    4,    36,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    5,    17,     0,     0,     0,     1>,
<    5,    27,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    46,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    7,    19,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    24,     0,     0,     0,     1>,
<    7,    21,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    8,    19,     0,     0,     0,     1>,
<    8,    21,     0,     0,     0,     1>,
<    8,    36,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    9,    17,     0,     0,     0,     1>,
<    9,    19,     0,     0,     0,     1>,
<    9,    36,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<   10,    27,     0,     0,     0,     1>,
<   10,    24,     0,     0,     0,     1>,
<   10,    34,     0,     0,     0,     1>,
<   10,    36,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    41,     0,     0,     0,     1>,
<   10,    44,     0,     0,     0,     1>,
<   10,    45,     0,     0,     0,     1>,
<   10,    46,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    24,     0,     0,     0,     1>,
<   11,    39,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
