NumNodes = 46;
NumAgents = 17;
Pi = 3052.000000;
wu = [0.000000 0.006849 0.075342 0.034247 0.102740 0.013699 0.006849 0.027397 0.116438 0.089041 0.034247 0.047945 0.027397 0.123288 0.095890 0.089041 0.109589];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   104,     7,    12,    14>,
<    2,     4,   157,     6,    20,     9>,
<    2,     5,   150,    10,    24,    13>,
<    2,     6,   159,     8,    14,    11>,
<    2,     7,    69,    10,    13,    17>,
<    4,     8,    52,     8,    14,    17>,
<    2,     9,    69,     9,    27,     8>,
<    2,    10,    21,     4,    17,     3>,
<    2,    11,   145,     4,     6,    14>,
<    2,    12,   114,     7,    18,     2>,
<   13,    14,   122,     3,    18,    10>,
<    3,    15,   199,     2,    16,     3>,
<    2,    16,   132,     2,     9,     8>,
<    3,    17,   195,     3,    12,    10>,
<    3,    18,   133,     9,    14,     7>,
<   19,    20,   153,     9,    10,    10>,
<    8,    21,    52,     7,    25,     4>,
<    4,    22,   137,     2,    10,    12>,
<    5,    23,   121,     5,     9,     6>,
<   24,    25,    58,     5,     9,    15>,
<   26,    27,    44,     3,     9,    11>,
<   16,    28,    95,     6,    11,    15>,
<   29,    30,   162,     3,     5,     3>,
<   12,    31,   134,     3,     6,     9>,
<    2,    32,    82,     1,    19,    12>,
<   28,    33,    24,     5,     8,    13>,
<   33,    34,    85,     8,     9,    13>,
<   35,    36,   144,     5,    12,     5>,
<   37,    34,    67,     1,     7,     8>,
<   38,    36,    20,     4,    18,     6>,
<   34,    39,   116,    10,    18,     9>,
<   36,    39,   141,     1,     2,     4>,
<   30,    39,   114,     8,    17,     4>,
<   40,    39,    76,     2,    13,    10>,
<   41,    39,    46,     9,    22,    14>,
<   31,    39,    88,     6,    16,    10>,
<   42,    39,    61,     1,    10,    10>,
<   43,    39,   114,     2,    14,     2>,
<   44,    39,    66,     9,    24,     7>,
<   45,    39,   181,     6,    11,    16>,
<   39,    46,     0,     0,     0,     1>,
<    3,    13,     0,     0,     0,     1>,
<    3,    19,     0,     0,     0,     1>,
<    3,    16,     0,     0,     0,     1>,
<    3,    12,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    5,    26,     0,     0,     0,     1>,
<    5,    16,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    31,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    6,    13,     0,     0,     0,     1>,
<    6,    19,     0,     0,     0,     1>,
<    6,    12,     0,     0,     0,     1>,
<    6,    38,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    44,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
