NumNodes = 47;
NumAgents = 17;
Pi = 3587.000000;
wu = [0.000000 0.005618 0.101124 0.089888 0.089888 0.095506 0.084270 0.089888 0.022472 0.028090 0.016854 0.016854 0.084270 0.084270 0.061798 0.067416 0.061798];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    35,     6,    15,     5>,
<    2,     4,    42,     3,    21,    10>,
<    2,     5,    95,     3,    10,     8>,
<    2,     6,   157,     8,    26,    12>,
<    2,     7,   159,    10,    14,     3>,
<    2,     8,   155,     4,    23,     9>,
<    9,    10,    87,     4,    11,    13>,
<    2,    11,    23,     3,    21,    14>,
<    5,    12,    25,     5,    15,     5>,
<    2,    13,   126,     7,     8,     7>,
<    5,    14,   143,    10,    21,     9>,
<    2,    15,   143,     2,    12,    10>,
<    2,    16,    16,     6,    19,     7>,
<    2,    17,   107,     9,    13,     7>,
<   18,    19,   178,     9,    18,     2>,
<   10,    20,   103,     3,    10,    14>,
<    2,    21,    86,     4,     4,     8>,
<    3,    22,   198,     8,    11,    17>,
<   23,    24,    42,     9,    11,    17>,
<    8,    25,    81,     9,    16,    12>,
<    2,    26,   193,     6,    16,    10>,
<   27,    28,   144,     6,    11,     2>,
<   29,    30,    17,     7,     9,     2>,
<   31,    32,    14,     5,     7,    10>,
<   13,    33,    31,    10,    19,     4>,
<   34,    33,   146,    10,    10,    10>,
<   33,    35,    43,     5,     6,     7>,
<   36,    35,   151,     9,    24,     2>,
<   37,    35,    35,     1,     6,     3>,
<   38,    35,    36,     3,     9,    12>,
<   39,    35,   128,    10,    17,     5>,
<   30,    35,    81,     9,    12,     2>,
<   32,    35,    27,     9,    28,     4>,
<   40,    35,   114,     6,    12,    17>,
<   41,    35,   145,     5,    23,     5>,
<   42,    35,   104,     3,     8,    13>,
<   43,    35,   155,     2,    11,    12>,
<   44,    35,    49,     4,    10,     6>,
<   45,    35,   180,     3,     9,     4>,
<   46,    35,   196,     9,     9,     9>,
<   35,    47,     0,     0,     0,     1>,
<    3,     9,     0,     0,     0,     1>,
<    3,    18,     0,     0,     0,     1>,
<    3,    44,     0,     0,     0,     1>,
<    4,     9,     0,     0,     0,     1>,
<    4,    18,     0,     0,     0,     1>,
<    4,    27,     0,     0,     0,     1>,
<    4,    44,     0,     0,     0,     1>,
<    5,    23,     0,     0,     0,     1>,
<    5,    27,     0,     0,     0,     1>,
<    5,    42,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
