NumNodes = 48;
NumAgents = 17;
Pi = 3399.000000;
wu = [0.000000 0.032258 0.103226 0.096774 0.116129 0.045161 0.109677 0.025806 0.038710 0.051613 0.006452 0.032258 0.077419 0.090323 0.012903 0.077419 0.083871];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   145,     3,    13,     8>,
<    2,     4,    92,     2,    12,    16>,
<    2,     5,   171,    10,    26,    11>,
<    2,     6,   116,     3,     3,     7>,
<    2,     7,    31,     9,    27,    14>,
<    2,     8,   136,     1,    12,     6>,
<    3,     9,    29,     9,     9,    13>,
<    2,    10,    17,     4,    20,     2>,
<    2,    11,   188,     7,     7,    11>,
<    2,    12,   172,     9,    23,    15>,
<   13,    14,    68,     5,    13,     9>,
<    2,    15,    78,     9,    26,     8>,
<    8,    16,   170,     5,    18,     4>,
<    2,    17,   175,     7,    12,    17>,
<   18,    19,   167,     1,    20,    16>,
<    3,    20,   154,     3,    10,    10>,
<    4,    21,    62,     3,    11,     4>,
<   12,    22,   174,    10,    26,     7>,
<   23,    24,   104,    10,    14,     6>,
<    4,    25,   153,    10,    18,    14>,
<    2,    26,   111,     7,    23,     9>,
<    2,    27,   120,     9,    24,    17>,
<   28,    29,    98,     7,    20,     4>,
<   30,    31,   127,     1,     4,    12>,
<   15,    32,   162,     8,    19,     5>,
<   33,    34,    18,     4,    12,    17>,
<   35,    36,    89,     8,    14,     6>,
<   37,    38,    30,     2,    15,     2>,
<   34,    38,    70,     4,    23,    14>,
<   39,    38,    84,     6,    13,    15>,
<   40,    38,   105,     5,    18,    11>,
<   36,    38,    50,     9,    10,    17>,
<   41,    38,    30,     9,    16,    14>,
<   32,    38,   115,     9,    24,     6>,
<   42,    38,   193,     8,    20,     8>,
<   43,    38,    14,     9,    24,    14>,
<   44,    38,    48,     7,     7,     4>,
<   45,    38,   135,     8,    20,     4>,
<   46,    38,   113,     8,    19,     4>,
<   47,    38,    91,     3,    18,     2>,
<   38,    48,     0,     0,     0,     1>,
<    3,    18,     0,     0,     0,     1>,
<    3,    23,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    15,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    4,    13,     0,     0,     0,     1>,
<    4,    18,     0,     0,     0,     1>,
<    4,    23,     0,     0,     0,     1>,
<    4,    15,     0,     0,     0,     1>,
<    5,    13,     0,     0,     0,     1>,
<    5,    18,     0,     0,     0,     1>,
<    5,    12,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    6,    18,     0,     0,     0,     1>,
<    6,    12,     0,     0,     0,     1>,
<    6,    23,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    47,     0,     0,     0,     1>,
<    7,    28,     0,     0,     0,     1>,
<    7,    30,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    32,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    7,    47,     0,     0,     0,     1>,
<    8,    28,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
