NumNodes = 47;
NumAgents = 17;
Pi = 3401.000000;
wu = [0.000000 0.014599 0.094891 0.080292 0.072993 0.043796 0.065693 0.102190 0.058394 0.065693 0.065693 0.043796 0.051095 0.065693 0.021898 0.058394 0.094891];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   151,     1,     4,     3>,
<    2,     4,   157,     1,    12,     7>,
<    2,     5,    17,     6,    22,    17>,
<    3,     6,   149,     5,     7,    14>,
<    2,     7,    36,     5,    15,     4>,
<    2,     8,    19,     7,    25,    12>,
<    2,     9,    50,     3,    11,     5>,
<    2,    10,    37,     2,    10,    13>,
<    2,    11,   191,     5,    14,    17>,
<    4,    12,   165,     7,    23,    15>,
<    3,    13,   138,     1,    14,    11>,
<    2,    14,   175,     1,     9,    10>,
<    2,    15,    29,     2,     8,     4>,
<    2,    16,   170,     8,    11,     8>,
<    2,    17,    91,     6,    24,    10>,
<    3,    18,   192,     1,    18,    12>,
<    2,    19,   112,     7,    12,    15>,
<    2,    20,   149,     7,    20,     8>,
<   21,    22,    11,     4,     8,    11>,
<   23,    24,   135,    10,    15,    15>,
<   25,    26,    55,     3,    20,     5>,
<   27,    28,   197,     3,    13,     7>,
<   29,    30,   103,     7,    14,    14>,
<    5,    31,    13,     7,    15,    16>,
<   32,    33,   137,     2,     7,    14>,
<   34,    35,   132,     6,     8,    11>,
<   36,    33,   105,     2,    19,     2>,
<   37,    33,    58,     5,    24,     5>,
<   33,    38,    25,     5,     7,     7>,
<   28,    38,    73,     9,    20,     4>,
<   39,    38,   186,     6,    16,    17>,
<   40,    38,   145,    10,    27,     4>,
<   41,    38,    80,     2,    14,    15>,
<   42,    38,    42,     8,    17,    17>,
<   35,    38,    33,     2,    14,     3>,
<   24,    38,   143,     2,     5,     7>,
<   43,    38,    51,     2,     7,     9>,
<   44,    38,    97,     2,    12,     8>,
<   45,    38,    32,     5,    11,     6>,
<   46,    38,   107,     1,    16,    14>,
<   38,    47,     0,     0,     0,     1>,
<    3,     4,     0,     0,     0,     1>,
<    3,    27,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    4,    23,     0,     0,     0,     1>,
<    4,    25,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    34,     0,     0,     0,     1>,
<    5,    36,     0,     0,     0,     1>,
<    5,    28,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    24,     0,     0,     0,     1>,
<    5,    44,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    6,    25,     0,     0,     0,     1>,
<    6,    36,     0,     0,     0,     1>,
<    6,    37,     0,     0,     0,     1>,
<    6,    28,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    41,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    24,     0,     0,     0,     1>,
<    7,    27,     0,     0,     0,     1>,
<    7,    34,     0,     0,     0,     1>,
<    7,    37,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    41,     0,     0,     0,     1>,
<    7,    42,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    44,     0,     0,     0,     1>,
<    7,    45,     0,     0,     0,     1>,
<    8,    27,     0,     0,     0,     1>,
<    8,    34,     0,     0,     0,     1>,
<    8,    39,     0,     0,     0,     1>,
<    8,    40,     0,     0,     0,     1>,
<    8,    41,     0,     0,     0,     1>,
<    8,    42,     0,     0,     0,     1>,
<    8,    24,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    9,    23,     0,     0,     0,     1>,
<    9,    32,     0,     0,     0,     1>,
<    9,    36,     0,     0,     0,     1>,
<    9,    40,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    42,     0,     0,     0,     1>,
<    9,    35,     0,     0,     0,     1>,
<    9,    44,     0,     0,     0,     1>,
<   10,    25,     0,     0,     0,     1>,
<   10,    29,     0,     0,     0,     1>,
<   10,    28,     0,     0,     0,     1>,
<   10,    39,     0,     0,     0,     1>,
<   10,    40,     0,     0,     0,     1>,
<   10,    24,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   11,    27,     0,     0,     0,     1>,
<   11,    32,     0,     0,     0,     1>,
<   11,    37,     0,     0,     0,     1>,
<   11,    39,     0,     0,     0,     1>,
<   11,    40,     0,     0,     0,     1>,
<   11,    41,     0,     0,     0,     1>,
<   11,    42,     0,     0,     0,     1>,
<   11,    35,     0,     0,     0,     1>,
<   11,    45,     0,     0,     0,     1>,
<   12,    21,     0,     0,     0,     1>,
<   12,    34,     0,     0,     0,     1>,
<   12,    36,     0,     0,     0,     1>,
<   12,    41,     0,     0,     0,     1>,
<   12,    24,     0,     0,     0,     1>,
<   12,    45,     0,     0,     0,     1>,
<   13,    21,     0,     0,     0,     1>,
<   13,    23,     0,     0,     0,     1>,
<   13,    32,     0,     0,     0,     1>,
<   13,    41,     0,     0,     0,     1>,
<   13,    42,     0,     0,     0,     1>,
<   13,    43,     0,     0,     0,     1>,
<   14,    32,     0,     0,     0,     1>,
<   14,    36,     0,     0,     0,     1>,
