NumNodes = 134;
NumAgents = 6;
Pi = 9260.000000;
wu = [0.000000 0.126984 0.206349 0.063492 0.301587 0.301588];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    60,     3,     4,     4>,
<    2,     4,    36,     1,     8,     5>,
<    2,     5,   166,     3,    17,     3>,
<    2,     6,    65,    10,    10,     6>,
<    3,     7,    82,     3,    12,     2>,
<    2,     8,   139,     7,    11,     4>,
<    2,     9,   193,     8,    26,     4>,
<    2,    10,   182,     8,    26,     3>,
<    2,    11,   190,     3,     5,     3>,
<    2,    12,    26,    10,    14,     2>,
<    2,    13,    77,     1,     6,     2>,
<    2,    14,   194,     1,     6,     3>,
<    2,    15,    92,     5,     6,     2>,
<    3,    16,    20,    10,    17,     3>,
<    2,    17,    74,     4,     5,     3>,
<    2,    18,    20,     3,    14,     4>,
<    2,    19,   181,    10,    25,     4>,
<    2,    20,   137,     5,     7,     4>,
<    2,    21,   137,     7,    14,     5>,
<   22,    23,   133,    10,    26,     2>,
<    9,    24,   179,     6,    17,     6>,
<    2,    25,    78,    10,    14,     3>,
<    3,    26,   168,     1,     3,     4>,
<    2,    27,    66,     1,    14,     3>,
<    2,    28,   120,     4,    16,     5>,
<    4,    29,   108,     2,     4,     2>,
<   30,    31,   111,     5,     6,     4>,
<   32,    33,   145,     4,    20,     2>,
<    2,    34,    99,     1,    19,     6>,
<    3,    35,    27,     1,    16,     5>,
<    2,    36,    33,     4,    11,     2>,
<   37,    38,    61,     2,     8,     4>,
<    2,    39,    40,     3,    14,     3>,
<   40,    41,    66,    10,    28,     6>,
<    2,    42,    10,     5,    14,     3>,
<   43,    44,    91,     9,    21,     5>,
<    4,    45,    29,    10,    17,     5>,
<    2,    46,   174,     1,    20,     3>,
<   47,    48,   184,     1,    16,     5>,
<    6,    49,   109,     2,    16,     5>,
<   50,    51,    18,     9,    12,     2>,
<   52,    53,   188,     9,    20,     4>,
<   54,    55,    97,     4,     6,     5>,
<   56,    57,    83,     7,    20,     5>,
<   58,    59,    73,     9,    22,     4>,
<   60,    61,   151,     8,    12,     2>,
<   62,    63,   167,     3,     4,     5>,
<   64,    65,    24,     7,    18,     6>,
<    4,    66,    26,     5,    18,     2>,
<   67,    68,   171,    10,    18,     2>,
<   14,    69,   129,     9,    16,     6>,
<    8,    70,    26,     6,    10,     5>,
<    2,    71,   103,     5,     7,     6>,
<   72,    73,   188,     1,    18,     6>,
<   74,    75,   129,     6,    23,     6>,
<   76,    77,    32,     7,    26,     2>,
<   78,    79,   165,     7,    10,     5>,
<   80,    81,   103,     6,     7,     5>,
<   82,    83,    77,    10,    19,     6>,
<   84,    85,    13,     5,    23,     5>,
<   86,    87,   130,    10,    26,     5>,
<   88,    89,   168,     2,    17,     2>,
<   90,    91,    46,     5,    15,     5>,
<   92,    93,    91,     9,    11,     6>,
<   94,    95,    98,     1,     9,     6>,
<   96,    97,   187,    10,    16,     4>,
<   98,    99,    72,     6,     6,     5>,
<  100,   101,   142,     8,    10,     5>,
<  102,   103,    59,     4,     8,     2>,
<  104,   105,    27,     5,    13,     5>,
<  106,   107,   121,     4,    10,     2>,
<  108,   103,    98,     9,    14,     3>,
<  103,   109,   121,     2,    12,     4>,
<  110,   109,   174,    10,    19,     4>,
<  107,   109,   115,     8,    18,     5>,
<  111,   109,    46,    10,    20,     4>,
<  105,   109,   146,     8,    14,     2>,
<  112,   109,   133,     2,     3,     6>,
<  113,   109,    12,     5,    18,     6>,
<  114,   109,    96,    10,    18,     3>,
<  115,   109,    88,    10,    19,     4>,
<  116,   109,    41,     4,     7,     3>,
<  117,   109,   199,     8,    12,     4>,
<  118,   109,   176,     7,    21,     4>,
<  119,   109,    79,     8,    24,     2>,
<  120,   109,    82,     5,     5,     2>,
<  121,   109,    50,     4,    10,     5>,
<  122,   109,    89,     6,    22,     3>,
<  123,   109,    68,     8,    19,     3>,
<  124,   109,   109,     4,    12,     2>,
<  125,   109,    93,    10,    14,     4>,
<  126,   109,   145,     3,    22,     4>,
<  127,   109,    35,     9,    15,     5>,
<  128,   109,    86,     5,     8,     4>,
<  129,   109,    17,     8,    25,     4>,
<  130,   109,   162,     6,    24,     6>,
<  131,   109,    74,     1,    19,     3>,
<  132,   109,    99,     6,     8,     3>,
<  133,   109,   179,     6,    15,     5>,
<   66,   109,    12,     1,     2,     2>,
<  109,   134,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    37,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    72,     0,     0,     0,     1>,
<    4,    22,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    56,     0,     0,     0,     1>,
<    4,    58,     0,     0,     0,     1>,
<    4,    94,     0,     0,     0,     1>,
<    4,   133,     0,     0,     0,     1>,
<    5,    30,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    62,     0,     0,     0,     1>,
<    5,    64,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    74,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    5,    78,     0,     0,     0,     1>,
<    5,    80,     0,     0,     0,     1>,
<    5,    82,     0,     0,     0,     1>,
<    5,    86,     0,     0,     0,     1>,
<    5,    94,     0,     0,     0,     1>,
<    5,   100,     0,     0,     0,     1>,
<    5,   127,     0,     0,     0,     1>,
<    5,   130,     0,     0,     0,     1>,
<    5,   133,     0,     0,     0,     1>,
<    5,    66,     0,     0,     0,     1>,
<    6,    22,     0,     0,     0,     1>,
<    6,    32,     0,     0,     0,     1>,
<    6,    40,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    47,     0,     0,     0,     1>,
<    6,    60,     0,     0,     0,     1>,
<    6,    88,     0,     0,     0,     1>,
<    6,    98,     0,     0,     0,     1>,
<    6,   133,     0,     0,     0,     1>,
<    6,    66,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    58,     0,     0,     0,     1>,
<    7,    74,     0,     0,     0,     1>,
