NumNodes = 136;
NumAgents = 6;
Pi = 9301.000000;
wu = [0.000000 0.437500 0.375000 0.062500 0.062500 0.062500];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    43,     1,    18,     2>,
<    2,     4,   192,     9,    12,     2>,
<    2,     5,   157,     9,    25,     4>,
<    2,     6,   111,     7,    13,     5>,
<    2,     7,   179,     7,    13,     5>,
<    2,     8,   117,     8,    26,     3>,
<    2,     9,   152,     3,     6,     2>,
<    2,    10,   187,     3,     3,     5>,
<    2,    11,    40,     7,     7,     6>,
<    2,    12,    37,     3,    19,     5>,
<   13,    14,   191,     9,    11,     3>,
<    2,    15,   182,     9,    11,     5>,
<    2,    16,    92,     1,    20,     4>,
<    2,    17,    73,     6,     6,     3>,
<    2,    18,    59,     3,    11,     4>,
<    2,    19,    74,     6,    13,     6>,
<    3,    20,    60,     3,    16,     5>,
<    2,    21,   158,     1,     3,     5>,
<    2,    22,   139,    10,    18,     6>,
<    2,    23,   186,    10,    23,     2>,
<    2,    24,   137,     2,    14,     4>,
<    5,    25,    67,     9,    17,     6>,
<    2,    26,   185,     6,    17,     4>,
<    7,    27,   195,     4,    19,     4>,
<    4,    28,   121,     4,    19,     2>,
<    5,    29,    44,     3,    11,     5>,
<    2,    30,   167,     4,    15,     2>,
<   13,    31,    81,     3,    16,     4>,
<    4,    32,   199,    10,    24,     4>,
<    2,    33,    77,     6,    20,     4>,
<    2,    34,    10,     9,    14,     4>,
<    9,    35,   111,     5,    12,     2>,
<    7,    36,   157,     8,    14,     2>,
<    2,    37,   199,     1,    14,     2>,
<   38,    39,    12,     6,    18,     2>,
<   40,    41,    80,     3,     8,     4>,
<    2,    42,    10,    10,    26,     3>,
<   43,    44,   160,     6,     7,     4>,
<   45,    46,   184,     6,    12,     3>,
<   47,    48,   124,     9,    10,     3>,
<   49,    50,   120,     9,    22,     4>,
<   51,    52,    20,     2,    18,     5>,
<    3,    53,   140,     8,    15,     3>,
<   54,    55,   113,     1,     2,     3>,
<   56,    57,    26,     9,    23,     3>,
<   58,    59,    30,     4,    13,     2>,
<   60,    61,   117,     7,    22,     5>,
<   62,    63,   151,     2,     8,     2>,
<   64,    65,    76,     1,     5,     4>,
<   66,    67,   133,     8,    16,     2>,
<   68,    69,    58,     9,    22,     2>,
<   70,    71,   194,     8,    25,     4>,
<   72,    73,   140,     8,    26,     6>,
<   74,    75,    61,    10,    22,     5>,
<   76,    77,   127,     6,    20,     4>,
<   78,    79,    34,     6,     7,     2>,
<   80,    81,   103,     9,    15,     2>,
<   82,    83,    68,     5,    14,     4>,
<   84,    85,   108,     6,    12,     3>,
<   16,    86,   151,     5,    15,     3>,
<   87,    88,    16,     1,    19,     4>,
<   89,    90,    28,     3,    17,     6>,
<   91,    92,   191,     8,    25,     3>,
<   93,    94,   178,     1,    13,     2>,
<   95,    96,    77,     4,     4,     6>,
<   97,    98,    72,    10,    24,     6>,
<   99,   100,   152,     6,    18,     5>,
<  101,   102,   135,     3,     6,     4>,
<  103,   104,   197,     3,     7,     4>,
<  105,   106,    19,     1,    14,     4>,
<  107,   108,   138,     5,    16,     3>,
<  109,   110,    70,     6,    19,     3>,
<  111,   112,    98,     4,     4,     3>,
<  113,   110,    40,     2,    15,     2>,
<  114,   115,    75,     1,    15,     2>,
<  110,   116,   121,     1,     5,     5>,
<  104,   116,   109,     7,    19,     3>,
<  117,   116,    89,     5,    11,     2>,
<  112,   116,    76,     2,     5,     5>,
<  118,   116,    14,     6,    25,     3>,
<  108,   116,    71,     6,    13,     3>,
<  106,   116,    50,     7,    10,     6>,
<  119,   116,    75,     5,    24,     2>,
<  120,   116,    50,     9,    12,     2>,
<  121,   116,    49,     9,    14,     4>,
<  122,   116,   190,     9,    22,     6>,
<  123,   116,    87,     1,     3,     6>,
<  124,   116,   153,     1,     3,     3>,
<  125,   116,    48,     9,    12,     4>,
<  115,   116,   153,     6,     7,     4>,
<  126,   116,   195,     9,    13,     6>,
<  127,   116,    98,     6,    12,     6>,
<  128,   116,    69,     1,    17,     3>,
<  129,   116,   159,     1,    18,     4>,
<  130,   116,   146,    10,    15,     6>,
<  131,   116,    34,     1,    19,     4>,
<  132,   116,    21,     7,    21,     2>,
<  133,   116,    24,     3,    14,     5>,
<  134,   116,   151,     1,     6,     3>,
<  135,   116,    52,     1,    12,     5>,
<  116,   136,     0,     0,     0,     1>,
<    3,    13,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    51,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    64,     0,     0,     0,     1>,
<    3,    68,     0,     0,     0,     1>,
<    3,    78,     0,     0,     0,     1>,
<    3,    84,     0,     0,     0,     1>,
<    3,   114,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    58,     0,     0,     0,     1>,
<    4,    60,     0,     0,     0,     1>,
<    4,    66,     0,     0,     0,     1>,
<    4,    74,     0,     0,     0,     1>,
<    4,    76,     0,     0,     0,     1>,
<    4,    78,     0,     0,     0,     1>,
<    4,    82,     0,     0,     0,     1>,
<    4,    89,     0,     0,     0,     1>,
<    4,    99,     0,     0,     0,     1>,
<    4,   114,     0,     0,     0,     1>,
<    5,    40,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    51,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    62,     0,     0,     0,     1>,
<    5,    64,     0,     0,     0,     1>,
<    5,    66,     0,     0,     0,     1>,
<    5,    74,     0,     0,     0,     1>,
<    5,    84,     0,     0,     0,     1>,
<    5,   109,     0,     0,     0,     1>,
<    5,   114,     0,     0,     0,     1>,
<    5,   130,     0,     0,     0,     1>,
<    5,   133,     0,     0,     0,     1>,
<    6,    13,     0,     0,     0,     1>,
<    6,    47,     0,     0,     0,     1>,
<    6,    51,     0,     0,     0,     1>,
<    6,    54,     0,     0,     0,     1>,
<    6,    58,     0,     0,     0,     1>,
<    6,    78,     0,     0,     0,     1>,
<    6,    80,     0,     0,     0,     1>,
<    6,    84,     0,     0,     0,     1>,
<    6,    99,     0,     0,     0,     1>,
<    7,    40,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
<    7,    51,     0,     0,     0,     1>,
<    7,    54,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    7,    84,     0,     0,     0,     1>,
<    7,    89,     0,     0,     0,     1>,
<    7,    95,     0,     0,     0,     1>,
<    7,    99,     0,     0,     0,     1>,
<    7,   134,     0,     0,     0,     1>,
<    8,    38,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    54,     0,     0,     0,     1>,
<    8,    58,     0,     0,     0,     1>,
<    8,    60,     0,     0,     0,     1>,
<    8,    62,     0,     0,     0,     1>,
<    8,    66,     0,     0,     0,     1>,
<    8,    70,     0,     0,     0,     1>,
<    8,    72,     0,     0,     0,     1>,
<    8,    74,     0,     0,     0,     1>,
<    8,    76,     0,     0,     0,     1>,
<    8,    95,     0,     0,     0,     1>,
<    8,    99,     0,     0,     0,     1>,
<    8,   101,     0,     0,     0,     1>,
<    8,   113,     0,     0,     0,     1>,
<    8,   134,     0,     0,     0,     1>,
<    9,    43,     0,     0,     0,     1>,
<    9,    45,     0,     0,     0,     1>,
<    9,    47,     0,     0,     0,     1>,
<    9,    49,     0,     0,     0,     1>,
<    9,    58,     0,     0,     0,     1>,
<    9,    66,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    76,     0,     0,     0,     1>,
<    9,    89,     0,     0,     0,     1>,
<    9,    95,     0,     0,     0,     1>,
<    9,   101,     0,     0,     0,     1>,
<    9,   113,     0,     0,     0,     1>,
<   10,    49,     0,     0,     0,     1>,
<   10,    51,     0,     0,     0,     1>,
<   10,    60,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    72,     0,     0,     0,     1>,
<   10,    76,     0,     0,     0,     1>,
<   10,    80,     0,     0,     0,     1>,
<   10,    82,     0,     0,     0,     1>,
<   10,    84,     0,     0,     0,     1>,
<   10,    87,     0,     0,     0,     1>,
<   10,    89,     0,     0,     0,     1>,
<   10,    91,     0,     0,     0,     1>,
<   10,    97,     0,     0,     0,     1>,
<   10,   101,     0,     0,     0,     1>,
