NumNodes = 129;
NumAgents = 6;
Pi = 8867.000000;
wu = [0.000000 0.225000 0.100000 0.075000 0.450000 0.150000];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   188,     3,    21,     4>,
<    2,     4,   194,    10,    25,     3>,
<    2,     5,    85,     8,    18,     4>,
<    2,     6,   101,     7,     9,     6>,
<    2,     7,    89,     1,    12,     6>,
<    2,     8,    87,     2,    19,     4>,
<    2,     9,    66,     5,    15,     2>,
<    2,    10,    72,     5,     7,     2>,
<    2,    11,    31,    10,    21,     2>,
<    2,    12,    70,     7,    15,     3>,
<    2,    13,   100,     5,     6,     6>,
<    2,    14,    88,     3,    15,     6>,
<    2,    15,   131,     4,    20,     2>,
<    2,    16,    10,     1,    17,     6>,
<    2,    17,   165,     8,     8,     4>,
<    2,    18,    34,     6,    24,     5>,
<    2,    19,    20,     9,    20,     2>,
<    2,    20,    11,    10,    21,     3>,
<    4,    21,    78,     8,    16,     4>,
<    2,    22,   141,     2,     4,     4>,
<    2,    23,    40,     5,    23,     4>,
<    2,    24,   117,     4,    14,     4>,
<    2,    25,   176,     8,    26,     6>,
<    2,    26,   185,     2,    10,     6>,
<    2,    27,    26,     9,    14,     2>,
<   10,    28,   175,     8,    10,     2>,
<   29,    30,    58,     1,    19,     2>,
<    2,    31,   104,     1,     1,     5>,
<   32,    33,   153,     9,    22,     3>,
<   34,    35,    93,     7,    24,     4>,
<    2,    36,   156,    10,    23,     4>,
<   37,    38,   127,     8,    23,     6>,
<   39,    40,   156,     7,    11,     4>,
<   41,    42,   125,     4,    17,     2>,
<    2,    43,    28,    10,    22,     2>,
<    3,    44,    60,     3,     8,     4>,
<   45,    46,   143,     1,     5,     3>,
<    2,    47,   116,     5,    20,     4>,
<   48,    49,   125,     5,     6,     3>,
<   50,    51,    87,     9,    17,     2>,
<   12,    52,   163,     8,    16,     4>,
<   17,    53,    92,     3,     7,     2>,
<   54,    55,    64,     1,     1,     2>,
<   56,    57,    34,     1,    12,     3>,
<   58,    59,    10,     4,    22,     3>,
<   60,    61,   177,     4,    16,     2>,
<   62,    63,   167,     8,    27,     5>,
<   64,    65,    28,     1,    18,     3>,
<   66,    67,    86,     4,    10,     6>,
<   19,    68,   182,     2,    14,     4>,
<   69,    70,   153,    10,    12,     5>,
<   71,    72,   122,     4,    18,     3>,
<    4,    73,    51,     5,    16,     3>,
<   74,    75,    24,    10,    27,     4>,
<   76,    77,    68,     4,    18,     3>,
<   78,    79,   138,     9,    11,     4>,
<   80,    81,   183,     6,    17,     4>,
<   82,    83,   171,     3,    17,     3>,
<   84,    85,   199,    10,    12,     4>,
<   86,    87,    20,     1,    10,     4>,
<   88,    89,    89,     7,    21,     2>,
<   90,    91,   104,     5,    12,     2>,
<   92,    93,    67,     7,    17,     4>,
<   91,    94,   199,     1,     4,     3>,
<   95,    96,    59,     2,     3,     5>,
<   97,    98,   111,     6,    12,     5>,
<   99,   100,    42,    10,    21,     3>,
<   57,    98,    87,     9,    26,     5>,
