NumNodes = 134;
NumAgents = 6;
Pi = 9370.000000;
wu = [0.000000 0.191489 0.319149 0.276596 0.191489 0.021277];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    11,     4,     5,     3>,
<    2,     4,    52,     5,     6,     4>,
<    2,     5,   160,     6,    20,     2>,
<    2,     6,   160,     4,     8,     4>,
<    2,     7,    22,     2,     6,     2>,
<    2,     8,   124,     4,    13,     5>,
<    2,     9,    68,     1,     9,     3>,
<    2,    10,    92,     4,     9,     3>,
<    2,    11,   128,     8,    18,     5>,
<    2,    12,    26,    10,    28,     5>,
<    2,    13,   148,     4,     9,     5>,
<    2,    14,    21,     4,    14,     4>,
<    2,    15,    12,     1,     8,     3>,
<    2,    16,    90,     9,    23,     3>,
<    2,    17,    17,     8,     9,     2>,
<    2,    18,   151,     9,    10,     5>,
<    2,    19,   174,     5,    13,     5>,
<    2,    20,    73,     9,    22,     2>,
<   21,    22,    27,     9,    26,     5>,
<   23,    24,   178,     7,    16,     5>,
<   25,    26,    48,     6,    11,     3>,
<    2,    27,    97,     1,     3,     3>,
<    2,    28,   169,     1,    15,     5>,
<    2,    29,    77,     8,    11,     6>,
<   30,    31,   180,     7,    21,     5>,
<    2,    32,   129,     7,    18,     5>,
<    6,    33,    48,     2,    19,     5>,
<    3,    34,    58,     5,     6,     2>,
<    2,    35,   190,     4,     7,     3>,
<   36,    37,    13,     2,    12,     2>,
<   38,    39,   101,     2,    10,     6>,
<   40,    41,    31,     9,    25,     6>,
<    2,    42,   120,     3,    10,     3>,
<   43,    44,   199,     8,    16,     5>,
<   45,    46,   101,     7,    25,     5>,
<    5,    47,    35,     8,     9,     3>,
<   48,    49,    13,     8,    27,     2>,
<   50,    51,    63,     1,     8,     5>,
<    2,    52,   142,    10,    15,     5>,
<    7,    53,   149,     4,    12,     6>,
<    8,    54,   159,     9,    15,     6>,
<   55,    56,    45,     9,    23,     2>,
<   57,    58,   181,     4,     7,     4>,
<   35,    59,   158,     4,    10,     5>,
<   60,    61,   154,     5,    21,     4>,
<   62,    63,    29,     7,    10,     6>,
<   64,    65,   157,    10,    25,     4>,
<   66,    67,   153,     8,     8,     3>,
<   68,    69,   160,     3,    14,     2>,
<   70,    71,   106,     5,    21,     5>,
<   72,    73,   137,     6,     8,     2>,
<   74,    75,   118,     2,    19,     4>,
<   11,    76,   122,     7,    24,     4>,
<   77,    78,    47,     3,    17,     3>,
<   79,    80,    90,     7,     8,     4>,
<   81,    82,    27,     7,    10,     6>,
<   83,    84,   186,     9,    21,     3>,
<   85,    86,   130,     9,    25,     2>,
<   87,    88,   135,     1,    17,     5>,
<   89,    90,   166,     8,    20,     2>,
<   91,    92,   137,     1,     8,     5>,
<   93,    94,   109,    10,    25,     3>,
<   95,    96,   140,     6,     6,     6>,
<   97,    98,   117,     2,    10,     6>,
<   99,   100,    20,     5,    19,     5>,
<  101,   100,   168,     2,     7,     6>,
<  102,   103,    24,     5,    22,     6>,
<  104,   105,   109,     7,    12,     5>,
<  106,    96,    69,     8,    27,     4>,
<  107,   105,    54,    10,    13,     3>,
<  108,   109,    35,     6,    25,     2>,
<  110,   111,   137,     6,     9,     3>,
<  112,   103,    61,     6,    15,     4>,
<   96,   113,    86,     4,    22,     4>,
<  114,   113,   185,     2,     8,     5>,
<  103,   113,   152,     8,    13,     4>,
<  100,   113,    67,     2,    10,     5>,
<  105,   113,    43,     3,    12,     6>,
<  115,   113,   136,     2,    13,     2>,
<   98,   113,    68,     7,    23,     5>,
<  116,   113,    55,     8,    11,     6>,
<  117,   113,   179,    10,    19,     3>,
<  109,   113,   147,     9,    14,     4>,
<  118,   113,   105,     3,     9,     5>,
<  119,   113,   118,     1,    20,     5>,
<  120,   113,   114,     3,    20,     3>,
<  121,   113,    13,     8,    16,     3>,
<  122,   113,   126,     6,     8,     4>,
<  123,   113,   125,     2,     7,     5>,
<  124,   113,   183,     8,    20,     6>,
<  111,   113,    68,     5,     6,     6>,
<  125,   113,   167,     9,    27,     6>,
<  126,   113,   137,     3,    13,     3>,
<  127,   113,   185,     3,     7,     3>,
<  128,   113,    70,     7,    25,     4>,
<  129,   113,    74,     1,     6,     2>,
