NumNodes = 131;
NumAgents = 6;
Pi = 9081.000000;
wu = [0.000000 0.152174 0.043478 0.304348 0.304348 0.195652];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    72,     4,    16,     6>,
<    2,     4,   114,     9,    19,     2>,
<    2,     5,   154,     3,     6,     3>,
<    2,     6,    27,     8,    24,     6>,
<    2,     7,   161,     5,    17,     5>,
<    2,     8,    88,     8,    18,     3>,
<    2,     9,   114,     7,    19,     3>,
<    2,    10,   181,     8,     8,     3>,
<    2,    11,    78,     8,    26,     2>,
<    2,    12,   131,     2,    21,     6>,
<    2,    13,   108,     4,    13,     4>,
<    2,    14,    14,     9,    19,     3>,
<    2,    15,    31,     4,    20,     5>,
<    2,    16,   180,     1,     2,     2>,
<    2,    17,    17,     7,    14,     4>,
<    2,    18,   191,     6,    22,     6>,
<    3,    19,   127,     3,     8,     3>,
<    2,    20,   125,     6,    21,     4>,
<    2,    21,    62,     2,    12,     2>,
<    2,    22,    21,     3,    19,     6>,
<    2,    23,    75,     8,     8,     2>,
<    2,    24,    94,     9,    10,     4>,
<   25,    26,    80,     5,    19,     4>,
<    2,    27,   179,    10,    19,     2>,
<    2,    28,   166,     4,     4,     3>,
<    7,    29,   123,     2,    19,     4>,
<    2,    30,   103,     9,    21,     2>,
<    8,    31,   134,     9,    10,     6>,
<    2,    32,    66,     6,     6,     2>,
<    2,    33,    83,     6,     8,     2>,
<    2,    34,   148,     6,    19,     5>,
<   35,    36,    14,     3,     9,     2>,
<   37,    38,    61,     5,     9,     2>,
<   39,    40,    86,     7,    19,     2>,
<   41,    42,   111,     3,    21,     2>,
<   43,    44,    27,     8,    19,     5>,
<   45,    46,    93,     2,     5,     6>,
<   47,    48,    29,     4,    18,     4>,
<   49,    50,    97,     4,    12,     6>,
<   51,    52,    42,     6,    23,     2>,
<   53,    54,   196,     3,    17,     2>,
<   12,    55,    75,     3,     3,     5>,
<   56,    57,    30,    10,    24,     5>,
<   58,    59,   130,     9,    15,     6>,
<   60,    61,   153,     3,    20,     4>,
<   62,    63,   135,     7,    24,     4>,
<   64,    65,   112,     6,    15,     2>,
<   66,    67,    42,     3,    15,     5>,
<   68,    69,   197,     2,    15,     2>,
<    6,    70,   182,     6,    10,     2>,
<   71,    72,   175,     1,     5,     6>,
<   73,    74,    56,     3,    16,     2>,
<   75,    76,   141,     2,    19,     6>,
<   19,    77,    53,     5,    10,     2>,
<   78,    79,   142,     4,     4,     4>,
<   80,    81,    99,     1,    18,     6>,
<   55,    82,   143,    10,    23,     6>,
<   83,    84,    76,     5,    11,     3>,
<   85,    86,   198,     6,     7,     5>,
<   87,    88,    68,     1,    13,     6>,
<   89,    90,    44,     9,    25,     3>,
<   91,    92,    82,    10,    12,     2>,
<   93,    94,   189,     5,    23,     2>,
<   95,    96,   119,     1,     7,     4>,
<   97,    98,    59,     6,    18,     5>,
<   99,   100,    37,     7,    25,     5>,
<  101,   102,   147,     6,    19,     6>,
<  103,   104,   116,     7,    16,     6>,
<   81,    98,   163,     2,    18,     6>,
<  105,   100,   180,     9,    12,     6>,
<  106,   102,   140,     1,     3,     6>,
<  107,   102,    61,    10,    24,     5>,
<  108,   102,   159,    10,    27,     4>,
<  109,   102,   137,     6,    25,     5>,
<   96,   110,   189,     1,    11,     4>,
<  102,   110,   162,     7,    21,     5>,
<  100,   110,   139,     5,     6,     4>,
<   98,   110,    87,     1,     8,     6>,
<  111,   110,    49,     7,    10,     4>,
<  112,   110,    29,     7,    17,     5>,
<  113,   110,    51,     7,    23,     4>,
<  114,   110,   139,     8,    24,     6>,
<  115,   110,    58,     3,    21,     4>,
<  104,   110,    68,     2,    18,     5>,
<  116,   110,    65,     1,    16,     2>,
<  117,   110,    26,     3,    12,     2>,
<  118,   110,   152,     6,    10,     5>,
<  119,   110,    90,     5,     9,     6>,
<  120,   110,   110,     9,    20,     5>,
<   94,   110,   194,     7,    16,     2>,
<  121,   110,    12,     6,    23,     6>,
<  122,   110,    36,     7,    19,     2>,
<  123,   110,    67,    10,    24,     3>,
<  124,   110,   109,    10,    15,     4>,
<  125,   110,    39,     8,    10,     6>,
<  126,   110,   109,     3,    15,     3>,
<  127,   110,   159,     1,    10,     2>,
<  128,   110,   152,     2,    10,     5>,
<  129,   110,   176,     1,    17,     6>,
<  130,   110,   147,     5,    21,     6>,
<  110,   131,     0,     0,     0,     1>,
<    3,    56,     0,     0,     0,     1>,
<    3,    58,     0,     0,     0,     1>,
<    3,    60,     0,     0,     0,     1>,
<    3,    64,     0,     0,     0,     1>,
<    3,    78,     0,     0,     0,     1>,
<    3,    83,     0,     0,     0,     1>,
<    3,    89,     0,     0,     0,     1>,
<    3,    91,     0,     0,     0,     1>,
<    3,   105,     0,     0,     0,     1>,
<    3,   108,     0,     0,     0,     1>,
<    3,   130,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    4,    49,     0,     0,     0,     1>,
<    4,    53,     0,     0,     0,     1>,
<    4,    64,     0,     0,     0,     1>,
<    4,    66,     0,     0,     0,     1>,
<    4,    71,     0,     0,     0,     1>,
<    4,    75,     0,     0,     0,     1>,
<    4,    80,     0,     0,     0,     1>,
<    4,    85,     0,     0,     0,     1>,
<    4,    91,     0,     0,     0,     1>,
<    4,   107,     0,     0,     0,     1>,
<    4,   108,     0,     0,     0,     1>,
<    4,   127,     0,     0,     0,     1>,
<    4,   129,     0,     0,     0,     1>,
<    5,    37,     0,     0,     0,     1>,
<    5,    41,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    56,     0,     0,     0,     1>,
<    5,    60,     0,     0,     0,     1>,
<    5,    62,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    5,    78,     0,     0,     0,     1>,
<    5,    83,     0,     0,     0,     1>,
<    5,    99,     0,     0,     0,     1>,
<    5,   101,     0,     0,     0,     1>,
<    5,   107,     0,     0,     0,     1>,
<    5,   127,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    37,     0,     0,     0,     1>,
<    6,    39,     0,     0,     0,     1>,
<    6,    60,     0,     0,     0,     1>,
<    6,    64,     0,     0,     0,     1>,
<    6,    71,     0,     0,     0,     1>,
<    6,    75,     0,     0,     0,     1>,
<    6,    78,     0,     0,     0,     1>,
<    6,    55,     0,     0,     0,     1>,
<    6,    81,     0,     0,     0,     1>,
<    6,   105,     0,     0,     0,     1>,
<    6,   106,     0,     0,     0,     1>,
<    6,   107,     0,     0,     0,     1>,
<    6,   124,     0,     0,     0,     1>,
<    6,   126,     0,     0,     0,     1>,
<    6,   127,     0,     0,     0,     1>,
<    6,   129,     0,     0,     0,     1>,
<    7,    35,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    56,     0,     0,     0,     1>,
<    7,    62,     0,     0,     0,     1>,
<    7,    64,     0,     0,     0,     1>,
<    7,    71,     0,     0,     0,     1>,
<    7,    73,     0,     0,     0,     1>,
<    7,    78,     0,     0,     0,     1>,
<    7,    91,     0,     0,     0,     1>,
<    7,    93,     0,     0,     0,     1>,
<    7,   109,     0,     0,     0,     1>,
<    7,   128,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    45,     0,     0,     0,     1>,
<    8,    53,     0,     0,     0,     1>,
<    8,    62,     0,     0,     0,     1>,
<    8,    73,     0,     0,     0,     1>,
<    8,    55,     0,     0,     0,     1>,
<    8,    87,     0,     0,     0,     1>,
<    8,    93,     0,     0,     0,     1>,
<    8,   106,     0,     0,     0,     1>,
<    8,   129,     0,     0,     0,     1>,
<    9,    45,     0,     0,     0,     1>,
<    9,    47,     0,     0,     0,     1>,
<    9,    49,     0,     0,     0,     1>,
<    9,    51,     0,     0,     0,     1>,
<    9,    66,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    73,     0,     0,     0,     1>,
<    9,    93,     0,     0,     0,     1>,
<    9,    97,     0,     0,     0,     1>,
<    9,    99,     0,     0,     0,     1>,
<    9,    81,     0,     0,     0,     1>,
<    9,   107,     0,     0,     0,     1>,
<    9,   121,     0,     0,     0,     1>,
<    9,   127,     0,     0,     0,     1>,
<    9,   129,     0,     0,     0,     1>,
<   10,    37,     0,     0,     0,     1>,
<   10,    49,     0,     0,     0,     1>,
<   10,    58,     0,     0,     0,     1>,
<   10,    62,     0,     0,     0,     1>,
<   10,    64,     0,     0,     0,     1>,
<   10,    71,     0,     0,     0,     1>,
<   10,    75,     0,     0,     0,     1>,
<   10,    78,     0,     0,     0,     1>,
<   10,    83,     0,     0,     0,     1>,
<   10,    89,     0,     0,     0,     1>,
<   10,   101,     0,     0,     0,     1>,
<   10,   105,     0,     0,     0,     1>,
<   10,   126,     0,     0,     0,     1>,
<   10,   127,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   11,    51,     0,     0,     0,     1>,
