NumNodes = 133;
NumAgents = 6;
Pi = 9446.000000;
wu = [0.000000 0.190476 0.206349 0.269841 0.095238 0.238096];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   171,     5,     5,     2>,
<    2,     4,    59,     9,    27,     4>,
<    2,     5,    30,     1,    14,     2>,
<    2,     6,   127,    10,    26,     6>,
<    2,     7,   114,     5,    22,     6>,
<    2,     8,    34,     9,    23,     5>,
<    2,     9,    97,     3,     7,     2>,
<    2,    10,   176,     3,    14,     5>,
<    2,    11,    15,    10,    22,     2>,
<    2,    12,   180,     6,    13,     2>,
<   13,    14,   189,     2,     6,     6>,
<    2,    15,   128,     2,    16,     4>,
<    2,    16,   169,    10,    13,     3>,
<    2,    17,   158,     6,    18,     6>,
<    2,    18,    46,     3,    17,     5>,
<    9,    19,    77,    10,    14,     3>,
<    2,    20,    99,     2,    12,     2>,
<    2,    21,    23,     9,    15,     3>,
<    3,    22,   161,     2,     5,     2>,
<    2,    23,   120,     7,     9,     5>,
<    2,    24,   187,     4,    11,     4>,
<    2,    25,   197,     2,    20,     3>,
<    2,    26,    29,     9,    19,     6>,
<    2,    27,   114,     6,     9,     4>,
<    5,    28,    55,     8,    12,     6>,
<   29,    30,    99,     8,    21,     3>,
<   31,    32,   106,     3,     9,     2>,
<    2,    33,    28,     2,    10,     5>,
<   34,    35,    98,     5,     8,     2>,
<   36,    37,   141,     7,    11,     3>,
<    2,    38,    84,     1,     8,     2>,
<    5,    39,   165,    10,    26,     5>,
<    3,    40,   121,     4,    23,     4>,
<   41,    42,    14,     9,    26,     3>,
<   43,    44,   108,     1,    12,     5>,
<   45,    46,   171,     1,    15,     3>,
<   11,    47,   198,     9,    25,     5>,
<   48,    49,    35,     9,    27,     6>,
<    3,    50,   196,     9,    11,     2>,
<   17,    51,    43,     7,    13,     4>,
<   52,    53,    82,     6,    15,     4>,
<   54,    55,   185,     1,    16,     6>,
<   56,    57,    96,     3,     8,     5>,
<   58,    59,   124,     2,     7,     6>,
<   60,    61,   148,    10,    18,     4>,
<   62,    63,    13,     1,    10,     6>,
<    2,    64,   126,     5,    23,     4>,
<    2,    65,    12,    10,    11,     2>,
<   66,    67,   186,     8,    18,     6>,
<   10,    68,   143,     2,    20,     3>,
<   69,    70,   117,    10,    15,     2>,
<   71,    72,    54,     9,    25,     2>,
<   73,    74,   115,     6,     9,     5>,
<   38,    75,   195,     9,    19,     2>,
<   76,    77,   166,     6,    19,     6>,
<   78,    79,   160,     1,     5,     4>,
<   80,    81,   137,     4,    12,     6>,
<   82,    83,    48,     4,     4,     6>,
<   84,    85,    99,     7,     8,     2>,
<   86,    87,    78,     7,    22,     6>,
<   85,    88,    32,     9,    12,     2>,
<   89,    90,    66,     5,    10,     3>,
<   91,    92,    50,     4,     8,     4>,
<   93,    94,    39,     1,    17,     3>,
<   95,    96,   110,     5,    11,     3>,
<   97,    98,   176,     7,    11,     4>,
<   99,   100,    25,     7,    23,     3>,
<  101,   102,   195,     6,    16,     5>,
<  103,   104,    54,     4,     8,     4>,
<  105,   106,   145,     6,    14,     4>,
<  107,   108,    51,     1,     8,     4>,
<  109,   110,    86,     2,    21,     2>,
<   57,   108,   163,     6,    11,     6>,
<  111,   112,   110,     4,    14,     2>,
<  113,   114,   144,     2,    17,     3>,
<  106,   115,   158,     7,    22,     6>,
<  116,   115,    51,     6,    18,     6>,
<  108,   115,   176,     7,     9,     6>,
<  112,   115,    99,     4,     7,     3>,
<  117,   115,    17,     8,    22,     6>,
<  118,   115,    90,     2,     8,     6>,
<  119,   115,   139,     4,    22,     4>,
<  120,   115,    37,     1,    18,     2>,
<  121,   115,   194,     3,     3,     3>,
<  100,   115,   134,     9,    25,     6>,
<   83,   115,    81,     9,    17,     5>,
<  114,   115,   126,     8,    27,     3>,
<  122,   115,   105,     2,     9,     3>,
<   79,   115,    57,     9,    18,     2>,
<  123,   115,    85,     8,    25,     5>,
<  124,   115,   143,     8,    13,     6>,
<  110,   115,   131,     7,     9,     6>,
<  125,   115,    66,     7,    16,     5>,
