NumNodes = 136;
NumAgents = 6;
Pi = 9103.000000;
wu = [0.000000 0.121951 0.097561 0.317073 0.317073 0.146342];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    99,    10,    16,     2>,
<    2,     4,    18,     8,    16,     5>,
<    2,     5,    69,     4,    21,     3>,
<    2,     6,   195,     7,    20,     3>,
<    2,     7,    13,     9,    22,     6>,
<    2,     8,    72,    10,    19,     4>,
<    2,     9,   160,     5,    18,     6>,
<    2,    10,   165,     1,     6,     2>,
<    2,    11,    74,     1,     6,     2>,
<    2,    12,   135,     8,    18,     6>,
<    2,    13,   176,     5,     8,     6>,
<    2,    14,    89,     8,     8,     6>,
<    2,    15,    79,     1,    20,     5>,
<    2,    16,    89,     4,    13,     3>,
<    2,    17,   151,     9,     9,     2>,
<    2,    18,    57,    10,    14,     6>,
<    2,    19,    11,     1,    18,     2>,
<    9,    20,   199,     1,    15,     4>,
<    2,    21,   108,     6,    25,     5>,
<   22,    23,   148,     5,    24,     6>,
<    2,    24,   195,     1,    13,     5>,
<    2,    25,    14,     1,    15,     2>,
<   26,    27,   146,     5,    18,     6>,
<    2,    28,    11,     1,    17,     3>,
<   29,    30,    13,     2,     7,     4>,
<    8,    31,    48,     5,    14,     2>,
<    2,    32,    66,     8,    27,     6>,
<    4,    33,    30,     7,    23,     2>,
<   34,    35,   123,     7,    24,     4>,
<    4,    36,    57,     8,    22,     2>,
<   37,    38,    38,     6,    12,     5>,
<    2,    39,   106,     8,    25,     5>,
<    2,    40,    91,     2,    14,     5>,
<   41,    42,    87,     4,    15,     2>,
<   43,    44,    76,     8,    18,     6>,
<    2,    45,   143,     3,     5,     3>,
<   46,    47,   103,     7,    13,     3>,
<   48,    49,    15,     4,     5,     3>,
<   50,    51,   137,     4,    11,     5>,
<   11,    52,    85,     5,    18,     5>,
<    2,    53,    51,     7,    21,     3>,
<   54,    55,    18,    10,    26,     3>,
<   56,    57,   105,     6,     6,     6>,
<   58,    59,    10,     8,    22,     2>,
<   16,    60,   100,    10,    18,     5>,
<   61,    62,   167,     7,     9,     5>,
<   63,    64,   119,    10,    23,     5>,
<   65,    66,   113,     1,     1,     3>,
<   67,    68,    11,     3,     5,     2>,
<   69,    70,   144,    10,    10,     2>,
<   71,    72,   169,     6,    22,     5>,
<   73,    74,   113,     4,     9,     2>,
<   75,    76,   100,     5,    11,     4>,
<   77,    78,    22,     1,    15,     2>,
<    3,    79,    84,     9,    23,     4>,
<   80,    81,    28,     9,    26,     2>,
<   82,    83,    23,    10,    24,     2>,
<   84,    85,   172,     4,    16,     3>,
<   86,    87,   129,     6,     9,     6>,
<   88,    89,   116,     2,     5,     4>,
<   90,    91,   125,     2,    14,     3>,
<   92,    93,   163,    10,    11,     6>,
<   94,    95,    16,     1,    16,     3>,
<   96,    97,   110,     8,    23,     3>,
<   98,    99,   162,     3,     3,     2>,
<  100,   101,   160,     3,    14,     5>,
<  102,   103,   124,     9,    27,     5>,
<  104,   105,    52,     6,     9,     3>,
<  106,   107,    36,     6,    13,     3>,
<  108,   103,   161,     9,    28,     4>,
<  109,   105,   156,     9,    28,     6>,
<  110,   111,    70,     3,    20,     4>,
<  103,   111,   109,     3,    20,     4>,
<  112,   111,   145,     7,     9,     6>,
<  105,   111,    72,     3,     7,     3>,
<  113,   111,    18,     9,    26,     4>,
<  107,   111,   162,     4,     7,     6>,
<  114,   111,   187,     5,    12,     4>,
<  115,   111,    49,     4,     9,     6>,
<  116,   111,    71,     1,     8,     6>,
<  117,   111,   151,     3,    12,     2>,
<  118,   111,    94,     8,    12,     3>,
<  119,   111,   173,     9,    27,     4>,
<  120,   111,   150,     1,    16,     2>,
<  121,   111,    21,     2,    15,     6>,
<  122,   111,    80,     6,    14,     5>,
<  123,   111,    36,     6,    15,     3>,
<  124,   111,   109,     7,    18,     3>,
<  125,   111,   184,    10,    11,     2>,
<  126,   111,   143,     5,     8,     4>,
<  127,   111,   170,     3,    20,     3>,
<  128,   111,    88,     3,     7,     5>,
<  129,   111,   162,     6,    11,     2>,
<  130,   111,    51,     8,    19,     3>,
<  131,   111,   157,     8,    15,     6>,
<  132,   111,    95,     4,    21,     3>,
<  133,   111,    12,    10,    19,     6>,
<   87,   111,    98,     3,    19,     2>,
<  134,   111,    93,     3,     6,     4>,
<  135,   111,   191,     8,    24,     2>,
<  111,   136,     0,     0,     0,     1>,
<    3,    22,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    29,     0,     0,     0,     1>,
<    3,    34,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    54,     0,     0,     0,     1>,
<    3,    58,     0,     0,     0,     1>,
<    3,    63,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    3,    80,     0,     0,     0,     1>,
<    3,    86,     0,     0,     0,     1>,
<    3,    88,     0,     0,     0,     1>,
<    3,   109,     0,     0,     0,     1>,
<    4,    29,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    58,     0,     0,     0,     1>,
<    4,    61,     0,     0,     0,     1>,
<    4,    63,     0,     0,     0,     1>,
<    4,    75,     0,     0,     0,     1>,
<    4,    80,     0,     0,     0,     1>,
<    4,    88,     0,     0,     0,     1>,
<    4,    90,     0,     0,     0,     1>,
<    4,   134,     0,     0,     0,     1>,
<    5,    22,     0,     0,     0,     1>,
<    5,    29,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    58,     0,     0,     0,     1>,
<    5,    65,     0,     0,     0,     1>,
<    5,    67,     0,     0,     0,     1>,
<    5,    80,     0,     0,     0,     1>,
<    5,    82,     0,     0,     0,     1>,
