NumNodes = 135;
NumAgents = 6;
Pi = 9859.000000;
wu = [0.000000 0.171429 0.028571 0.285714 0.457143 0.057143];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   154,     8,    19,     2>,
<    2,     4,    11,     1,    13,     3>,
<    2,     5,    29,     3,    15,     4>,
<    2,     6,    91,     7,    21,     3>,
<    2,     7,    95,     2,    10,     4>,
<    2,     8,    17,    10,    25,     2>,
<    2,     9,    45,     4,    17,     4>,
<    2,    10,    58,     4,     4,     5>,
<    2,    11,   190,     4,     6,     5>,
<    2,    12,   149,    10,    28,     6>,
<    2,    13,   118,    10,    29,     5>,
<    2,    14,   116,     2,    13,     4>,
<    2,    15,    26,     6,    24,     4>,
<    2,    16,   160,     7,    23,     5>,
<    8,    17,    19,    10,    20,     6>,
<    2,    18,    64,     9,    13,     4>,
<    2,    19,   118,     4,    11,     5>,
<    2,    20,   167,     8,    21,     6>,
<    2,    21,    82,     3,     9,     4>,
<    2,    22,   190,     5,    17,     2>,
<   23,    24,    24,     5,    19,     4>,
<    2,    25,   108,    10,    19,     5>,
<    2,    26,   102,     4,    11,     5>,
<    3,    27,    98,     2,    15,     6>,
<    2,    28,   167,     7,    12,     5>,
<    2,    29,    91,     5,    13,     4>,
<    2,    30,    37,     3,     5,     3>,
<    2,    31,   100,     7,    26,     4>,
<   32,    33,    27,     9,    12,     4>,
<    2,    34,    34,     9,    11,     3>,
<    3,    35,   157,     3,     9,     2>,
<   36,    37,   167,     2,    17,     2>,
<   38,    39,    42,     2,    17,     5>,
<   40,    41,   119,     3,     5,     5>,
<   10,    42,    60,    10,    20,     6>,
<   43,    44,   139,     3,    18,     5>,
<   45,    46,   176,     5,     7,     3>,
<    4,    47,   122,     6,    18,     2>,
<   48,    49,   126,     4,     6,     2>,
<   50,    51,   169,     6,    25,     5>,
<   52,    53,   103,     8,    14,     6>,
<    2,    54,   165,     9,    13,     4>,
<   55,    56,    17,     7,     7,     6>,
<   15,    57,    26,     7,    21,     6>,
<   58,    59,    59,     4,     8,     2>,
<    2,    60,    39,     4,     9,     2>,
<   29,    61,    93,    10,    16,     6>,
<   62,    63,   149,     2,    18,     6>,
<   64,    65,    30,     7,    23,     5>,
<   66,    67,   113,     7,    24,     6>,
<   68,    69,   139,     5,    22,     2>,
<   70,    71,   110,     5,    11,     6>,
