NumNodes = 135;
NumAgents = 6;
Pi = 9926.000000;
wu = [0.000000 0.282609 0.152174 0.391304 0.021739 0.152174];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   193,     3,    18,     6>,
<    2,     4,    38,    10,    29,     3>,
<    2,     5,    33,    10,    12,     6>,
<    2,     6,    79,     6,    22,     4>,
<    2,     7,   194,     4,    11,     3>,
<    2,     8,    32,     7,     8,     2>,
<    2,     9,   134,     5,    10,     4>,
<    2,    10,   199,     8,    21,     3>,
<    2,    11,   141,     3,    15,     2>,
<    3,    12,    47,     2,     5,     5>,
<    2,    13,    75,     9,    22,     5>,
<    2,    14,    30,     4,    22,     5>,
<    2,    15,   123,     3,    21,     2>,
<    2,    16,   156,     3,    19,     5>,
<    6,    17,    96,    10,    18,     2>,
<    2,    18,   127,     9,    17,     2>,
<   19,    20,    22,    10,    26,     3>,
<    2,    21,   118,     6,     9,     4>,
<    2,    22,   101,     1,    11,     3>,
<    3,    23,    55,    10,    25,     5>,
<    2,    24,   151,     4,     9,     6>,
<   11,    25,   123,     7,    24,     3>,
<    2,    26,   149,     4,    23,     4>,
<    2,    27,   195,     8,    11,     5>,
<    2,    28,   149,     3,     8,     3>,
<    2,    29,   138,     1,     8,     6>,
<   30,    31,   183,     8,     9,     2>,
<    7,    32,   164,     3,     3,     4>,
<   33,    34,    78,    10,    26,     6>,
<    7,    35,   126,     9,    11,     3>,
<    2,    36,   179,    10,    12,     4>,
<    2,    37,    12,     5,    12,     2>,
<    2,    38,   127,     6,    24,     2>,
<    2,    39,    20,     6,    23,     3>,
<    5,    40,    16,     6,    22,     5>,
<   41,    42,    78,     4,    19,     4>,
<   43,    44,   122,     3,    14,     5>,
<    2,    45,   136,     9,    28,     5>,
<   46,    47,    96,     3,    15,     6>,
<   48,    49,    10,     1,     7,     4>,
<   50,    51,   193,     2,     7,     5>,
<    2,    52,    72,     8,     8,     5>,
<   53,    54,    97,    10,    22,     2>,
<   55,    56,   198,     2,    17,     4>,
<   57,    58,    12,     1,    12,     5>,
<   59,    60,    96,     3,    11,     2>,
<   61,    62,   127,     1,    10,     4>,
<   63,    64,   120,    10,    18,     2>,
<   10,    65,    74,     4,    12,     6>,
<   66,    67,    35,     8,    21,     4>,
<   68,    69,   115,     6,    14,     6>,
<   70,    71,   191,     4,    23,     6>,
<   72,    73,   192,    10,    15,     4>,
<   74,    75,   130,     9,    28,     2>,
<   76,    77,   177,     4,    20,     5>,
<   78,    79,   156,     2,    17,     4>,
<   80,    81,    50,     9,    21,     5>,
<   82,    83,    94,     5,    19,     4>,
<   84,    85,   198,     2,    10,     5>,
<   86,    87,    60,     7,    11,     5>,
<   88,    89,   160,     8,    26,     4>,
<   90,    91,   164,    10,    10,     6>,
<   92,    93,    23,     1,     6,     3>,
<   94,    95,    35,     1,    19,     2>,
<   96,    97,   100,     3,    16,     2>,
<   98,    99,   181,     9,    23,     3>,
<  100,   101,   145,    10,    22,     5>,
<  102,   103,   148,     5,    19,     3>,
<  104,   101,   164,     2,     7,     2>,
<  105,   106,    21,     7,    11,     5>,
<  107,   108,    78,     7,     8,     2>,
<  109,   110,    73,    10,    23,     6>,
<  111,   110,    49,     2,     5,     4>,
<  112,   101,   113,    10,    28,     2>,
<  113,   101,   143,     7,    17,     5>,
<  114,   115,   178,     4,    15,     2>,
<  101,   116,   186,     2,     2,     6>,
<  110,   116,    51,     8,    25,     4>,
<  117,   116,   106,     3,    12,     6>,
<  118,   116,    27,     4,    12,     5>,
<  103,   116,    86,    10,    11,     5>,
<  106,   116,   144,    10,    23,     4>,
<  119,   116,   174,     5,     9,     6>,
<  108,   116,   161,     7,    11,     6>,
<  120,   116,   132,     6,    25,     5>,
<  121,   116,    37,     6,    19,     4>,
<  115,   116,    35,    10,    26,     5>,
<  122,   116,   165,    10,    18,     2>,
<  123,   116,   166,     9,    18,     4>,
<  124,   116,   160,     9,    15,     4>,
<  125,   116,    44,     5,    20,     4>,
<  126,   116,   182,     8,    22,     4>,
<  127,   116,    58,     8,    19,     4>,
<  128,   116,    22,     8,    15,     2>,
<  129,   116,    29,     3,    20,     5>,
<  130,   116,    53,     9,    26,     3>,
<  131,   116,   102,     9,    26,     3>,
<  132,   116,   126,     6,    22,     5>,
<  133,   116,   164,     8,     8,     6>,
<  134,   116,   154,     3,     9,     3>,
<  116,   135,     0,     0,     0,     1>,
<    3,    33,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    53,     0,     0,     0,     1>,
<    3,    61,     0,     0,     0,     1>,
<    3,    74,     0,     0,     0,     1>,
<    3,    84,     0,     0,     0,     1>,
<    3,    96,     0,     0,     0,     1>,
<    3,   113,     0,     0,     0,     1>,
<    4,    33,     0,     0,     0,     1>,
<    4,    41,     0,     0,     0,     1>,
<    4,    43,     0,     0,     0,     1>,
<    4,    46,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    50,     0,     0,     0,     1>,
<    4,    59,     0,     0,     0,     1>,
<    4,    70,     0,     0,     0,     1>,
<    4,    76,     0,     0,     0,     1>,
<    4,    78,     0,     0,     0,     1>,
<    4,    84,     0,     0,     0,     1>,
<    4,    96,     0,     0,     0,     1>,
<    4,   105,     0,     0,     0,     1>,
<    4,   111,     0,     0,     0,     1>,
<    4,   112,     0,     0,     0,     1>,
<    4,   113,     0,     0,     0,     1>,
<    4,   114,     0,     0,     0,     1>,
<    4,   121,     0,     0,     0,     1>,
<    4,   134,     0,     0,     0,     1>,
<    5,    19,     0,     0,     0,     1>,
<    5,    53,     0,     0,     0,     1>,
<    5,    61,     0,     0,     0,     1>,
<    5,    63,     0,     0,     0,     1>,
<    5,    66,     0,     0,     0,     1>,
<    5,    70,     0,     0,     0,     1>,
<    5,    72,     0,     0,     0,     1>,
<    5,    74,     0,     0,     0,     1>,
<    5,    76,     0,     0,     0,     1>,
<    5,    78,     0,     0,     0,     1>,
<    5,   113,     0,     0,     0,     1>,
<    5,   114,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    50,     0,     0,     0,     1>,
<    6,    57,     0,     0,     0,     1>,
<    6,    68,     0,     0,     0,     1>,
<    6,    70,     0,     0,     0,     1>,
<    6,    72,     0,     0,     0,     1>,
<    6,    76,     0,     0,     0,     1>,
<    6,    78,     0,     0,     0,     1>,
<    6,    94,     0,     0,     0,     1>,
<    6,   112,     0,     0,     0,     1>,
<    6,   113,     0,     0,     0,     1>,
<    7,    50,     0,     0,     0,     1>,
<    7,    61,     0,     0,     0,     1>,
<    7,    68,     0,     0,     0,     1>,
<    7,    72,     0,     0,     0,     1>,
<    7,    80,     0,     0,     0,     1>,
<    7,    90,     0,     0,     0,     1>,
<    7,    92,     0,     0,     0,     1>,
<    7,    96,     0,     0,     0,     1>,
<    7,   109,     0,     0,     0,     1>,
<    7,   111,     0,     0,     0,     1>,
<    7,   112,     0,     0,     0,     1>,
<    7,   114,     0,     0,     0,     1>,
<    7,   121,     0,     0,     0,     1>,
<    7,   132,     0,     0,     0,     1>,
<    8,    30,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    46,     0,     0,     0,     1>,
<    8,    50,     0,     0,     0,     1>,
<    8,    55,     0,     0,     0,     1>,
<    8,    57,     0,     0,     0,     1>,
<    8,    63,     0,     0,     0,     1>,
<    8,    70,     0,     0,     0,     1>,
<    8,    84,     0,     0,     0,     1>,
<    8,   107,     0,     0,     0,     1>,
<    8,   109,     0,     0,     0,     1>,
<    8,   112,     0,     0,     0,     1>,
<    8,   113,     0,     0,     0,     1>,
<    8,   114,     0,     0,     0,     1>,
<    9,    19,     0,     0,     0,     1>,
<    9,    41,     0,     0,     0,     1>,
<    9,    68,     0,     0,     0,     1>,
<    9,    70,     0,     0,     0,     1>,
<    9,    78,     0,     0,     0,     1>,
<    9,    94,     0,     0,     0,     1>,
<    9,   111,     0,     0,     0,     1>,
<    9,   113,     0,     0,     0,     1>,
<    9,   120,     0,     0,     0,     1>,
<   10,    33,     0,     0,     0,     1>,
<   10,    43,     0,     0,     0,     1>,
<   10,    50,     0,     0,     0,     1>,
<   10,    57,     0,     0,     0,     1>,
<   10,    66,     0,     0,     0,     1>,
<   10,    78,     0,     0,     0,     1>,
<   10,    84,     0,     0,     0,     1>,
<   10,    86,     0,     0,     0,     1>,
<   10,    88,     0,     0,     0,     1>,
<   10,    94,     0,     0,     0,     1>,
<   10,    96,     0,     0,     0,     1>,
<   10,    98,     0,     0,     0,     1>,
<   10,   105,     0,     0,     0,     1>,
<   10,   113,     0,     0,     0,     1>,
<   10,   120,     0,     0,     0,     1>,
<   11,    46,     0,     0,     0,     1>,
<   11,    53,     0,     0,     0,     1>,
<   11,    57,     0,     0,     0,     1>,
<   11,    70,     0,     0,     0,     1>,
<   11,    80,     0,     0,     0,     1>,
<   11,   112,     0,     0,     0,     1>,
<   11,   121,     0,     0,     0,     1>,
<   12,    46,     0,     0,     0,     1>,
<   12,    48,     0,     0,     0,     1>,
<   12,    59,     0,     0,     0,     1>,
<   12,    63,     0,     0,     0,     1>,
<   12,    68,     0,     0,     0,     1>,
