NumNodes = 132;
NumAgents = 6;
Pi = 9500.000000;
wu = [0.000000 0.226415 0.301887 0.320755 0.132075 0.018868];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    68,     5,    10,     4>,
<    2,     4,    52,     4,    16,     6>,
<    2,     5,    67,     2,     7,     5>,
<    2,     6,    90,     1,    14,     3>,
<    2,     7,    27,     1,     4,     4>,
<    2,     8,   143,     6,    17,     3>,
<    2,     9,   124,     7,    10,     3>,
<    2,    10,    73,     6,    13,     5>,
<    2,    11,   121,     6,     8,     3>,
<    2,    12,    47,     4,    15,     3>,
<    2,    13,    56,     9,    11,     2>,
<    2,    14,    18,     5,    17,     2>,
<    2,    15,    71,     6,    21,     4>,
<   16,    17,   136,    10,    15,     4>,
<    2,    18,    97,     6,    21,     2>,
<    2,    19,    37,     6,    19,     6>,
<    2,    20,   113,     9,    23,     5>,
<    2,    21,   158,     7,    16,     4>,
<    2,    22,   114,     7,     8,     6>,
<    2,    23,    47,     1,    15,     2>,
<    3,    24,   177,     9,    16,     4>,
<    8,    25,    13,     1,     2,     5>,
<    6,    26,   186,     5,    16,     6>,
<    2,    27,    95,     9,    15,     5>,
<    2,    28,    90,     8,    22,     4>,
<    2,    29,   174,     7,    21,     6>,
<   30,    31,   170,     8,    19,     4>,
<   32,    33,    69,     3,     7,     4>,
<    7,    34,    50,     7,    12,     3>,
<    8,    35,    52,     6,    10,     4>,
<    4,    36,   199,     8,    15,     2>,
<   37,    38,    51,     7,    18,     5>,
<    5,    39,   189,     7,     9,     4>,
<    2,    40,    72,     1,     7,     3>,
<    2,    41,   183,     2,    10,     4>,
<   12,    42,    62,     6,    12,     3>,
<   43,    44,   189,     3,    21,     4>,
<    8,    45,   182,     5,     7,     5>,
<   46,    47,   108,     1,    12,     4>,
<   48,    49,   138,     6,    10,     5>,
<   50,    51,   107,     6,    18,     6>,
<   52,    53,    98,    10,    12,     6>,
<   35,    54,    72,     2,    21,     4>,
<   55,    56,   111,     8,    23,     5>,
<   57,    58,    45,     7,    14,     6>,
<   59,    60,   129,     8,    22,     2>,
<   61,    62,   110,     5,    11,     6>,
<   63,    64,   167,     1,    20,     2>,
<   65,    66,   121,     4,    12,     4>,
<   67,    68,    74,     1,     5,     6>,
<   69,    70,   175,    10,    29,     2>,
<   71,    72,   114,     8,    18,     2>,
<   73,    74,   157,     9,    15,     5>,
<   75,    76,   110,     2,    12,     4>,
<   77,    78,    75,     4,    12,     4>,
<   79,    80,    20,     1,     7,     6>,
<   81,    82,   170,     8,    18,     4>,
<   83,    84,    71,     9,    20,     2>,
<    2,    85,    49,     4,    13,     2>,
<   86,    87,   102,     1,    16,     2>,
<   88,    89,   160,     8,    21,     5>,
<   90,    91,    90,     4,    21,     5>,
<   92,    93,   151,    10,    22,     4>,
<   94,    95,    39,     7,    20,     3>,
<   96,    97,    58,     3,    10,     5>,
<   98,    99,    68,     9,    22,     6>,
<  100,    99,    88,     5,    16,     4>,
<  101,   102,    39,     9,    24,     5>,
<  103,   102,    25,     9,    24,     5>,
<   47,    99,   165,     3,    22,     5>,
<  104,   105,    78,     6,    25,     4>,
<   99,   106,    75,     3,    12,     5>,
<  102,   106,   133,     2,     3,     2>,
<   97,   106,    31,     9,    28,     3>,
<  107,   106,    18,    10,    28,     5>,
<  108,   106,    33,     2,    10,     2>,
<  109,   106,    91,     9,    23,     6>,
<  110,   106,   116,     8,    13,     4>,
<  105,   106,   188,     5,    20,     2>,
<  111,   106,   199,     7,    23,     3>,
<  112,   106,   139,     8,    22,     6>,
<  113,   106,    35,     7,    12,     3>,
<  114,   106,   140,     3,    12,     6>,
<  115,   106,   175,     6,    25,     5>,
<  116,   106,   199,     1,    19,     3>,
<  117,   106,   166,     8,    22,     3>,
<  118,   106,   135,     5,    10,     6>,
<  119,   106,   189,     8,    11,     6>,
<  120,   106,    19,     1,     5,     5>,
<  121,   106,   194,     1,    13,     4>,
<  122,   106,    11,     7,    19,     3>,
<  123,   106,    33,     7,    10,     3>,
<  124,   106,    84,     5,    21,     5>,
<  125,   106,    28,     6,    24,     4>,
<  126,   106,   188,     7,    12,     2>,
<  127,   106,    76,     2,    12,     5>,
<  128,   106,    82,     8,    16,     4>,
<  129,   106,   153,     6,    11,     5>,
<  130,   106,   179,     7,    25,     4>,
<  131,   106,   147,     6,    11,     4>,
<  106,   132,     0,     0,     0,     1>,
<    3,    30,     0,     0,     0,     1>,
<    3,    32,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    48,     0,     0,     0,     1>,
<    3,    50,     0,     0,     0,     1>,
<    3,    35,     0,     0,     0,     1>,
<    3,    59,     0,     0,     0,     1>,
<    3,    63,     0,     0,     0,     1>,
<    3,    67,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    3,    79,     0,     0,     0,     1>,
<    3,    81,     0,     0,     0,     1>,
<    3,    90,     0,     0,     0,     1>,
<    3,    92,     0,     0,     0,     1>,
<    3,   101,     0,     0,     0,     1>,
<    3,   129,     0,     0,     0,     1>,
<    3,   130,     0,     0,     0,     1>,
<    3,   131,     0,     0,     0,     1>,
<    4,    16,     0,     0,     0,     1>,
<    4,    37,     0,     0,     0,     1>,
<    4,    63,     0,     0,     0,     1>,
<    4,    65,     0,     0,     0,     1>,
<    4,    69,     0,     0,     0,     1>,
<    4,    71,     0,     0,     0,     1>,
<    4,    77,     0,     0,     0,     1>,
<    4,    90,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    4,   104,     0,     0,     0,     1>,
<    4,   130,     0,     0,     0,     1>,
<    5,    32,     0,     0,     0,     1>,
<    5,    48,     0,     0,     0,     1>,
<    5,    52,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    57,     0,     0,     0,     1>,
<    5,    63,     0,     0,     0,     1>,
<    5,    67,     0,     0,     0,     1>,
<    5,    71,     0,     0,     0,     1>,
<    5,    83,     0,     0,     0,     1>,
<    5,    90,     0,     0,     0,     1>,
<    5,    92,     0,     0,     0,     1>,
<    5,   100,     0,     0,     0,     1>,
<    5,   101,     0,     0,     0,     1>,
<    5,   103,     0,     0,     0,     1>,
<    5,   104,     0,     0,     0,     1>,
<    5,   128,     0,     0,     0,     1>,
<    5,   129,     0,     0,     0,     1>,
<    5,   130,     0,     0,     0,     1>,
<    5,   131,     0,     0,     0,     1>,
<    6,    16,     0,     0,     0,     1>,
<    6,    30,     0,     0,     0,     1>,
<    6,    35,     0,     0,     0,     1>,
<    6,    90,     0,     0,     0,     1>,
<    6,    47,     0,     0,     0,     1>,
<    6,   104,     0,     0,     0,     1>,
<    6,   130,     0,     0,     0,     1>,
<    7,    43,     0,     0,     0,     1>,
