NumNodes = 130;
NumAgents = 6;
Pi = 9421.000000;
wu = [0.000000 0.276596 0.085106 0.212766 0.404255 0.021277];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    46,    10,    14,     3>,
<    2,     4,    28,     8,    26,     3>,
<    2,     5,    68,     7,    18,     4>,
<    2,     6,   157,     1,     7,     4>,
<    2,     7,   198,     5,    10,     4>,
<    2,     8,    63,     8,    27,     3>,
<    2,     9,    96,     1,    17,     6>,
<    2,    10,   146,     3,    11,     2>,
<    2,    11,    11,     6,    13,     5>,
<    2,    12,    98,     8,    19,     2>,
<    2,    13,    17,     7,    26,     3>,
<    2,    14,   151,     9,    20,     3>,
<    4,    15,   150,     2,     8,     5>,
<    4,    16,    31,    10,    27,     2>,
<    2,    17,   114,    10,    16,     5>,
<    2,    18,   151,     4,    17,     2>,
<    2,    19,   148,     1,     8,     6>,
<    2,    20,    55,     6,     7,     6>,
<    3,    21,    35,     8,    20,     4>,
<    2,    22,    84,    10,    17,     6>,
<    2,    23,    56,     2,    21,     4>,
<    2,    24,   157,     5,     9,     2>,
<    2,    25,    42,     7,    24,     3>,
<    2,    26,    98,     9,    10,     5>,
<    2,    27,    59,     7,    15,     3>,
<   28,    29,   149,     4,     6,     5>,
<    2,    30,    10,     9,    13,     2>,
<   31,    32,   110,     3,    11,     4>,
<    2,    33,   119,    10,    18,     3>,
<    2,    34,   180,     6,     7,     4>,
<   35,    36,   182,     9,    25,     6>,
<    3,    37,    82,     8,    10,     3>,
<    2,    38,    47,     9,     9,     5>,
<   39,    40,   116,     9,    13,     2>,
<    2,    41,   165,     8,    26,     4>,
<   42,    43,    51,     3,     8,     4>,
<    9,    44,   191,     5,    24,     3>,
<   45,    46,    65,     6,    10,     5>,
<   47,    48,    72,     5,    19,     3>,
<   49,    50,    76,     6,    10,     5>,
<   51,    52,   191,     7,    26,     2>,
<    2,    53,    68,     2,    11,     3>,
<    2,    54,   139,     7,    21,     6>,
<   55,    56,   116,     2,    17,     3>,
<   57,    58,   182,     8,    11,     5>,
<   59,    60,    88,     5,    17,     3>,
<   61,    62,   176,     9,    20,     5>,
<   63,    64,   147,     1,    18,     5>,
<   65,    66,   139,     4,    18,     4>,
<   67,    68,    19,     6,     9,     2>,
<   69,    70,   145,     8,    19,     5>,
<   71,    72,    12,     9,    28,     3>,
<   73,    74,   169,     1,    11,     4>,
<   75,    76,    31,     1,    18,     4>,
<   77,    78,   115,     7,    10,     3>,
<   79,    80,   196,     8,    26,     6>,
<   81,    82,   114,     5,     9,     6>,
<   83,    84,    89,     9,    21,     3>,
<   85,    86,    11,     1,     7,     2>,
<   87,    88,   175,     4,    13,     3>,
<   89,    90,    20,     1,     9,     4>,
<   91,    92,   105,     3,    20,     2>,
<   93,    94,   177,     6,    23,     6>,
<    5,    95,   115,    10,    14,     3>,
<   96,    97,    28,     9,    17,     2>,
<   98,    99,    43,     6,    13,     4>,
<  100,   101,    70,     2,    10,     4>,
<  102,   103,   155,     6,    19,     4>,
<  104,    99,   183,     7,     9,     2>,
<  105,   106,    24,     5,    16,     6>,
<  107,    99,   198,     8,    17,     2>,
<  108,   109,    48,     2,    15,     2>,
<  110,   106,   190,    10,    27,     6>,
<  111,    99,   157,     8,    22,     4>,
<   99,   112,   104,     3,     7,     6>,
<   97,   112,    77,     5,     9,     2>,
<  106,   112,   159,     3,     6,     4>,
<  103,   112,   173,     1,    16,     4>,
<  109,   112,    72,     3,    14,     5>,
<  113,   112,   161,     6,    19,     6>,
<  114,   112,    47,     4,    16,     5>,
<  101,   112,    80,     9,    27,     6>,
<  115,   112,   133,     6,    16,     4>,
<  116,   112,    48,     2,    21,     2>,
<  117,   112,   128,     4,    14,     5>,
<  118,   112,   181,     5,    18,     4>,
<   92,   112,    97,     6,    20,     6>,
<   95,   112,    19,     4,    13,     3>,
<  119,   112,    49,     8,    22,     5>,
<  120,   112,   196,     4,    18,     4>,
<   82,   112,    50,     5,    18,     4>,
<  121,   112,    12,     4,    13,     2>,
<  122,   112,   130,    10,    28,     2>,
<  123,   112,   153,     2,     7,     2>,
<  124,   112,    67,    10,    23,     4>,
<  125,   112,   124,     2,    20,     6>,
<  126,   112,    13,     3,    14,     5>,
<  127,   112,   198,     8,    20,     3>,
<  128,   112,   174,     4,     7,     6>,
<  129,   112,    35,     6,    14,     6>,
<  112,   130,     0,     0,     0,     1>,
<    3,    28,     0,     0,     0,     1>,
<    3,    31,     0,     0,     0,     1>,
<    3,    39,     0,     0,     0,     1>,
<    3,    42,     0,     0,     0,     1>,
<    3,    47,     0,     0,     0,     1>,
<    3,    49,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    63,     0,     0,     0,     1>,
<    3,    65,     0,     0,     0,     1>,
<    3,    67,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    81,     0,     0,     0,     1>,
<    3,    83,     0,     0,     0,     1>,
<    3,    91,     0,     0,     0,     1>,
<    3,    93,     0,     0,     0,     1>,
<    3,   111,     0,     0,     0,     1>,
<    3,   127,     0,     0,     0,     1>,
<    3,   129,     0,     0,     0,     1>,
<    4,    28,     0,     0,     0,     1>,
<    4,    31,     0,     0,     0,     1>,
<    4,    42,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    4,    69,     0,     0,     0,     1>,
<    4,    89,     0,     0,     0,     1>,
<    4,    93,     0,     0,     0,     1>,
<    4,   111,     0,     0,     0,     1>,
<    5,    35,     0,     0,     0,     1>,
<    5,    39,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    47,     0,     0,     0,     1>,
<    5,    49,     0,     0,     0,     1>,
<    5,    51,     0,     0,     0,     1>,
<    5,    55,     0,     0,     0,     1>,
<    5,    59,     0,     0,     0,     1>,
<    5,    71,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    81,     0,     0,     0,     1>,
<    5,    87,     0,     0,     0,     1>,
<    5,    91,     0,     0,     0,     1>,
<    5,    93,     0,     0,     0,     1>,
<    6,    28,     0,     0,     0,     1>,
<    6,    45,     0,     0,     0,     1>,
<    6,    47,     0,     0,     0,     1>,
<    6,    63,     0,     0,     0,     1>,
<    6,    65,     0,     0,     0,     1>,
<    6,    67,     0,     0,     0,     1>,
<    6,    69,     0,     0,     0,     1>,
<    6,    71,     0,     0,     0,     1>,
<    6,    81,     0,     0,     0,     1>,
<    6,    83,     0,     0,     0,     1>,
<    6,    87,     0,     0,     0,     1>,
<    6,    89,     0,     0,     0,     1>,
<    6,    93,     0,     0,     0,     1>,
<    6,   102,     0,     0,     0,     1>,
<    6,   122,     0,     0,     0,     1>,
<    6,   126,     0,     0,     0,     1>,
<    7,    35,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    59,     0,     0,     0,     1>,
<    7,    61,     0,     0,     0,     1>,
<    7,    63,     0,     0,     0,     1>,
<    7,    77,     0,     0,     0,     1>,
<    7,    81,     0,     0,     0,     1>,
<    7,    83,     0,     0,     0,     1>,
<    7,    91,     0,     0,     0,     1>,
<    7,   105,     0,     0,     0,     1>,
<    7,   108,     0,     0,     0,     1>,
<    7,   121,     0,     0,     0,     1>,
<    7,   125,     0,     0,     0,     1>,
