NumNodes = 133;
NumAgents = 6;
Pi = 9129.000000;
wu = [0.000000 0.019231 0.192308 0.346154 0.307692 0.134615];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,    93,     1,     6,     2>,
<    2,     4,   141,     8,    11,     6>,
<    2,     5,    10,     8,    18,     6>,
<    2,     6,    92,     7,    25,     6>,
<    2,     7,    23,     8,    27,     3>,
<    2,     8,    64,     3,     4,     5>,
<    2,     9,   122,     4,    17,     2>,
<    2,    10,   135,     7,    21,     2>,
<    2,    11,    29,     9,    26,     5>,
<    2,    12,    32,     5,    19,     5>,
<    2,    13,    47,     9,    25,     6>,
<    4,    14,   168,     5,    18,     3>,
<    2,    15,    14,     8,    24,     5>,
<    2,    16,    65,     4,     9,     2>,
<    2,    17,    32,     5,     7,     3>,
<    2,    18,    68,     3,    11,     6>,
<    2,    19,    72,    10,    11,     6>,
<    2,    20,   125,     9,     9,     6>,
<    2,    21,   184,     8,    21,     2>,
<    2,    22,   120,     5,     6,     2>,
<    2,    23,    58,     2,    17,     5>,
<    2,    24,   140,     3,    18,     3>,
<    7,    25,    23,     7,     9,     4>,
<    2,    26,   162,     5,     7,     4>,
<   10,    27,    17,     7,    18,     2>,
<   28,    29,   133,     3,    20,     3>,
<    2,    30,    13,     4,     8,     5>,
<    2,    31,   117,     2,    20,     2>,
<    2,    32,   189,     9,    21,     2>,
<   13,    33,    65,     6,     9,     5>,
<   34,    35,    83,     2,    18,     4>,
<   36,    37,   198,     3,    16,     5>,
<    6,    38,   107,     8,     8,     6>,
<   39,    40,    63,     7,    20,     6>,
<    2,    41,   131,     6,    21,     5>,
<    5,    42,   142,     2,    14,     5>,
<   43,    44,   150,     1,    19,     3>,
<   45,    46,    58,     9,    19,     6>,
<    2,    47,   188,     1,    18,     3>,
<   48,    49,   130,     6,    18,     6>,
<    3,    50,   123,     2,    14,     2>,
<    4,    51,   170,     9,    24,     5>,
<    4,    52,    97,     1,    10,     3>,
<    6,    53,    83,     9,    20,     2>,
<    3,    54,   126,     9,     9,     2>,
<   55,    56,    18,     2,    10,     5>,
<   57,    58,   179,     6,    11,     6>,
<    9,    59,   178,     5,    15,     5>,
<   60,    61,   139,     6,    23,     4>,
<   62,    63,    76,     7,    16,     6>,
<   64,    65,   145,     9,    19,     5>,
<   66,    67,    56,     8,    13,     3>,
<   54,    68,   135,     7,    20,     2>,
<   69,    70,    41,     5,    19,     6>,
<   71,    72,   196,     3,    14,     6>,
<   73,    74,    25,     8,     8,     6>,
<   75,    76,   172,     3,     7,     2>,
<   77,    78,    63,     5,    23,     4>,
<   79,    80,    46,     7,    22,     5>,
<   81,    82,   192,     9,    28,     3>,
<   83,    84,   176,     5,    17,     5>,
<   85,    86,   119,    10,    15,     6>,
<   87,    88,    65,     1,     5,     3>,
<   89,    90,   182,     2,     3,     2>,
<   91,    92,    83,     1,     4,     2>,
<   93,    94,    86,     1,    10,     3>,
<   95,    96,    81,     9,    24,     6>,
<   97,    98,   114,     4,    12,     3>,
<   99,   100,    12,     8,    20,     3>,
<  101,   102,    68,    10,    27,     4>,
<  103,    96,    35,     1,    10,     2>,
<  104,   105,   191,     1,    17,     2>,
<  105,   106,   181,     6,     7,     2>,
<  107,   108,   121,     9,    16,     4>,
<   94,   109,    16,     8,    15,     2>,
<  110,   111,   140,     5,     6,     4>,
<  112,   113,   174,     3,    12,     5>,
<  106,   114,   103,     5,     5,     3>,
<  108,   114,   162,     2,    15,     5>,
<  115,   114,    52,     7,    21,     5>,
<  116,   114,   144,     1,     2,     5>,
<  109,   114,   114,     4,    21,     5>,
<  113,   114,    16,     6,    21,     5>,
<  111,   114,   114,     3,     6,     4>,
<  117,   114,    43,     8,    21,     6>,
<  118,   114,    98,     6,    18,     2>,
<  119,   114,   190,    10,    14,     5>,
<  120,   114,   148,     3,     4,     2>,
<  121,   114,    35,     9,    21,     3>,
<  122,   114,    74,     4,    23,     5>,
<  123,   114,    76,     2,    12,     5>,
<  124,   114,   129,    10,    18,     4>,
<  125,   114,   151,    10,    17,     6>,
<  126,   114,    68,     9,    13,     4>,
<  127,   114,   173,     9,    24,     6>,
<  128,   114,   140,     5,    11,     4>,
<  129,   114,    93,     8,    26,     3>,
<  130,   114,   189,     1,    11,     5>,
<  131,   114,   129,     5,    12,     5>,
<  132,   114,    19,     1,     8,     3>,
<  114,   133,     0,     0,     0,     1>,
<    3,    36,     0,     0,     0,     1>,
<    3,    43,     0,     0,     0,     1>,
<    3,    55,     0,     0,     0,     1>,
<    3,    60,     0,     0,     0,     1>,
<    3,    64,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    3,    77,     0,     0,     0,     1>,
<    3,    79,     0,     0,     0,     1>,
<    3,    85,     0,     0,     0,     1>,
<    3,    87,     0,     0,     0,     1>,
<    3,    89,     0,     0,     0,     1>,
<    3,    91,     0,     0,     0,     1>,
<    3,    93,     0,     0,     0,     1>,
<    3,    97,     0,     0,     0,     1>,
<    3,    99,     0,     0,     0,     1>,
<    3,   101,     0,     0,     0,     1>,
<    3,   103,     0,     0,     0,     1>,
<    3,   110,     0,     0,     0,     1>,
<    3,   123,     0,     0,     0,     1>,
<    3,   132,     0,     0,     0,     1>,
<    4,    48,     0,     0,     0,     1>,
<    4,    64,     0,     0,     0,     1>,
<    4,    83,     0,     0,     0,     1>,
<    4,    91,     0,     0,     0,     1>,
<    4,   112,     0,     0,     0,     1>,
<    5,    43,     0,     0,     0,     1>,
<    5,    45,     0,     0,     0,     1>,
<    5,    55,     0,     0,     0,     1>,
<    5,    57,     0,     0,     0,     1>,
<    5,    64,     0,     0,     0,     1>,
<    5,    66,     0,     0,     0,     1>,
<    5,    54,     0,     0,     0,     1>,
<    5,    69,     0,     0,     0,     1>,
<    5,    71,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
<    5,    79,     0,     0,     0,     1>,
<    5,    83,     0,     0,     0,     1>,
<    5,    87,     0,     0,     0,     1>,
<    5,    97,     0,     0,     0,     1>,
<    5,   101,     0,     0,     0,     1>,
<    5,   125,     0,     0,     0,     1>,
<    6,    43,     0,     0,     0,     1>,
<    6,    48,     0,     0,     0,     1>,
<    6,    55,     0,     0,     0,     1>,
<    6,    57,     0,     0,     0,     1>,
<    6,    66,     0,     0,     0,     1>,
<    6,    54,     0,     0,     0,     1>,
<    6,    77,     0,     0,     0,     1>,
<    6,    83,     0,     0,     0,     1>,
<    6,    85,     0,     0,     0,     1>,
<    6,    87,     0,     0,     0,     1>,
<    6,    89,     0,     0,     0,     1>,
<    6,    91,     0,     0,     0,     1>,
<    6,   103,     0,     0,     0,     1>,
<    6,   110,     0,     0,     0,     1>,
<    6,   112,     0,     0,     0,     1>,
<    6,   122,     0,     0,     0,     1>,
<    7,    36,     0,     0,     0,     1>,
<    7,    39,     0,     0,     0,     1>,
<    7,    48,     0,     0,     0,     1>,
<    7,    60,     0,     0,     0,     1>,
<    7,    64,     0,     0,     0,     1>,
<    7,    81,     0,     0,     0,     1>,
<    7,    87,     0,     0,     0,     1>,
<    7,    91,     0,     0,     0,     1>,
<    7,   101,     0,     0,     0,     1>,
<    7,   110,     0,     0,     0,     1>,
<    7,   123,     0,     0,     0,     1>,
<    7,   128,     0,     0,     0,     1>,
<    7,   132,     0,     0,     0,     1>,
<    8,    28,     0,     0,     0,     1>,
<    8,    43,     0,     0,     0,     1>,
<    8,    57,     0,     0,     0,     1>,
<    8,    64,     0,     0,     0,     1>,
<    8,    66,     0,     0,     0,     1>,
<    8,    54,     0,     0,     0,     1>,
<    8,    77,     0,     0,     0,     1>,
<    8,    79,     0,     0,     0,     1>,
<    8,    81,     0,     0,     0,     1>,
<    8,    83,     0,     0,     0,     1>,
<    8,    85,     0,     0,     0,     1>,
<    8,    93,     0,     0,     0,     1>,
<    8,    97,     0,     0,     0,     1>,
<    8,   101,     0,     0,     0,     1>,
<    8,   103,     0,     0,     0,     1>,
<    8,   112,     0,     0,     0,     1>,
<    9,    36,     0,     0,     0,     1>,
<    9,    55,     0,     0,     0,     1>,
<    9,    64,     0,     0,     0,     1>,
<    9,    73,     0,     0,     0,     1>,
<    9,    75,     0,     0,     0,     1>,
<    9,    79,     0,     0,     0,     1>,
<    9,    81,     0,     0,     0,     1>,
<    9,    85,     0,     0,     0,     1>,
<    9,    91,     0,     0,     0,     1>,
<    9,    93,     0,     0,     0,     1>,
<    9,    97,     0,     0,     0,     1>,
<    9,    99,     0,     0,     0,     1>,
<    9,   103,     0,     0,     0,     1>,
<    9,   110,     0,     0,     0,     1>,
<    9,   112,     0,     0,     0,     1>,
<    9,   123,     0,     0,     0,     1>,
<    9,   128,     0,     0,     0,     1>,
<   10,    34,     0,     0,     0,     1>,
<   10,    48,     0,     0,     0,     1>,
<   10,    62,     0,     0,     0,     1>,
<   10,    54,     0,     0,     0,     1>,
<   10,    69,     0,     0,     0,     1>,
<   10,    71,     0,     0,     0,     1>,
<   10,    85,     0,     0,     0,     1>,
<   10,    89,     0,     0,     0,     1>,
<   10,    91,     0,     0,     0,     1>,
<   10,   103,     0,     0,     0,     1>,
<   10,   104,     0,     0,     0,     1>,
<   10,   110,     0,     0,     0,     1>,
<   10,   112,     0,     0,     0,     1>,
<   11,    43,     0,     0,     0,     1>,
<   11,    45,     0,     0,     0,     1>,
<   11,    55,     0,     0,     0,     1>,
<   11,    64,     0,     0,     0,     1>,
<   11,    75,     0,     0,     0,     1>,
<   11,    77,     0,     0,     0,     1>,
<   11,    81,     0,     0,     0,     1>,
<   11,    83,     0,     0,     0,     1>,
<   11,    87,     0,     0,     0,     1>,
<   11,    89,     0,     0,     0,     1>,
<   11,    91,     0,     0,     0,     1>,
<   11,    97,     0,     0,     0,     1>,
<   11,    99,     0,     0,     0,     1>,
<   11,   103,     0,     0,     0,     1>,
<   11,   123,     0,     0,     0,     1>,
<   11,   124,     0,     0,     0,     1>,
<   11,   125,     0,     0,     0,     1>,
<   11,   132,     0,     0,     0,     1>,
<   12,    45,     0,     0,     0,     1>,
<   12,    55,     0,     0,     0,     1>,
<   12,    54,     0,     0,     0,     1>,
<   12,    69,     0,     0,     0,     1>,
<   12,    73,     0,     0,     0,     1>,
<   12,    75,     0,     0,     0,     1>,
<   12,    77,     0,     0,     0,     1>,
<   12,    83,     0,     0,     0,     1>,
<   12,    85,     0,     0,     0,     1>,
<   12,    87,     0,     0,     0,     1>,
<   12,    97,     0,     0,     0,     1>,
<   12,    99,     0,     0,     0,     1>,
<   12,   101,     0,     0,     0,     1>,
<   12,   123,     0,     0,     0,     1>,
<   12,   124,     0,     0,     0,     1>,
<   12,   126,     0,     0,     0,     1>,
<   12,   132,     0,     0,     0,     1>,
<   13,    55,     0,     0,     0,     1>,
<   13,    60,     0,     0,     0,     1>,
<   13,    69,     0,     0,     0,     1>,
<   13,    77,     0,     0,     0,     1>,
<   13,    79,     0,     0,     0,     1>,
<   13,    81,     0,     0,     0,     1>,
<   13,    87,     0,     0,     0,     1>,
<   13,    89,     0,     0,     0,     1>,
<   13,   103,     0,     0,     0,     1>,
<   13,    94,     0,     0,     0,     1>,
<   13,   110,     0,     0,     0,     1>,
<   13,   121,     0,     0,     0,     1>,
<   13,   131,     0,     0,     0,     1>,
<   13,   132,     0,     0,     0,     1>,
