NumNodes = 135;
NumAgents = 6;
Pi = 9554.000000;
wu = [0.000000 0.028571 0.285714 0.285714 0.200000 0.200001];
CmaxUB = 10000;
dailyRewardFactor = 1;
userParam = "";
Arcs = {
//fromnode,tonode,cost,pLB,pUB,agent;
<    1,     2,     0,     0,     0,     1>,
<    2,     3,   188,     2,    10,     2>,
<    2,     4,   107,     5,    16,     3>,
<    2,     5,    83,     3,     5,     6>,
<    2,     6,   116,     8,    10,     2>,
<    2,     7,    40,     7,    14,     5>,
<    2,     8,   103,     1,    15,     4>,
<    3,     9,    59,     7,    14,     3>,
<    2,    10,    79,    10,    20,     4>,
<    2,    11,    51,     5,     5,     2>,
<    2,    12,   162,     9,    15,     6>,
<    2,    13,   128,     1,    17,     5>,
<    2,    14,    28,     4,    10,     6>,
<    4,    15,    43,     7,    17,     3>,
<    2,    16,    49,     8,    10,     4>,
<    2,    17,    10,     9,    28,     4>,
<    2,    18,   147,     3,     9,     6>,
<    5,    19,   119,     8,    12,     6>,
<    2,    20,    30,     9,    26,     3>,
<   21,    22,    27,     2,     7,     6>,
<    2,    23,   117,     1,     7,     5>,
<    8,    24,    48,     8,    12,     5>,
<    2,    25,    76,     2,    18,     2>,
<    2,    26,   168,     2,    21,     5>,
<    2,    27,   107,     4,    13,     2>,
<    2,    28,   187,     8,    17,     5>,
<    2,    29,    22,     3,    17,     5>,
<   15,    30,   153,     2,     6,     6>,
<    2,    31,    95,     7,    24,     4>,
<    5,    32,   182,     4,     9,     3>,
<   33,    34,   163,     8,    25,     6>,
<    3,    35,   183,     2,    13,     5>,
<   36,    37,   198,     6,    24,     4>,
<   38,    39,    23,     3,     6,     2>,
<   40,    41,   160,     1,     2,     5>,
<   42,    43,   119,     9,     9,     3>,
<    2,    44,    10,     7,    18,     6>,
<   45,    46,    19,    10,    16,     6>,
<   47,    48,   173,     6,    20,     6>,
<   49,    50,   125,     6,    18,     5>,
<   26,    51,    21,     4,    10,     4>,
<    2,    52,   149,     2,    19,     4>,
<   53,    54,   170,     5,     6,     4>,
<   55,    56,   178,     7,    12,     3>,
<   57,    58,    28,     2,    13,     2>,
<   59,    60,   150,     8,    11,     4>,
<   61,    62,   102,     5,    23,     2>,
<   63,    64,   186,     3,    21,     5>,
<   65,    66,   171,     7,    12,     2>,
<   67,    68,    44,     4,     6,     5>,
<   69,    70,   109,     1,    10,     2>,
<   71,    72,    34,    10,    24,     3>,
<   73,    74,   164,     5,    17,     2>,
<   75,    76,    69,     6,    22,     2>,
<   77,    78,    59,    10,    24,     6>,
<   79,    80,    64,     9,    15,     2>,
<   81,    82,    57,     1,     3,     5>,
<   83,    84,   150,     1,    16,     6>,
<   85,    86,   157,     5,    16,     4>,
<   87,    88,    71,     6,    16,     5>,
<   89,    90,    42,     6,    13,     5>,
<   91,    92,   190,     5,    15,     3>,
<   93,    94,    13,     6,    10,     5>,
<   95,    96,   185,     7,    16,     3>,
<   97,    98,    17,     9,    27,     4>,
<   99,    98,    95,    10,    21,     4>,
<  100,   101,   144,    10,    26,     6>,
<  102,    98,   126,     9,    17,     3>,
<  103,   104,    95,     6,    21,     2>,
<  105,   106,   171,     8,    18,     4>,
<  107,   108,    54,     7,    18,     4>,
<  109,    98,   123,     8,    15,     6>,
<   98,   110,    84,     5,    15,     2>,
<  108,   110,    84,     8,     9,     6>,
<  111,   110,    74,     7,    13,     4>,
<  106,   110,   171,     4,    17,     6>,
<  101,   110,   186,     5,    18,     6>,
<  112,   110,    19,     8,    14,     6>,
<  104,   110,   171,     8,    23,     5>,
<  113,   110,    99,     7,     8,     4>,
<  114,   110,   179,     7,    16,     3>,
<  115,   110,    24,     6,    12,     6>,
<  116,   110,   104,     6,    11,     5>,
<  117,   110,    49,     1,    14,     6>,
<  118,   110,   184,     8,    21,     2>,
<  119,   110,   159,     3,    18,     4>,
<  120,   110,    39,     4,    10,     4>,
<  121,   110,    63,     2,    18,     4>,
<  122,   110,   157,     5,    12,     6>,
<  123,   110,   143,     9,     9,     4>,
<  124,   110,   181,     4,    19,     6>,
<  125,   110,    49,     5,     8,     6>,
<  126,   110,    55,     6,    25,     6>,
<  127,   110,    52,     5,     8,     6>,
<  128,   110,   176,     6,    21,     4>,
<  129,   110,   178,    10,    29,     6>,
<  130,   110,   163,     8,    21,     6>,
<  131,   110,   103,     6,    18,     6>,
<  132,   110,    75,     5,    13,     4>,
<  133,   110,    48,    10,    27,     5>,
<  134,   110,   174,     6,    24,     3>,
<  110,   135,     0,     0,     0,     1>,
<    3,    38,     0,     0,     0,     1>,
<    3,    45,     0,     0,     0,     1>,
<    3,    26,     0,     0,     0,     1>,
<    3,    57,     0,     0,     0,     1>,
<    3,    63,     0,     0,     0,     1>,
<    3,    71,     0,     0,     0,     1>,
<    3,    73,     0,     0,     0,     1>,
<    3,    75,     0,     0,     0,     1>,
<    3,    79,     0,     0,     0,     1>,
<    3,    93,     0,     0,     0,     1>,
<    3,   109,     0,     0,     0,     1>,
<    4,    33,     0,     0,     0,     1>,
<    4,    38,     0,     0,     0,     1>,
<    4,    40,     0,     0,     0,     1>,
<    4,    45,     0,     0,     0,     1>,
<    4,    47,     0,     0,     0,     1>,
<    4,    55,     0,     0,     0,     1>,
<    4,    57,     0,     0,     0,     1>,
<    4,    59,     0,     0,     0,     1>,
<    4,    73,     0,     0,     0,     1>,
<    4,    77,     0,     0,     0,     1>,
<    4,    93,     0,     0,     0,     1>,
<    5,    21,     0,     0,     0,     1>,
<    5,    33,     0,     0,     0,     1>,
<    5,    38,     0,     0,     0,     1>,
<    5,    57,     0,     0,     0,     1>,
<    5,    73,     0,     0,     0,     1>,
<    5,    75,     0,     0,     0,     1>,
